topic,review
"Amazing decor, but consistently poor service. Be “amazed”","Second visit after a year. Reservation went well, with good follow-up from them before the actual time of visit. So i actually thought things have changed.

Amazing decor, lovely ambience and good selection of drinks. Food selection could be limited, but it’s ok, since you ought to be there for not more than two to three hours anyway.

The team of staff continued to disappoint, second time in a row. We arrived at 515pm. At 550pm, the staff started to hurry hurry us to order our mains, since we had to leave by 745pm for the next guests at 8pm. Ok at 6pm, we already had two items from the grazing menu and three drinks on the table. Initially we thought it was a thoughtful gesture, maybe to make sure we had enough time to eat! Then at 7pm, they came repeatedly, stating it’s the last order for drinks, as we needed to leave at 730pm. Our glasses (our 2nd and third drink) were still full, there’s no way to order more then, i stated. Then the staff claimed, i am not forcing you guys to order. Errr.. whatever that meant?!!

Asked a male staff walking past for help to place further order, and he replied, while walking away, “you ask her”, pointing us to the lady behind. I guessed he’s a bartender, and he does not take order directly. “Lousy us” for not spotting it right!!

Finally, the staff who brought the bill, wrongly addressed me as sir, when i am clearly not a man. My partner immediately and clearly pointed it out to her. No apology from the staff. And strangely when she returned with the bill to sign, she read out my name in full aloud, asking me if the name is correct?!! Whatever that is for, but she sure looked very satisfied that she read my name out, without further addressing me ms, mrs or mdm, of course. I really wonder if they know what they are doing.

It was for my partner’s birthday celebration. They knew about it, as stated in my reservation, as they communicated with me in the morning, to note that they are aware of the celebration, and asked if they need to prepare anything more. And of course it was stated in the reservation, i am not a sir too.

An absolute total disappointment. They were totally not interested in making sure the guests have an enjoyable time with Atlas. Perhaps they believe that the decor and ambience will do it all, what more should we ask for?!! At times, its ok that mistakes are made. We are humans. But it is important to address the mistakes and not pretend nothing happened.

Oh did i mention, the security guard at the lift lobby was consistently great? Twice in a row now, the guard was warm and welcoming, greeting us and making sure we didn’t get lost.

Be there to enjoy the view. Experience? Be prepared to be “amazed”."
Back to Atlas!,"Back to Atlas after many months due to global pandemic.. drinks quality & presentation remained at the top rank and service level has improved since my last visit (2bubbles ranks)

Arrival experience was a good one. We were seated upon arrival without any wait. Service was promptly offered upon seated and drinks order was taken after several minutes. No introduction of the menu and no recommendation by the staff. As a frequent traveller, introduction of the menu will definitely significantly improve the overall experience for your diners.

Keep it up and stay on the same service level.. don’t drop it."
After meal service is disappointing.,"After meal service is disappointing.
We waited patiently as whilst we were early arriving we were delayed with our first drinks by >30 mins. That said our initial waitress was excellent. Food was exceptional. But but by the time our first drinks and order came it was only 1 hr before the staff changed shifts. On this change we were asked (holding up the menu) if we would like to order anything else. However when we asked for 1 last coffee & a Gin drink we were told abruptly no, but can go ask..... WTF. Our table still hadn’t been cleared with our empty plates from desert.
We were then told we could have 15 min extension but would need to leave. So we didn’t bother due to the fact it took 30 min for our initial drinks & attitude of the staff.
The change of waitress had no empathy to our early experience. Totally ruined the moment with the bill put on our table not last drinks. Not offered anywhere else to enjoy our last drink. Just we could come back again.....
Disappointing to top off a great lunch
Lesson for Atlas: don’t switch waitress at end of shift as the don’t care about previously seated customers....
Greenwood’s & Artemis after meal service much better. Go enjoy for yourself and see for yourself."
Gorgeous !!,You are probably so busy admiring the decor of this place that you forget to taste the food. Having said that the lobster roll that we had was excellent ! You can’t go wrong bringing a visitor here or anyone for a special treat . The decor is just over the top beautiful. Gorgeous.
That Gotham Building.,"That Gotham Building.

Inside, there’s this beautiful place!

Service was okay, minimal interaction. When seated was asked if we wanted still or sparkling.

Table water are $2 per person.

Food menu was in minimal , they only serve full menu after high tea has finished.

But yes , atmosphere is like stepping to another world."
Excellent service excellent food twice as nice,"Two days for promotion celebration. Loved every dish. The cauliflower. The mushroom dish. And the cheese board. Loved the risotto with charred corn. Delish. Drinks are amazing too.

Service wise excellent. To mention a few. Kai and Faz the first night. Very good service from even junior staff. 2nd night was Abby and Kai. Very good combination us.

We saw the recent negative review and after some investigative questioning we learned that the reviewers had booked two tables and were not complying with the Circuit breaker rules when mixing between tables and so on. The restaurant can be a risk of getting closed or fined is caught allowing guests. Sadly the staff Were accused of unfairness.

Anyways. Love this place. Booking for weekend nights have 1-2 months waiting. So I booked already for Feb."
Manager unprofessional services,"A very turned-off BIRTHDAY celebration!

Very coincidence we bumped into 1 our friend were also dining there at ALTAS BAR. But due to the light of COVID-19 of the maximum group of 5, (we are absolutely educated and understand the RULE OF 5!!!) when my friend's table was >5 metres away from us took a far wefie towards our table direction.. This rude manager named ""Abby"" came over with super unprofessional and harsh attitude giving to both of us a super rude warning to say we are not allowed to intermingle with another table!

HELLO ABBY, DO YOU NEED A MEASUREMENTS TAPE? OR ARE YOU Blind OR TRYING TO EMPOWER YOUR MANAGER POWER? WE DID NOT EVEN ATTEMPT TO EVEN GO NEAR THEIR TABLE AT ALL! DO YOU KNOW WHAT IS THE DEFINITION OF SOCIAL DISTANCING AT ALL? YOU NEED TO IMPROVE YOUR ATTITUDE AND THE WAY YOU SPEAK!

Until I browse through the review in Google... Seriously this beautiful place need mannerisms proper staff and manger training.. I M NOT ALONE TO EXPERIENCE THIS.

ALSO.. For those who plan to come ATLAS, walk in is quite easy to get table. No need to put deposit for credit card for 3 mths down the road for reservations too.

FOOD 7/10, SERVICE 2/10 (2 POINTS is meant for the person that managed to bring forward our desire reservation date)"
Terrible service and experience!!!,Nice ambience but very disappointed with their service. The manager on duty named Abbey is rude and the word she used to talk to a customer is harsh and embarrassed. Really cannot imagine such a great restaurant provide such kind of service. I believe there should be better way to explain to a customer if something is prohibited. We think that such great restaurant supposed to have a well trained service manager. NOT Dare To Visit Again!! And will not recommend to any friend.
The most elegant designed dining + bar in town!,"First time went to Atlas, we walked in early evening on monday, quite full house..
but luckily we manage to get seats.

I don’t drink alcohol cos I was driving,
so we ordered “Key in hand” (it’s an OK drink)...
And “summer in Paris” (Love this!),
For foods we ordered beef short ribs, excellent!
It’s very tender and juicy, everything all in the right taste balance..
we ordered the mocha latte after dinner too, good coffee..

Great service!, the place is really beautifully designed, great drinks and excellent foods!
It’s a perfect place to spend an evening with friends or family...

Looking forward to come again soon!

Cheers,
E.S."
Gotham-City looking building,"This “Gotham-City” looking building has been a hidden gem housing the previous “Divine Bar”, which appears to have switched hands to the now ATLAS Bar, that still boasts the same cool vibes but now also offers increased dining options beyond drinks with an extended menu and large long sofa chairs and tables now. Still crowded as ever, we were lucky to grab a standing table and then a small seated space after dinner, for some post-dinner drinks."
Great Ambience,"We had lunch here and enjoyed the ambience, comfortable seating! Dessert is amazing, a must try if you are there. Food for lunch could be better eg more options. Couldn't fault anything else. A great place for celebration and connecting with friends."
Bar extraordinaire,"First, it’s the one of a kind setting; daring and different, yet distinctively decadent European in style. The steely, but warm brass effect slowly rubs on to you, like a slow sipping of a drink. You begin to take in the details just as you would truly enjoy your drink. The high ceiling draws you into a languishing mood, and you begin to sink into the comfort of a sofa or armchair; dreamy and interrupted only by the occasional shaking of a cocktail mixer. Your eyes too inadvertently drawn to the display of wine and liquor collection at the high tower, transporting you into a library of cocktails just waiting to be explored; all at the tips of an attentive bartender or service staff. If this experience isn’t enough, the menu with a good write up of the season’s promotion is another treat for both the buds and brains.
This is my first visit here and the service and cuisine are both unforgettable. Worth a revisit always."
Beautiful design and huge selection of Gins,Atlas is one of the best spots in Asia. Great food and excellent cocktails.Everythings is perfect and I'm falling in love with this place Gin Selection.
Poor Service,"called to inform i’m on the way, and will be slightly late. would appreciate some understanding but was responded with the standard reply that the table can hold only 15 mins. read the fine print, thats why i called isnt it.. seriously poor service and experience."
Unexpected!!!,"Gin lovers should not MISS!!! Good atmosphere most of drink in the menu’s is spirit forward. Service not be great I have to wait a bit before staff come to take the order. Decor and interior look impressive many corner good for take a photo.
The Largest Gin Collection in the World. One of the place M U S T visit in Singapore."
beautiful ambience! central! instagramable! good vibes!,"It is a very popular drinking place near bugis area!

I like the vibes and atmosphere over there! It is a very specious place and good for friend gatherings or meetings!

highly recommended!

cheers!"
There is a reason that Atlas,"There is a reason that Atlas tops a lot of lists- this spectacular bar really deserves to top those lists.
Exceptional service, great delicious food, awesome drinks on the menu, wonderful ambience, all this adds together and completes one’s experience as a memorable one.
Just celebrated my wife’s Birthday here today, extremely satisfied with everything.
A must visit bar/restaurant in Singapore."
Amazing Bar,The atmosphere of this bar is just impressive. The service was great. The food and the drinks was delicious. Would highly recommend this bar for a business or casual lunch/ afternoon tea / dinner or have a nice drink at the bar.
This place is spectacular.,"This place is spectacular. Located in what seems Gotham City, this bar is an art deco jem with stunning design, drinks and food. An absolute must do when in Singapore!!"
Desserts and drinks,"First time visit. Impressive interior decor, really retro and old school. It reminded me of a bar restaurant in London that was converted from a banking hall. It was a memorable visit to Atlas. We tried 2 martinis with 2 different types of desserts."
Disappointing service,"We were frequent visitors here for several years, only to make a booking for a celebration on Friday to find we accidentally made a booking for high tea as opposed to cocktails. Tried to discuss this with management who said they would charge us for the high tea regardless, and the credit could not be put towards anything else at all. So disappointing for a celebration. We thought that it would be much more accommodating and we’re very disappointed with the response from staff."
Good Looking Place but Expensive Drinks,Service was exceptional but I guess you pay for the service. It was much pricier than other bars that I've been to.
Prepare to be amazed - mind blowing bar!!,"Prepare to be amazed - I was caught off guard here! I travelled past the back of the building and noticed what appeared to be a Fernando Botero sculpture and made a note to return and so I did.

I could not believe my eyes at the amount of artwork on display in the rear court of this building. There is an amazing sculpture of a bird taking centre stage but unfortunately no one knows anything about it other than the bird points in the direction of Hong Kong - where the building’s owners are based. Understand that the Chinese inscription is related to a poem : Yellow Crane Tower from the Tang Dynasty ... at least I believe so.

Salvador Dali is well represented here with eight works by him. Absolutely stunning!!! Now entre the building - so typically Art Deco... well almost. A reproduction of Art Deco as the building was only built in 2002. But it is built so well that one is simply overwhelmed. The building is a treasure in itself and will be for any artist or fan of art.

The drinks are reasonably priced as is the food. The ambiance delightful and the service impeccable. All the waiting staff are Filipino and highly attentive.

I travel all over the world opening art events and I had never heard of this treasure on my doorstep.

This is certainly for me a hitherto undiscovered treasure. Go enjoy the hospitality and the environment. I understand there is also an art museum which is presently closed due to Covid. I hope I can visit the museum soon."
Generous Atlas afternoon tea with awesome ambience,"Booked Atlas afternoon tea for 2 on 22 Jun 2020. We arrived about 30 min before the scheduled time and were lucky to be seated. We were served a welcome champagne and an hors d'oeuvre which were a nice touch! The 2-tier savoury and sweet treats were generous in portion. In particular, the Iberico ham and smoked salmon were some of the tastiest I ever had! They would also nicely pack the remaining items for takeaway upon request. Overall, awesome ambience as always and friendly service, especially during this difficult period! Well done to the Atlas team!"
Don’t bother,"We were aware of the ‘no slippers’ dress code prior to visiting and so ensured we visited about 25 minutes prior to this dress code being put in place, enough time to have a quick drink. We wished we hadn’t bothered. I have worked in service since I started working, and NEVER would I have spoken to anyone in the tone in which I was spoken to.

We arrived 25 mins before the dress code was enforced and were met before we even entered the bar with an extremely rude staff member who told us (loudly, as to embarrass us) ‘you cannot come in, in those slippers’. (We were wearing long dresses, nothing revealing or scruffy) All 4 staff stood around and looked us up and down, super judgemental. We were both wearing nice sandals, but I knew after 5 it would only be an issue. I reminded the staff member of their dress code. The said ‘you are lucky, we will sit you at the bar only and you may only have one drink’. So, we sat at the bar and ordered a bottle of wine. The bar staff were rude and aloof, didn’t seem to care one bit about their jobs.

I watched other customers enter the bar in scruffy, dirty trainers and flip flops. Scruffy casual clothes. They were simply allowed in. This proved we were not dressed inappropriately. I’m not entirely sure why although the only logical explanation is that for regular customers they couldn’t care less what they look like as long as they are spending money.

I spoke with the manager on shift who agreed with me, that nothing should’ve been said about our shoes given the time, and we shouldn’t have been sat at the end of the bar.

If I were to think back, I would’ve left as soon as I encountered the shoddy service and attitudes of the hosts.

If you want somewhere to have a drink in gorgeous surroundings, go to the Manhattan bar."
"Cool looking bar, but slow service","We visited here right before Covid-19 hit Singapore hard, and there weren't that many guests. We arrived at 6:30 pm to secure a table. We were meeting a friend who was running late, so the slow service was to our advantage. Drinks were fine - it really felt like the type of bar you'd see in Manhattan. Very cool decor - it was written up in a magazine in the US - definitely appeals to tourists. It's inside ""the Batman building"" which is full of offices (no hotel)."
World class art deco brasserie,Probably one of the most beautiful art deco bar and restaurant in the world. High class and not too stuffy. We simply loved it.
Breathtaking Ambiance,"The room is jaw-droppingly beautiful.

It’s a great place for drinks and small bites, or afternoon tea (but you must order ahead for the latter). It’s expensive, but on par for Singapore.

Try to secure a cozy booth.

We liked it so much that went back a second time."
Great venue...service not so great!,"This bar/restaurant is visually quite amazing.
We settled down to drinks and ordered our food. All going well.
The food main courses came out and then we were abondoned!
No follow up service for drinks or desserts.
Very disappointing"
Great ambience.,"Patronised this highly acclaimed bar for high tea to celebrate our wedding anniversary. One can sit and gape at the superb interior design for a few hours. The high tea set comes with a good selection of tea or coffee plus a small glass of champagne or orange juice. The two-tied high tea set consists of savoury items and sweet items. Five stars /5 stars for presentation and 4 stars for taste. Service from staff was adequate. Had indicated that we were celebrating our anniversary during online reservation, hence the staff served us a tasty, ice-shaved complementary dessert. Very refreshing indeed. Kudos to the establishment for providing the extra item. Would patronise again for lunch or dinner in the near future."
"Gouge their Cuastomers, WAY Overpriced , Don't go here","Having a couple of glasses of wine, I asked for some olives. I'm thinking that the olives would be complimentary since there was no price given. Even if there was a charge , I thought the charge would be reasonable since the wine was so expensive for such average wine.

When I received my bill I was astounded that they charged me $12.00 . for FIVE OLIVES!!

Unbelievable that this bar, which by the way, was totally empty on a Friday night would Gouge it's customer like this."
Great experience!!! Friendly,Great experience!!! Friendly staf. Super cocktails and what a building and interior!!! Don’t miss it.
A Bar with amazing Interior!,As soon as you walk in you will be amazed by the amazing interiors (very grand). We did not book the table prior to arriving but the wait was fairly short. The selection of wine and food was amazing. The food which we ordered was fantastic and a great choice for vegetarians as well.
The most amazing 'Art Deco' Building.,"If you are a fan of 'Art Deco' this experience is not to be missed. This building is incredible, also known as the 'Batman Building by the locals, which becomes obvious when you see it. The atmosphere in this bar, on the approach, takes one straight back in time to the 1920's/30s, yet at the same time, feels 'uber' trendy and sophisticated and very much of the present day. One has to wait to be seated. Very polite and friendly staff will attend to you. The seating is large and luxurious and very comfortable. The Gin bar has to be the main attraction as it has the largest gin collection in the world along with the mesmorising decor which is a 'feast' for the eyes. First class experience, can't wait to go back! I would recommend smart casual dress for both lunch and evening drinking/dining. They may refuse entry if wearing trainers. Note, the air conditioning seemed quite fierce at the time of my visit. They very kindly offered me a shawl."
Wonderful Bar with incredible interior,"When you enter the Atlas Bar you are transported back to the 1920s and 1930s. It is as if you have landed in the bar of a great Ocean liner from yesteryear. It has an Art Deco interior with vibrant colours, geometric wall reliefs and paintings, gold decorative metal work and a huge glass and metal tower for numerous bottles of rare gin. The drinks menu is huge and the drinks inventive and evocative of different periods. It is a wonderful place to sit, sip and smile."
High class place to take photos,"I happened to know Jay Chou visited this bar when he came to SG for his concert and wanted to be there to try their service. Have to make adv appointment through their website to avoid disappointment, however you cant cancel last min as it will incur some fees. They were quite strict with the timing as you are allowed to be in at 4pm. Ordered their afternoon tea set from 4 to 6pm. The staff will explained the pastries one by one and recommended to eat from salty to sweet. The whole place gave a high class vibes and so the staff looked arrogant , not so friendly when ask for hot water for the tea."
Luxury Lunch at Atlas!,Had a fantastic 3 course set lunch here at these fantastic place. Every little details are taken care of. Services was great where no request were too much trouble. Chloe the server were attentive and these grandiose setting makes it feels like dining in a palace. Simply loves it! Will be back.
Wonderful bar and even better bar tender,Must do visit when in Singapore and if you’re lucky you’ll be served by Lauren from Canada! She was amazing and made our visit even better. Thanks from Shane and Jon.
