topic,review
Devastatingly Disappointing Sunday Brunch,"Visited One Ninety last Sunday (19 Feb) for Sunday brunch as I had a visitor in Singapore. Made a reservation the same morning - was surprised that they had a table available but so pleased as from previous experience the brunch on Sundays was one of the best in Singapore.

Went to the hotel and proceeded to the restaurant. I could not believe my eyes - this once sumptuous and spectacular Sunday brunch was no more ..... I reminded me of the opening words of Anais Nin's book Paris Revisited ""The Paris you love is dead"" - the buffet I remembered and loved was surely dead. It was a glorious and spectacular buffet - in my opinion the best in Singapore. Former food and beverage manager Daniel Simon was the architect of a feast so wonderful you would remember until old age - fresh seafood, ethnic foods, sushi, it even had a bouncy castle upstairs and children buffet where you could deposit your children. Ah days of yore!!!

No we had a meagre offering similar to a weekday lunch. Buffet starter - main from the menu and buffet dessert. Such a disappointment. How could a restaurant fall from such a stupendous event to such a mediocre apology. If Mr Simon is still alive the GM urgently needs to bring him back. If he has expired he must be turning in his grave to see such a desecration of a once glorious restaurant he created and nurtured - I mean somersaults - not the odd turn!!

My visit was devastatingly disappointing. Not worth a visit - I can't be the only one thinking this as the restaurant was less than 25% occupied - as opposed to the old buffet which had two seatings - more than twice the number of seats on each seating which spread to the corridors, adjacent bar and patio. How very sad. In those days 100% occupied and very difficult to get a reservation. I certainly won't be visiting again on a Sunday."
Great food and service!!,"There is a combo deal for 64sgd ++ for the starter buffet and a main course. Else you can have a la carte which is a mix ofFar east dishes, sub continent and italian ...or just grill with a steak! Service is impeccable and friendly. Looked at the wine list st by the glass and looks decent. Then move onto the lounge bar which have an outdoor space to try one of the many cocktails or sip a cup of tea."
High standard of service as always,"Love the usual high standard of service here. The Truffle Foccacia is our all time favorite and always go well with a nice glass of champagne.

They have a nice list of below $100 wines now with decent offerings.

Can never go wrong with their wood fired grille items.

Only place that we go to that offers consistent service at 7-8/10 levels."
A slight slip in service quality,"I have been a regular at 190 for a while, and have always thought of it as an excellent venue for a buffet lunch. While the food remains great, there seems to have been a huge turnover in the service staff there, and this appears to have unfortunately resulted in a very visible drop in service quality - as evidenced on 3-4 recent visits. I have seen service spoons lying on the floor, next to the buffet tables and the waitstaff passing by would not bother to pick them up. They also don't seem to pay as much attention to detail when taking drinks orders."
Good food,I liked the buffet for starters and desserts. The fish as main course was well prepared. Overall a nice hotel restaurant
Pleasant experience but food was rather average,"This is a casual and very open type eatery, a little like a high end canteen. It is pleasant though and it's a nice place to do casual meals with the family, especially if you have kids.

Staff were pleasant, very polite and though they were busy on the night we were there, they still tried their best to be attentive and were generally all very professional.

The food however was rather average especially the steaks. I think this was a disappointment given that the restaurant name gives the impression that this is a steakhouse. The steak and the lamb were really very average. The tuna steak however was pretty good. The sides were actually of a more spectacular standard than the mains itself. The grilled veggies were absolutely one of the best we have ever tasted."
Relaxing atmosphere.,"This outlet is our second trip there.What we like this place,is the services and not that heavy filling food you normally get from buffet.
We only there for their semi buffet dinner..there's a change to their main menu,with three group of choices.Italian selections,Asian specialties and from the Grill.
At $64 ++,is reasonable with this kind of atmosphere and service.And it will be wonderful if they add in a cup of hot beverages .
The restaurant manager SaifAli and staffs like Shaan and Simon has make my day brighter and enjoyable.Thumb up for their great services."
"Great atmosphere, great food, drinks and service","Great place to hang out or for a business meeting. Excellent service, great food, drinks and service. And most important great choice of cigars and an outdoor area, which is well appointed and where you can actually sit, relax and enjoy you smoke with a nice cognac or whiskey.
This place is a must visit when in Singapore"
Superb service and food,Excellent service from arrival to departure. The manager and every service staff were polite and friendly - hallmark Four Seasons. Food selection and portions were generous. Loved the experience - a wonderful dinner. We will be back!
Good food and service,"This was our first visit to One Ninety.

We were greeted by friendly staff who explained the menu. You have a choice of the buffet or choosing from the menu.

My husband had the steak which was cooked perfectly and I had meat platter. This was really good.

We look forward to coming back."
Remains a great value meal!,"Went to try this old favourite after its recent makeover (unnoticeable; but I was told that the floor was redone). The food spread remains as good as ever. All the old favourites are back, including fantastic desserts (including the bread and butter pudding as well as the fig pie). Remains a great value meal!"
Fantastic service,"Had lunch couple times here and they have never failed in their service. We ordered a wanton noodle for our 15 month old grandson and he didn't seem to enjoy it so the Restaurant Manager offered us spaghetti at no extra charge. All the staff were attentive and friendly. The executive pastry chef also came to chat with us.

Their set lunch was good too. If u enjoy antipasti and dessert, you must try this restaurant."
