topic,review
Discriminated,"We went to Tatsuya after reading the good reviews. I will agree with most of reviewers. Food was good but service was rushed. But we also felt discriminated. My Husband and I were seated at the bar thinking it's more fun to watch the chefs at work . But it was not fun at all!

The Chef was giving special treatment to the couple next to us. Maybe they were regulars or they give fat tips and deserved special treatment. This was fine but the Chef completely ignored us the whole time. It's quite awkward as the Chef was only talking and focusing on the couple. Serving them special dishes one after another. I have no issues that regulars get special treatment. But to be totally ignored when we were seated just next to the couple at the bar the entire evening was bad form and insensitive."
Good but really not worth the price nor effort,"It is quite good for a Japanese restaurant in Singapore. But is Tetsuya worth the price? Absolutely ... Not.

For what it's worth, the quality of the food is what you will get a modest neighborhood restaurant in most of Japan. For the price you are paying at Tetsuya you should get at least a one star value, but as I mentioned, it is both far from satisfactory in terms of taste.

You'd better off heading to Suntec City and having your Japanese fix there for 1/4 the price.

I would not recommend this place."
No passion in the Cooking and Very Very Bad Service. Will Not Be Back Again!,"Feb 2017. Had Dinner. Ordered Omakase. Total Bill S$1,300+ for 3 pax.

We have in the past dined at this restaurant several times but sadly this will be our very last visit.

Most of the staff from the chef to the waitresses, gave us the impression that they want to finish serving our dinner as fast as possible.

We initially thought there were 3 seatings that night because they were rushing us through our dinner. But at about 9:30pm when we finished, we noticed that there was not a single soul queuing outside the restaurant.

They were rushing to finish serving all the dishes as soon as they could. I saw there were salad even sashimi prepared way before they were being taken away to be served.

The whole experience was as if we were part of a very efficient production line. The chef prepared the food very quickly, the waitress served them at lighting speed and we have to swallow the food very fast. There were a few instances as we were finishing our food the waitress was already standing next to us waiting to serve us the next course. It was as if she was trying to tell us ""hurry up, why haven't you finished?"" thus pressuring us to quickly gobble down our food. The only dish we have to wait was our beef.

The whole night we felt that the staff was trying to finished their work as fast as they could maybe so that they can go home early. We felt so rushed and we were not comfortable at all.

This place is a total ripped off now. We felt there isn't any passion at all in their cooking. Every course tasted very mediocre. Even cheap and simple Itacho provides much better service and cooks better food then them. Not sure what Tatsuya uses in their cooking because we felt very thirsty and needed to drink lots of water after this dinner.

Well, I have totally regretted my decision to dine here instead of elsewhere as suggested by other members of the family. Never again will we be back.

To be honest the best food of the night was the birthday cake which was ordered from the deli at Goodwood Park Hotel."
A Great Place to eat authentic Japanese food,"If you like your Japanese food delicious, authentic and fresh, this is the place to go. I had the sashimi bento and simply adored it. The wasabi was very delicious. The sashimi is simply stunning to eat. The tamago was sweet and supple. Everything is just nice at an affordable price of just $45++ per set. A high recommendation."
Wonderful sushi bar and chefs,We enjoyed an Omakase menu by one of the expert sushi chefs. He let us choose our favorites and tailored the experience. We'll be back again!
Fresh Sushi,Delicious & fresh sushi. I like to sit at the sushi bar. I especially like their tuna roll and Japanese pickles. They also offer take away which is a plus.
A Taste of Japan in Singapore,"My wife and I visited Tatsuya Japanese Restaurant at Goodwood Park Hotel yesterday for lunch to celebrate my birthday. It was our 2nd time there in a month. Advanced booking is recommended. You can choose to sit at the sushi bar or at a private table in a cozy dining area. We arrived around 1pm and noticed that the sushi bar counter was fully occupied.

In this restaurant, you are guaranteed authentic Japanese food. All ingredients are freshly imported fromTsukiji wholesale market. The service is prompt and swiftly executed. I was impressed that the lady serving us remembered us and even what we ordered previously.

If you are planning to eat here, be prepared to splash. The food is not cheap. But the food is fresh, tasty and prepared with a lot of passion. You are not paying for the food, you are paying for the whole experience.

For starters, we ordered their avocado salad (served with a dressing made from rice wine and sesame oil and other ingredients), and nimono (a rich vegetable stew with shredded chicken). Our main meal was the shashimi unajyu (eel) set. The cawanmushi that came with the set was smooth and the best I ever tasted. We also tried the aradaki daikon dish (consisting the head of the amberjack fish with Japanese radish and soup stock). The fish was fresh and fleshy and went superbly well with the radish.

All, in all it was an excellent experience. If there was one improvement that I could suggest is that the menu should also provide the names and include the description of the various dishes in English. It would then save everyone some time asking the staff to explain them to us.

A great restaurant, great ambience, great experience."
Not traditional but excellent,"Over the past years, my palate for Japanese food has always been bias towards Tatsuya.

They may not serve the traditional omakase, they do however serve very fresh and well made dishes in the course.

Notably their aburi sushi are almost always constantly Good, but do take note that they use vinegar in most of their sushi and hence the taste is more flavourful thus by which i mean non traditional. For those who wants to taste the natural freshness of the food then just inform the chef. They are always friendly and I always felt like I'm home during my visits there.

Their weekday lunch are also quite reasonably priced and a good power lunch there with bento sets are always good value for money for excellent Japanese food.

Chef Goh San always remembers what I prefer and notices what I don't like so he will prepare something else for me. A truly personal experience while it can be pricey this is a fine dinning Japanese restaurant which I feel is worth every cent."
"Very good aburi sushi, but not the best I had","Always wanted to try Tatsuya after watching it shown on AFC Best thing I ever ate. Went there for lunch, and tried the Aburi sushi set. Ingredients used were very fresh. Really good quality caviar was served. However, I did not get any interactions from the sushi chef (I was seated at the counter). Service was above average but not the best.

Overall, very good quality sushi, although not the best I had."
Amazing dinner,"Wow - what a dinner !

Such a amazing Japanese dinner - great night , fantastic atmosphere - sooooo good.

The chefs went from very good to better to amazing .
I will for sure come back - and anyone who looks for the best of Sushi - don't look further - this is the place in Singapore"
J,Pricey but worth it. Spent $600 on dinner for a couple. The sushi and sashimi was fresh as it comes. Prepared amazingly well! Art work on a plate with friendly service. Definitely a one of a kind Japanese restaurant!!
Best Aburi Chirashi in town!,This restaurant serves the finest quality of Japanese food with the ingredients imported from Tsukiji Market in Japan. Ask for the Aburi Chirashi when you dine here! It is pricey but worth indulging on! Love it so much!
A must place for sushi lovers,So my husband and I wanted a nice chilled out evening and we decided to go to Tatsuya for some exotic sushis... The head sushi chef was serving us that night.... What a place... Totally awesome... 😊👌
Just not as satisfied at the end of dinner,"The quality of food is not bad but I did not quite like the ambience. Firstly, I can't stand the loud unsoothing music being played throughout dinner. Secondly there is now where to place my handbag other than their cupboard. Even though it's a night out with my husband, I need to be contactable just in case the children need me...I had my phone on the table the whole time round. Looking around I realized everyone has their phone on the table next to them. Thirdly, I've tried so many Omakase restaurants, Tatsuya made me feel ""cheated"". I saw the photos posted in trip advisor and realized I was served similar kind of sushi, sashimi to customers months back... I mean I thought Omakase means serving the freshest seasonal catch imported from Japan. And the Uni served was the size of my pinky fingernail on top of a piece of sushi! I spent $1600 and I think I'm better off at sushi ichi!! Too bad they were fully booked for the night! Lastly, the place was noisy, uncomfortable and overcrowded. Felt a little like communal dinning... All the chefs looked like they are in an assembly line..."
Outstanding sushi,"Great atmosphere. Outstanding food. The preparation and the presentation were top notch. Very expensive, but worth it."
Best Aburi Sushi,"Fine dining. Nice good. Please try Aburi Sushi or Aburi sashimi Tuna belly Soup. That visit was the 5th time . Now whenever we visit Singapore, We will have at least kne dinner in that Japanese restaurant . Recommended."
One of the best for an authentic Japanese foodexperience in Town,"Read quite lots of great reviews before coming here and truly the reviews are proven to be true, in terms of the fresh ingredients and the great flavor of dishes served by the chefs.

Went here for lunch as they have set lunch menus which is quite bargain for the wallet. Yet we also ordered many other items from the a la carte such as sashimi (ootoro), rolls, oyster and sushi. All the ingredients are so fresh you can immediately tell.

Best seats would be at the bar, cause you then will be able to see the chefs in action, preparing the orders with great skill, which is a good attraction itself. Weekend is usually a busy period, so prior reservation is a must otherwise even waiting is not
possible since the capacity isn't much."
Go for the omakase,"One of the best omakase experiences in Singapore, and each chef brings a different flair and style to their dishes. It is quite pricey (approx. SGD 500/person), but worth every penny. Dietary restrictions are always taken into consideration and their service is top notch. Lunch deals are extremely value-for-money."
Amazing omakase,"We visited tatsuya based on the recommendation of a friend and loved it. The sushi chef was amazingly talented and the fish was very fresh. We got the lunch omakase which was 200 singapore dollars per peson but it was definitely worth it. If you love sushi and have the money to spend, dont miss this place."
Amazing Food!,"The food was fresh, delicious and extremely good. I loved the place! The service was incredibly hospitable and as vegetarians, we found the guided us well. The food! By far the best Japanese food in Singapore. It was fresh, of amazing quality and really well served. The atmosphere and layout of the restaurant is also great. If your visiting or looking for a nice place to eat with the family, Tatsuya is the place!!"
Ordinary,"Frankly a very ordinary experience for the price we paid. In their moderate defence, I'm comparing to restaurants in Tokyo and London. This was not a patch on them. The wagyu was extremely poor while some of the sushi and sashimi were nice. I would not go here in Singapore where there are an array of amazing restaurants"
Amazing sushi!,"This is by far the best sushi experience I have had in my life. The fish was so fresh, service was amazing, and you get to see the sushi masters in action right in front of your eyes. Highly recommended if you like traditional Japanese cuisine. No brainer."
Creative sushi,"My wife surprised me with dinner at Tatsuya ! She had had lunch here before and wanted to bring me for dinner.
We sat at a table but realised that it's more fun to sit at the counter and watch the food preparation . Staff are friendly and our host explained the menu and specials. We told her we wanted to try a selection of sushi and sashimi and left her to request the Chef to prepare the items.
The sashimi was very fresh - fish is flown is from Tsujiki market - and it's better without soya sauce. Our sushi was done aburi style , and had very interesting toppings - like caviar , truffle sauce , radish etc..
We also tried the wagyu beef slices which proved to be tender and very tasty.
For dessert the Hokkaido caramel ice cream is a must - actually one serving may not be enough !
Overall a lovely fine dining Japanese experience which would have been nicer if we sat at the counter. I have to thank my wife for bringing me here.
Good place for special dinner occasions given the expensive pricing . Lunch has less expensive options but food just as good and fresh ."
Best sushi in town!,"Had a fantastic meal at Tatsuya! By far the best sushi in Singapore. The flavours are delicate and the food is prepared with a lot of love and presented beautifully. It was a lovely experience. Real perfection :)

The ginger tofu was divine and they prepared a special avocado, asparagus green salad for us with a sesame dressing which was also really nice. The sushi was out of the world and the tempura was light and satiating.

Highly recommend Tatsuya!"
Best sashimi & sushi in town!,"I'm usually quite apprehensive where raw seafood is concerned but was reassured by the very first morsel presented. So fresh you could smell the ocean! We let the chef decide the courses. From various servings of sashimi, sushi, soup and rolls, all extremely well prepared and tasty.
Only complaint was the seats at the counter were blasted with cold air and we had to ask the wait staff to turn down the air conditioner.
I can get a bit noisy with the chefs, wait staff and customers all chatting away at the same time. Another minus was the 1 unisex toilet which was outside the restaurant which meant a long wait made uncomfortable if you had to go urgently!!
Overall the experience was very positive, the food divine, with a price to match!!!"
Good value set lunch,"Tatsuya is an expensive, high-end Japanese restaurant in the Goodwood Park Hotel near Orchard MRT. Set price dinners approach $300 per person, however at lunchtime you can pick up a sushi / sashimi bento or a chirashi set for around $45. The quality of the fish is outstanding and the restaurant is nice. Service is friendly but on both occasions I have visited they were very busy. Book ahead."
