topic,review
Great Service and Food,"We recently placed a order for Hai Tien Lo's bento sets for an important event. We had a wonderful experience with the BD manager, William, when we held our wedding at HTL the last year. We approached him to assist us with this and he was once again extremely helpful and provided top-notch service.

Our dietary needs were accommodated, and William also went out of his way to personally deliver the bento sets as we were worried about delivery delays. We really really appreciated his help with our extremely last minute order (it was placed for next day delivery).

The food arrived in thermal bags, and was very well packaged. The food was warm and every item tasted delicious despite the long journey to our location. Would highly recommend the takeaway bentos!

Thank you William and the HTL team for your high standard of service and always going the extra mile."
Wedding During Covid Times,"Believe this pandemic wouldn't be going away any time soon and Phase 3 is only starting 28th December, that said, only 8 per table seating.

Thus, we would like to recommend Hai Tien Lo if you're thinking of hosting your guests for wedding!

My husband and I had a very bad experience with (**) and then we decided to call three venues and try our luck. To be honest, HTL is our last choice because they could only sit 88 guests.

The manager (William) received our email and contacted us IMMEDIATELY the next working day and we started to communicate over email. We went down to HTL, saw the place and paid our deposit - NO further qnx asked.

It's a perfect place for two zones of crowd - so you don't have to do it another day / time. At the time of our event, they allowed up to 100 guests.

There's no food tasting - if more than 6 pax, against the law. (but if you're thinking of hosting your event phase 3, can consider) so William and I planned a surprise for my then-fiancé to celebrate his 30th and we sampled the quality of food at HTL; not the exact wedding dishes, fyip.
It wasn't salty, food was fresh, served hot and AWESOME!!!

Actual Day:
We had an issue with our wine consignment - but William briefed his staff and handled the situation well. Everyone enjoyed the wine.
FOOD: EXCELLENT - all of our guests commented that the food was great, (except for the canopy chicken, which we were disappointed too)
But ALL else were great, food were well portioned, served hot.
The prawn dish - crunchy, fresh.

We also had our tea ceremony in the restaurant. Kelly (the waitress) was extremely helpful too.

Only thing: I think they forgot our cake-cutting which we were promised on our first visit to HTL but on a positive note, they gave two slices of cake to our birthday guests.

They also gave us the VIP flowers to bring back.

MARCH-IN was interesting to walk through the zones. :)

Staff were helpful in reminding guests not to inter-mingle: VERY IMPT not to get into trouble with the law.

SPECIAL THANKS TO: WILLIAM AND HIS TEAM:
APPLE, KELLY, YANN LING, PAULYNE, CARINA, WEI JIAN, LEE MEI AND MABEL

<3 -
Nicholas&Dorothy 1212-2020"
Great place to host a lunch,"Great place to host a lunch or dinner. The service is excellent, the food is great and you’ll be well-looked after by the staff. We hosted our post-ROM lunch here and was not disappointed.
Have also been here for dinner on a separate occasion and enjoyed the meal too."
"Unchanged set menus, unmemorable food.","I’ve been here a few times for business because of its central location, but the set menus have not changed a bit in the past two years, as far as I can remember. While the food is not sub-par, it’s a shame there isn’t any dish that is outstandingly superior nor memorable. The menu needs some help."
Dim sum lunch,"Our first visit here did not disappoint us:
- we called the night before and managed to get the last table for lunch
- warm welcome at the hotel entrance
- ambience/decor were very nice even though we were seated away from the atrium
- dining wares and teapot/cup were very nice
- excellent service throughout our meal from placing our order to food recommendation and the food serving
- we only ordered dim sum as we had a heavy breakfast from staycation at another hotel, but the food quality was very good, compared to other restaurants that we had visited. In fact, we were having dim sum 3 days in a row, and what a wonderful experience here.
- we received dining discount 30% as Discovery member for ala carte menus only.

Overall super great customer experience and a good place to host guests.

We will surely return again & make advance reservation."
Great service- Mother’s Birthday Celebration,"Brought my mother here to celebrate her 56th birthday. We received very good service from Apple, Kelly and Wei Jian, who went out of the way to make us feel very at home. They were very helpful, for instance they recommended and explained to us dishes that we should try, when my mother was struggling with the e-menu. The portion that they recommended was just nice for the 5 of us. Food was fantastic too, overall a very enjoyable birthday celebration."
Fantastic food and service,"I have visited this restaurant many times and I am always impressed by the food and service. Today, I really appreciate the attentive and sincere service provided by the team especially by Yiihang & Michelle"
Hai Tien lo,"My first time there. The majestic red pillar greet me. Opt for the dim sum buffet. Every item is quite tasty. However , I am not sure the ala cart menu and buffet menu differs so much. May come back for the ala cart menu"
Great appreciation for the service at restaurant,"We frequent hai tien lo with our family and love the food and service. Specifically, Apple is always providing good service with a smile and attentiveness."
Horrible service.,"Intended to celebrate my wife's birthday but they ruined it. Restaurant opens at 11:30am but we were told staffs are on break when we arrived and food will not be prepared till they're back.

Then we were told to place our orders earlier because kitchen is already in a rush after staffs were back. After placing our orders earlier as advised, waitress passed a remark saying that we were greedy. It was a buffet and we were advised to order earlier, that same waitress called us greedy.

One of the dishes we ordered didn't taste good, the waitress said out loud ""what's wrong with the food"" in an interrogative manner and said out loud again that we need to pay for food wastage which gave us unnecessary negative attention. She created such an embarrassing situation out of a dish which we said wasn't good. We answered her question with the simplest answer, that it did not taste good. What else does she want from us? An analysis?

Summary:
A ruined birthday lunch and shall not return in future. Never ever recommend friends or anyone to go there. At least on special occasions, don't risk it!"
Fantastic Food with Average Service,"Family dinner on 3 October 2020, we have been very impressed by the fantastic dishes prepared by Hai Tien Lo's culinary team, it deserves at least 1 Michelin star from food presentation to taste.

Service standard on the day, however was only average at the best. Waiting staff kept the services at the minimal level, lacked warm hospitality compared to other fine dining restaurants in 5-star properties.

To make things worse, there was a table with 3 noise kids beside us, the kids were yelling loudly and running around, parents were rude enough to ignore it, service staff didn't make any efforts to inform the ill-mannered table to be considerate for others diners on the night."
Excellent food and service,"We had Combination of Pan-fried Scallop and Sliced Crispy Barbecued Suckling, Wok-fried Ribeye Beef Fillet with Red Wine Sauce and Steamed Silver Sea Perch Fillet with Preserved Vegetables. Excellent food. The service was good and the staff very friendly."
Super Dim Sum ever!!,Great place for dim sum and Cantonese food . Price valuable and staff are friendly and attentive. Will visit again soon.
Friends gathering!!!,Superb quality of food and service. The dim sum are tasty must try. I enjoyed it so much with my friends. A wonderful weekend we ever had!!!
Love the service and the space,"We had weekend buffet ala carte Tim Sum. There were plenty of dishes to choose from, a wide variety of dishes than Tim Sum. We love the buddha jumps over the wall soup and most of the items listed on the menu. The braised Tim sum chicken feet and the cute carrot Tim sum didn't meet our expectation. We hope they have more regular time sum item for the buffet. The service was prompt and lovely staff."
"Best venue, best service, best memories for guests and family","With the help from William and his Team, we are able to plan a small private wedding of 8 tables with family and closed friends with less than 3 weeks of wedding planning. The restaurant is able to fulfill our request eg. individual serving to all guests (not only to main table), temperature screening etc. Although there is no food tasting, the food served was delicious and well presented. Fish was very fresh and i love the desserts. The photos of the food were taken by our guests as they were amazed by the presentation and We occupied 4 private rooms, there are still room for kids to run around, private 2 piece band with all the speakers around and photographers.

We even specially ordered the oneh oneh cake as a wedding cake. Was so nice and no regret we ordered that.

Lastly, we really appreciate and grateful. William and his Team have been very professional and extended a lot of help which make the whole wedding so smooth and pleasant.

We wish the team all the best and hope we have chance to hold our future baby full month, birthdays, anniversary with our love ones and other celebrations."
One of the best Chinese restaurant in town,"Me and my wife had our ROM at Hai Tien Lou on 1 March 2020.

Before this, we never thought a restaurant in a hotel have this standard, but from that day onward, they proved they can do it.

Their food is super nice including vegetarian, all our guest are happy with the food.

Secondly, the staffs are very helpful, the waitress who served us, named Kelly, she delivered a best service for us.

Besides that, William (Manager) also help us a lot from the day we decided to held our ROM here. He attend to whatever questions we asked, our ROM will not have this smooth without him.

I will definitely going to visit Hai Tien Lou in future."
Best office lunch I ever had,It was really a nice treat for me. Very polished look yet delicious. many places have great looking food but taste is not up to it. On the pricey side but the pretty look and the refined flavors of the ingredients justifies the price. Will visit again to treat myself a good meal here!
A wonderful experience,We arrived at this restaurant quite late at night and were welcomed by staff. Staff were extremely helpful and happy to serve us. We had a variety of food but the duck was a standout! The skin was crispy and the meat succulent! The decor is beautiful.
Special Dinner in Singapore,"We were staying in the hotel and decided to try one of the Prosperous Reunion set menu dinners for Chinese New Year. We chose the Meteoric Sucess menu. It was six courses including various seafoods, pork and duck finishing with dessert. The variations in the flavours and textures was a wonderful experience, with strong mushroom flavours in the soup. Subtle lobster and udon noodles. The first course salad was sweet with a touch of ginger, chilli and crunchy carrots, sesame seeds and wontons. Roast duck and pork had their own sweet and fruity sauces. The dessert refreshed the palate with mango dessert, lychees and jelly. The jasmine tea provided a lovely complement to the rich food. Lovely experience."
"Limited Dim Sum Buffet Menu, Overpriced","Was there with 3 other friends for a birthday celebration and we tried the weekday Dim Sum buffet. Nothing was done from the restaurant despite leaving a comment that the reservation was for a birthday celebration. (Not a negative point, but also no wow factor considering many restaurants these days have a lot of other value added specials for occasions like this)

Food was so-so, but the dim sum menu was a little limited in terms of variety. The special dishes were only limited to 4 choices per table, which was a little disappointing and I wish they removed this criteria to make the buffet really worth it. Although there was 4 of us and this being a buffet, we could hardly eat a repeat dish of any of the items because they were all savoury dishes and it would be nice if they added some sweet fried dim sum items. (e.g. red bean pancake, banana prawn fritters etc.)

Service was good and average considering the expectations of a hotel restaurant. We were not advised that Chinese tea would be charged separately from the buffet cost so I have to make payment again having already pre-purchased the buffet vouchers from Chope.

Lastly, the QR redemption could not happen as the machine at Hai Tien Lo was faulty and I had to manually email the voucher to the hotel to redeem it. Not a big issue but just a little inconvenience to add on to the overall experience.

In summary, we will not return for the Dim Sum menu as we did not think it's really value for money for the price paid. For the same price, we could have endless options at other restaurants with more variety in their Dim Sum menu."
Lovely ambience and generous portions!,"The restaurant overlooks the main atrium at the Pan Pacific Singapore. Be sure to try the roast duck, claypot tofu, fish noodles, and soup served in coconut. The staff were also very friendly and attentive! Will definitely be back again!"
A cantonese gourmet's paradise,I ordered a mixture of dim sum dishes and ala carte ones. The result was truly yummylicious. Everyone enjoyed the meal. The dim sum was exceptionally scrumptious as the items were unique and tasty. The dumpling soup was also delicious. Truly an amazing gastronomic experience.
Fantastic Chinese Food,"We eat very well, The chinese food was fantastic and Lisa , The waitres Director, was very professional, speaking english and served us nicely"
Food is good but service is....,"The food created by Chef Ben taste great. Great taste comes with a price. It's
Pretty oily. As it's our 1st time, will remind the chefs to cut down on their oil. Would expect better service. 1 had to ask for 3 times and even had to walk personally to the counter staff to get a bowl of chilli. One of them even rolled her eyes and walked away. We would usually tip their staffs after our meal. For such service we decided not to.
The restaurant does serve excellent food. Perhaps the manager should look into their service staff in order to provide better dining experience."
good food - very nice staff - bit overpriced,"it tries to be fine dining and it achieves that goal but not for everything.
the best point is the staff, courteous, nicely mannered, smiling and very available.
The restaurant by itself is rather pretty but the view over the lobby is cold and plain modern which is not very cosy feeling neither romantic.
the food is overall good to very good - all is extremly well cooked (as well executed) - the only downside is that is lacks a little of originality... although the pepper beef plate was a nice surprise.
the overall feeling is that we could have the same meal in a much simpler place for way less money (230SGD for 2)... still good overall"
New improved menu,"Went for weekend ala carte buffet lunch on a Sunday. New improved menu from our last visit. Have some interesting pairing of black truffle infused Chinese buns, meat now. Service seems to be a bit slow during our visit (maybe due to weekend crowd). Overall a good experience once again at Hai Tien Lo. Go check it out."
Durian Dessert is a Must Try,"Went to this restaurant for lunch and it did not fail. Started with some dimsum, a double boiled seafood soup (very rich - to my liking). We
also had some salted egg prawn, roast duck, Tofu, seafood fried rice and veggies. Food is great thus worth a visit. The service was amazing. Thanks to Dennis who had been very attentive and impeccable in attending to us from serving the food, portioning, cleaning up the used flatware and silverwares. Well, i’m going to share the pictures, else, it did not
happen."
Great food and professional service,"Hosted my wedding dinner on the 28 September 2019 here at Hai Tien Lo. The food was amazing and my guests give praises to the food. Not only does it does it taste nice, it also uses quality ingredients. Definitely worth the money. Hai Tien Lo is a sort of modern Chinese Cantonese cuisine with its own unique set of dishes that you can’t find it elsewhere. It was the main reason I pick this restaurant to host my wedding.

No only the food is great, the waiters and waitress were well trained. Whenever I need any special requests, like additional vegetarian meals, the staffs were very fast to respond and they are very friendly. Even when the staff are busy, they won’t be irritated if you approach them for service, very professional.

Overall I would recommend their food and their service is great."
Nice food,"First time back in many years. My last visit the restaurant was on the top floor!

Interesting takes on quite a few dishes. Stuffed suckling pig with scallops. Peking duck served with fried beancurd skin, avocado and caviar!

The other dishes were well executed too: double boiled lotus root with chicken, minced pork with mushroom on mushroom, sea bass fillet, longevity noodle with shredded duck meat.

Worth a visit."
Making new friends over a nice meal,"First meeting with clients over dinner. The food and service did not disappoint at all. Started with mix platter of 6 types of appetizers which included roast meat. Followed by soup, steam fish, baby abalone with veg and toufu, fried noodles and tang yuan. Had a beer to ""clear"" away the haze that was affected the weather in Singapore...:) The quantity was just nice. Hope there is no MSG in the thick gravy used for the abalone dish. Overall, the restaurant is quite good place to entertain and had a quiet and spacious environment for all the guest. I think our clients like the place and the food as well."
Excellent dim sums,Love the dim sums here. Everything was very refined and delicious. But what surprised me was the charcoal bbq pork bun with gold leave. So soft and fresh.. we ordered another serving even though we were so full!
Great food topped with excellent service,"Organized a business dinner cum meeting at the private Ruby room. The Hai Tien Lo team of Apple, Carina and Kelly, led by William, did a tremendous job in ensuring that the dinner was served smoothly, with minimum disruptions and noises. Kudos to the Chef for helping with preparing special dishes for a guest who informed at the last-minute that he could not take shell-fish, as well as a special vegan meal for another guest.

Looking forward to working together with Hai Tien Lo for future events and confident that the service standards will be maintained and even surpassed in the future!"
Great service and nice food,"Im having an amazing night in Hai Tian Lo. The food was amazing, and the service was good as well. The environment was clean."
Cost-Performance is poor,"We came for the Weekend Lunch Buffet ($68.80++ w/o drinks) and it was an a la carte buffet. Chinese tea came at an additional $6++ per person. You can opt for unlimited drinks at a much higher cost.

The meal had started well. The wait-staff was pleasant and our table was fine even though most of the other tables were placed along a walkway overlooking the hotel lobby. We ordered the following:-

Three Treasures (one time order only):

There were 1) Buddha Jumps Over the Wall, 2) Abalone with Beancurd and 3) Prawns with raspberry sauce. These were good but our Buddha Jumps Over the Wall did not taste the same - one bowl was obviously not as good as the other.

Appetisers & BBQ specialties:

Combination roast meat platter - was not bad but the roast pork was 70% fat.

Note: from here it went downhill.

Deep Fried Crispy Cod - recommended by the waiter but we didn't like it. The cod was mushy and the batter was too oily that it overpowered the fish. The sauce (pomelo? but tasted mango) on top of the dish was too sweet and it didn't complement the dish at all.

Dim Sum:

Truffle Pork Bun - came wet and soggy. The pork smelled.
Deep Fried Beancurd Skin with Prawn Paste - we didn't want to have a second bite. They were over-fried, chewy and laden with MSG.
Deep Fried Prawn Dumplings - see above.
Prawns and Asparagus Dumplings - Just okay
Crystal Dumplings - Just okay

Signatures:

Spare ribs - don't know. Wasn't tempted to try.
Steamed fish with chilli and garlic - I like this. It was fresh. Wouldn't mind repeating the order.

Dessert:

Traditional soup - was bland yet tasted awful.
Mini mochi - was overly chewy I imagined two persons playing tug of war with it and it won't break.
Mini cakes - mediocre.

My advise for anyone going is: avoid the deep fried items. Not many places do it so badly.

And the tea? ... Too expensive for the quality.

."
Good food mediocre service,"We went for our wedding anniversary dinner, which I had specified in our reservation. However, no notice was taken. The food was excellent, but the service was mediocre."
Wedding Lunch,"Good food with nice plating, function room decoration was great, as well as nice service. Especially the dessert mango pudding with fruits were delicious."
