topic,review
Birthday Celebrations,"Had a staycation at Andaz and made one dinnertime a birthday celebration for my brother in law. Lovely to be high up at 665°F to enjoy the view together with the food. Well-served by Rasyid, alongside other attentive staff JiaXuan, Dana and Remon."
665° An Amazing night out,"I wanted a break from my busy life and have a good steak. 665 delivered. The service and the food was immaculate. The steak was just daaaaamn. The staff that attended to me were Colin, Remon, Jia Xuan and Chef Leon. I think I got their names correct. These people were just amazing. The service made the food taste better. To all you peeps out there. Go to 665° and enjoy yourselves."
Anniversary Dinner,"My husband and I had a delightful evening eating at 665. The ambiance and the food were superb. The staff were friendly and very accommodating to our special request, as our 10 month old is allergic to dairy, egg and peanut. I could tell that even she had enjoyed her meal as she ate most of her kingfisher salmon and mash potato.

We were very happy that the restaurant is baby friendly. Even though my baby kept dropping things on the floor, the staff were patient and also kept playing with her. We were served by Dana, Collin, Yi ling, Khairul and Remon. Special thanks to Dana for the great service an making our baby laugh and smile"
Excellence,"My hubby and I decided to try this place out for our wedding anniversary. Initially thought the restaurant was very small but after a while it grows on you. Overall ambience is warm and cosy. Perfect for dates.

We were delightfully served by JX and Lucas who were both so attentive to our needs and approachable. Shootout to Lucas who made us feel comfortable and could answer all the questions we kept asking him about the restaurant. Sommelier Helen also discussed wine options with us without any disdain.

The food was superb. Kudos to chef Boon and his team for such excellent quality meats! We especially loved the lamb. True chefs kiss.

Definitely will come back and this time we will bring our friends"
Visit to 665 restaurant,"My recent visit at 665 restaurant at Andaz Singapore was splendid and was impressed of their service by Jian Xuan, Colin, Michelle and Lucas. Many thanks🙏 ans wish to revisit."
A different 665 after renovation,"Refreshed decor at the entranced. Chic looking. Not quite the same can be said about restaurant front desk staff. Haughty behaviour and rather clueless as well. Had to be cued.

Waiting staff within the restaurant did not fair better either. Table service had huge room for improvement. No small plates or common cutleries were offered for sharing plates. A very discernible slip in service level.

Food was the only saving grace in the whole experience that night. Kudos to the kitchen crew.

Going to think twice returning when planning for a steak meal.
Overall a disappointment."
Excellent,"The service was excellent. We had purchased a set lunch package online through Hyatt to try the newly renovated restaurant for our 25th wedding anniversary, but due to Covid the construction was delayed and lunch sittings were unavailable. Given the expiry of the package and other unforeseen circumstances we had to use the package early and the team were very accommodating and allowed us to book for a Monday evening.

That night the entire team was very attentive and friendly even though it was a full house. The food was very good and the view outstanding. We want to thank the team led by Remon (Dana, Zhiyu, Jiaxuan, and Munna(I think!) for their excellent service and the chefs for the great meal.

We’ll definitely be back once the renovated section is finished!"
Magnificent food and view!,"It was a memorable dinning experience at 665°F. We were greeted with warmth and promptly ushered to our seats the moment we stepped in. Dana, a very friendly lady working in the restaurant was very detailed and attentive to us, providing excellent service offerings genuinely. She gave us recommendation for our steak and choice of sauce and the food was awesome. Food was served hot and fresh and we love it! Dana is very proactive, well versed in her service language, an engaging communicator which left us a deep impression. Thank you very much Dana, chefs and all the staff working at 665°F for the wonderful and sincere service from the heart!"
Birthday celebration,Definitely would return for a second meal! We had an amazing dinner & enjoyed great service! It has a perfect ambience too.
great dinner,"We were looking forward to 665 re opening and forvour New Year Eve dinner we have not been disapointed ! it was perfect, meat was just delicious and service by Remon, Helen and Jiaxuan was exquisite; not surprising with a quality F&B mgr like Franck Detrait !! 665 @Andaz Sgp is a Must !"
Ask Joel for Cocktail Recommendations!,While the food wasn't amazing and we had a cocktail recommendation from Joel that left us so grateful he didn't just take our cocktail order and tried to understand what we were looking for in a cocktail. Definitely recommend anyone visiting 665 to get a cocktail recommendation from Joel!
Food was good but experience was a letdown,"It was our first visit to 665°F and we had a lovely dinner for Christmas with good recommendations from staff.

However, I definitely expected more - Chef’s Tasting Menu was unavailable even though it was indicated on the website, service was slow as we waited quite abit in between courses and there was no special service even though we were there for a celebration as indicated in my reservation.

It wasn’t a memorable experience so will consider other steak houses next time."
"Delicious food, refreshing cocktails","Ordered an Argentinian Tenderloin and half Boston lobster set, beef was tasty and very tender. Love the cheese on top of the Boston lobster as well. Cocktails were great, full of flavour and refreshing. Thanks to Caleb who served us, and made us feel at home, really appreciate it!"
Perfect steak experience,"The service, the location, the decor, the view … and the food!!! Best steak in Singapore in our view!!! Perfectly cooked with an amazing selection of sides and sauces!!! Then comes desert and it’s the perfect evening!"
Amazing Dinner!,It was a great experience at 665F and we were well taken care of by the amazing service and delicious cuisine! Special shout-out to Chef Leon and James as well as the 665F team!
Amazing service ever,"My first visit of 665 steakhouse was for business lunch on last Friday.
Just wanted thank your team all for providing exceptional service!
Restaurant manager Sarah, her gracious hospitality and service throughout the day even busy crowding, professionalism, an unchanging smile, initiation to lead our experience, fabulous view, premium refreshing cocktail and cuisines (scallop and wagyu burger were amazing) - it created perfect ambience for the occasion, and the attention to details from Sara were astounding.
My decision of having business meal at Andaz was without fault and would have no hesitation in recommending this place to all of my friends and family!"
Romantic Birthday Dinner,"Brought my family here for my husband birthday dinner celebration, they upgraded us to a private dining area and wave off the minimum spend. Not to mention the food was 4/5. Love the tenderness of the meat and the view was totally a killer. Would definitely come again for the food! They even gave us a complimentary small birthday cake."
Wedding Anniversary,"We were celebrating our 40th wedding anniversary intending to order the Chefs tasting menu for one of us and something else on the menu, but we're told that the tasting menu had to be ordered by both of us.
We decided against it no point both of us tasting the same food, they staff than recommend the 1kg Porterhouse steak, we specifically told them we wanted it cook in between medium rare and medium well, senior like us can't take very rare beef. However steak serve to us was raw towards the thicker part of the steak, what a disappointment.
When we told the staff about it, the answers was that because the steak was thick some parts were turn out rare, should have told us before we ordered!
To be fair the scallops and salad which we also ordered was good"
Average experience,Booked this restaurant for my wedding anniversary and they told me that they will prepare a surprise cake for my wife but it didn't happen
655F,"Great food, very nice ambience & wonder ful service.. One of the best wagyu flank steaks in town.... Sevice staff & Chef are great"
Meal in the Sky!!,"Came across a review of this restaurant and decided to give it a try. Liked the food, service and the view which makes one feel as if you are dinning in the sky!

Food wise, I have not had such a delicious meal in a long time, order the salmon which on a hindsight was slightly salty for my taste but the creamy mashed potatoes and sauteed mushrooms made the dish just perfect.

Overall a good place for a nice meal with a view!!"
Love the food and service,"It’s our 3rd time coming here for the food. Food is really delicious and the service is impeccable. Thank you to Ariessa , Dana, Peter and Sarah for the lovely service."
Excellent Food & Service,"I’ve been 665 for Weekday Set Lunch, considering the quality, the price of the set lunch menu was excellent. All the appetizers and steaks were amazing, even the side dishes and steak sauces. I also would like to mention their services, especially Dana and James. All of the staff, including the chef(with an open kitchen), were very attentive and friendly, making the experience of 665 more enjoyable. The atmosphere is also very nice, it is highly recommended for celebration as well. I’ll definitely be back!"
My go to place in Singapore,"Whether business, clients, family or friends, this is my standard place to visit atleast once or twice a week. The food is phenomenal. Service is perfect and venue is brilliant. The steaks are really good, but so is their wagyu burger. Book and go!"
Never made it,"Chope is asking me to do a review when my reservation was said to be confirmed, but the folks at 665F restaurant told me that this reservation does not exist. I made this reservation months ago for a special occasion and even received a Chope reminder on that day, but no we weren’t given a table that day. Appalling reservation system on both ends."
Impeccable!,"We had a remarkable experience at 665F. I made reservation for lunch with my mother, it was her first time there and she loves it. The service staff were incredible as well as the chefs! We were warmly greeted by Atiqah the hostess, who then ushered us to our seats. We were awed by the beautiful views. Dana then took our order, she was ever so polite and friendly. Que served us and explain the dishes to us in detail. Both ladies were attentive to our needs and provided quality service. James and Chef Wan came by our table to check our satisfaction & my mother gave her highest compliments for both the service and the food. Kudos to the chefs; Chef Wan, Chef Peter & Chef Kit for the delicious spread. The food were so scrumptious, we left the restaurant feeling completely satisfied. My mother loved every course. We ended our lunch a sweet note when a 'Thank you Mum"" cake was served, this planned surprise for her would not have been made possible without he awesome team at 665F. Thank you so much & we'll definitely be back soon!"
