topic,review
"Good location, quality food, great service","One of our fave Mexican restos to go to is Super Loco Customs House. There is another outlet in Robertson Quay but if you’re looking for a good view of Marina Bay Sands and the adjoining structures, Customs House is the place to be. There is options for indoor and outdoor seating. It’s a small resto so don’t forget to make reservations, especially for evening meals. The menu options include vegetarian and gluten-free items.

We simply love the Elotes, which is barbecued corn, chipotle mayo, cotija cheese, and lime. We also had the Cordero Al Horno which is slow roast lamb, ancho & sherry marinade, chargrilled cos, pistachio salsa verde, and tortillas.

Tacos, quesadillas and other menu items all have the same fresh, zesty taste. A bit on the pricey side, but worth every penny!"
Nice Mexican food with Fantastic View of Marina Bay Sands,"If you are looking for a restaurant with unblock view of Marina Bay Sands, this is the place to go. It’s a small restaurant so must make reservation. Outdoor seats will be closed if it rain. Food is great and reasonable price."
Perfect spot,Probably one of the best spots! Great to see the fireworks. Food is really nice and quite some choice. Even for kids quite some different dishes to choose from.
Serendipity,"After walking the whole length around the marina from the Sands to One Fullerton Place and not finding grub that appealed to us, we sat outdoors of this Mexican restaurant and rested our tired feet.

We opted for the chorizo and beef soft taco and some refreshing drinks.

Great location, very nice servers, awesome laid back atmosphere for a lazy Thursday afternoon."
Great happy hour spot with views!,"If ambiance is your thing, come here for happy hour and sit out on the patio overlooking marina bay sands. Nothing better than watching the sky light up at sunset with a margarita in hand. Happy hour deals on pitchers and fairly good quality Mexican while in Asia."
"Great Mexican influences food, nice mojito","We had the pork and the brisket subs which were great. Best service we had in Singapore, good staff. Good cocktail list and nice spot on the water."
"Awesome Experience, Super Delicious Food","Awesome place for couples. Nice ambience, awesome view of Marina Bay. Super delicious food. Friendly staff, i remembered bartender named,Khai, he recommended us few choices of food and all the food was delicious and also he made cocktails for us. Cocktails were amazing. Husband and i had a wonderful time together. We enjoyed the food, view, ambience. Overall was a awesome experience"
Business Dinner,It is just across Marina Bay. Awesome breeze ! Beautiful and colorful view. Staff was amazing- Veg items were many. Must visit .
Excellent Mexican Restaurant,"Had a brilliant night at Super Loco, great vibe. Waitress suggested we choose the “head honcho” 7 course meal which was delicious. Essentially a couple of starters, a couple of mains and a dessert. At $60 Singapore dollars great value, along with the celicious cocktails and great friendly wait staff brilliant night."
Great Spot,Came here to waste some time before flying out. Didn't have a reservation but the staff found us a spot. Good variety of beers and some very good cocktails. We decided to snack on the various tacos which were delicious. Staff were attentive and friendly. Great spot to chill out and watch the sun set over the marina. Recommended.
Great atmosphere!,"You guys absolutely rocked the National Day Celebrations yesterday with the unlimited cocktails and beers, food, live music and excellent service all helped in creating a lively energetic atmosphere with panoramic views of the bay and fireworks. We will be back for more!"
"Tidy, Tasty, Tiny, Try","Nice chill Mexican on the riverfront. The food was fresh and feshly prepared. Service was super friendly and attentive.

A bit more on the authentic side than Tex-Mex or American-Mexican. That is ok and nice change.

Drinks are pricy but the alcohol content is more than fair. Great value.

Food is quite small portions but not outside of Singapore prices. I think fair and reasonable.

Just come in for a relaxed atmosphere, great staff, nice atmosphere, fresh food and local value and you shootings leave happy.

I am happy to return...."
Very nice ambiance with good food,"It's a great experience having dinner sitting on river side watching Singapore skyline.
This place have a good variety of cocktails less options for vegetarians but they have a good enchilada which was tasty. They have a pattern of serving small portions so that people can try multiple things. This goes with many folks but few may not like this.

Baja fish Taco is good pick for Non vegetarians. Overall I would say yes it's a very nice place with a good price. Yes sometimes felt bit pricey but when you like the food it's worth paying for that.

The dessert we tried Freshly backed lava cake and I really liked that."
Good ambience and food but pricy and tiny portions,The ambience is really good (overlooking marina bay) and the music is upbeat. Margaritas are good and happy hour prices are reasonable. We had the veg enchiladas to share ($26) which was very fresh and flavorful but overpriced for the portion size (see photo). Overall a nice after work or date place in the cbd with good but overpriced food.
