topic,review
"Decadent Steaks, Amazing Experience","Located right next to Botanic Gardens MRT, in the heart of Bukit Timah, Fat Belly is a cozy steakhouse that serves some of the most mind-blowing steaks I have ever tried, complimented with some spectacular sides.

We started off with Fried Camembert ($17), which was served with jalapenos and truffle honey. The cheese had a wonderful crisp exterior while still being delectably gooey inside. But the star here is the truffle honey; a very strong black truffle flavor complemented the sweet honey and camembert..

The two steaks we ordered were the Jack's Creek F1 Wagyu Deckle (rib cap) MS (marble score) 4/5 ($58), and the 2GR Full-Blood Wagyu Denver (underblade) MS 6/7 ($62). Both had a crisp, charred exterior while maintaining a juicy and tender interior. Both cuts were bursting with decadent flavor, the wagyu being well-marbled and clean on the palette. Full of flavor from the fats and marbling, these cuts were magnificent, and I would highly recommend them!

The sides we had were the Grilled Broccolini ($14) and Charred Gems ($12). Both were charcoal-grilled vegetable dishes, and the charred gems were served with an exceptionally spiced yoghurt dressing with reminded me of curry. They were great antitheses to the charcoal-grilled meats.

The meal was rounded off with the House-baked Cheesecake ($12), which was served with a strawberry compote and gold leaf. The cheesecake was rich, and when complemented with the strawberry and passionfruit sauce, made for a wonderful finish to the meal.

While the food here was extremely tasty and enjoyable, the prices are undeniably steep, thus a visit to the restaurant would be perfect for special occasions. The interior was chic and stylish, while maintaining a cozy atmosphere with the warm and slightly dimmed lighting, which makes for a great setting for dates. I would definitely come again if given the opportunity!"
Great food great place!,"I must I enjoyed the food so much that I want to head back again! I like how the location was so convenient and near Botanic Garden. I loved how I got to see the chefs in action!

The Fried Camembert was amazing, I love how soft the cheese was and how it melts in your mouth! The BEST PART would be the l Jack’s Creek F1 Wagyu Deckle Ms! The meat was so tender and chewy that I can’t forget the taste.

Lastly, to end off the desert house-baked cheese cake was so soft, and I loved how the the cheese matches so well with the strawberries compete!"
Phenomenal food at Fat Belly,"It was a magnificent experience being at Fat Belly. Staff were super friendly and served us the food pretty well. Atmosphere was fantastic, good vibes in it. Me and my partner were sitted at the bar top table where we get a chance to see the chef doing his masterpiece, cutting steaks and making the food.

Our first meal was the Fried Camembert, it is filled with cheese and it taste amazing. There was also the truffle honey sauce as a side, which when mixed together with the Camembert it taste super good.

We had 2 types of Wagyu, one was the Jack's Creek F1 Wagyu Deckle and the other one 2GR Full-Blood Wagyu Denver. Both tasted fantastic. The full blood is my favourite due to the fact that it is easy to chew and it is very tender. For the jack's creek it is very chewy but it taste pretty good too.

The sides will be the grilled Brocolinni and Charred Gems, both of the sauce of the sides were well made as it taste good. For the charred gems , the sauce reminds of me of the satay sauce. Mixed together with the Charred Gems, I think it is a decent combination.

Lastly, for desert we had their house baked Cheese Cake, and it taste magnificent. The cherry at the sides combine with it makes it very nice to have as a desert.

Overall, we had a great experience and certainly enjoy the food at Fat Belly!"
Great Steakhouse,"Dropped by Fat Belly with a friend on a weekday night.
Love that it is located in a relatively quiet area near Botanic Gardens. Great place to hang out with friends after work. Staff around were very friendly and I loved the open kitchen concept where we can see our food being prepared.

To start off, we got the toasted sourdough bread and the fresh Italian burrata cheese. The burrata cheese is a must get - light, creamy and slightly tangy from the balsamic vinegar. Goes great on top of their sourdough bread.

For mains, we had their 2GR full blood wagyu MS 6/7 Denver as well as the auskobe wagyu MS 4/5 Deckle, together with sauteed thyme mushroom medley and charred broccolini as sides. The beef was perfectly done - nicely charred outside while still tender and juicy inside. It was flavourful enough that we did not even need much sauce over it.

Did not expect much from the 2 sides but was pleasantly surprised by the charred broccolini. Loved the flavour of the pink peppercorn and it goes really well with the steaks.

For dessert, we got the american cheesecake. Plating was gorgeous with a flake of gold leaf on top. Love the combination of cheesecake and passion fruit gel as the sourness of the passion fruit helped to balance out the sweetness of the cake.

Portion sizes were substantial and both of us barely managed to finish the food.

Overall a great dining experience and would totally visit again to try other dishes!"
Great food and ambience,"Really enjoyed the burrata, toasted sourdough and steak! The cheesecake was also extremely delicious. Lovely staff and great atmosphere. Would definitely visit again!"
Get the denver steak!,"Cosy steakhouse at botanic gardens. Love the open kitchen concept. Though if you prefer a traditional table over the bar counter, you could still ask for it!

2022-05-03 dinner
Burrata and sourdough - Good. Sourdough was quite airy which i liked. The bread was mildly toasted, which gave it a perfect texture. The burrata was nice but unremarkable
Denver steak and deckle steak - Excellent. The steaks have a punchy, upfront flavor which i loved. They were highly marbled with lots of flavorful fat. The deckle, however, was tougher. I would recommend sharing one steak among two pax (with other sides)
Broccolini - Garnished with whole pink peppercorns, which complimented surprisingly well. The charred flavor carried by the sauce was delicious.
American cheesecake - Sourness of the berries sauce provided a refreshing contrast to the familiar cheesecake"
Premium Steak at affordable rates,"A hidden find - one that Im thankful to say I have been before once pre-covid, so as restrictions eases, I decided to bring the gf over to have a go once again - and they sure didn't disappoint.

The cuts available - unique yet delectable. The sides (creamed kale, broccolini, and the sautéed mushroom medley) complemented each other well. Service was good as usual, and we ended off with a classic American Cheesecake that was right up my alley.

Would definitely recommend a trip here for good steak that wont hurt the wallet."
Steakhouse at Botanic Gardens,"Cosily tucked between residential neighbourhoods and botanic gardens, is a cosy steakhouse that serves up gorgeously charred and tender steaks. Their 2GR Full-Blood Wagyu and Auskobe Wagyu - though both were secondary cuts of beef, we thought were perfectly seasoned and cooked (medium rare). We miss the fragrance of the beef already! We opened our meal with their warm toasted sourdough bread paired with their Burrata Cheese (Balsamic Vinegar completes it!) - these definitely whet our appetite. Can't go wrong also when you order their Thyme Mushrooms for sides, but also do try out their Creamed Kale, the cream sauce blew our taste buds and we loved it! Will surely return for more as it was a pleasant experience : )"
Good steak good ambiance,"The restaurant is located just a short walk from Botanic Gardens station and has a nice cozy ambiance.

Selection of food is pretty good. My partner and I tried their Denver Wagyu steak and the Auskobe steak which came in a perfect medium rare (not often seen in many singapore steahouses) and we paired it with with a bottle of red wine . The staff were really friendly and gave us recommendations, even allowed us to sample before purchasing the bottle. The steaks are soft and have a good blend of fat and meat which allows them to melt perfectly in your mouth.

Ended the night with the Basque cheesecake which was really soft and creamy.

Place is great for dates and I would totally come back again."
Wonderful sumptuous dinner,Had a wonderful and sumptuous dinner at the steakhouse near Botanic Gardens. The meal starters is simply mouthwatering. We started off with fragrant bread slices paired with thick and creamy cheese. We were then given the main course which comes with 2 types of steak: the regular one and wagyu as well as sautéed mushrooms and western broccoli. The steak is a medium rare and simply melts in your mouth. It has a slight charred fragrant which makes it really nice. We were then served the dessert which is a slice of cheese cake topped with passionfruit and berries sauce. Had a enjoyable time at the restaurant. The staff there were really welcoming and friendly and attended to us very promptly.
"Relaxing Atmosphere, Amazing Food","Visited on 19th April, located conveniently just next to Botanic Garden MRT. For starters, I had the Toasted Sourdough Bread with Fresh Itallian Burrata Cheese. The sourdough was toasted to perfection and generous portion of cheese was given that is perfect for 2 pax.

For mains, I tried the 2GR Full-Blood Wagyu MS 6/7 Denver (200g) and the Auskobe Wagyu MS 4/5 Deckle (250g). The steaks were cooked to perfection being crispy on the outside, soft and tender inside.

The sides (Sauteed Thyme Mushroom Medley and Charred Broccolini) were also well-seasoned and complemented the mains perfectly.

For dessert, I tried the American Cheesecake; the sweetness of the cake pairs well with the berries compote and passion fruit gel. Overall, FBG definitely expected my expectations in terms of service and food! Highly recommended!"
"Delicious, classy and cosy!","Food was delicious, with a classy cosy ambience and kind responsive staff to match!

Toasted Sourdough Bread— not too soft, not too crunchy, just nice
Italian Burrata Cheese— fresh and well-seasoned

2GR Full-Blood Wagyu MS 6/7 Denver and Auskobe Wagyu MS 4/5 Deckle (Medium Rare)— tender, well-seasoned, charred a beautiful dark colour and has the right amount of that rich, smoky flavour from the grill

Sautéed Thyme Mushroom Medley and Charred Brocollini— both of these went down fast; fresh, nicely seasoned, and a good complement to the steaks

Basque Burnt Cheesecake— was super delighted to get this as cheesecakes are my favourite, and this did not disappoint. Loved the play between the hard burnt top layer and the soft, creamy goodness below!

Though the prices might be a bit steep, I think that this quaint place is well worth it! Would recommend coming here for date night :)"
"One set menu for the price of two, for two. Disappointing.","We had the set menu for two, consisting of a burrata, a NZ zabuton steak with two sides (Mashed potatoes and mushrooms) and an apple croustillant for dessert. The set costs $188++. Consider our surprise when we received one small ball of burrata to share, and then one apple thing for afters.

If you order to burrata off the a la carte menu, it would cost you $23. The apple dessert $12. The sides $7 and $8 respectively. That means we effectively paid $148 for the steak.

And that is just a bit rich / too much given that it was fine, but nothing so extraordinary to warrant such a high price tag.

We could have order the same or better at the Origin Grill in town and still paid less, and that’s in a real fine-dining atmosphere where everything is top-notch.

To pay $188++ here for what is essentially a set menu for one with a large meat portion, but to be lead to believe it was meant for two, was really rather disappointing, even if the place as such seemed nice enough in many other ways. Shame, we won’t be back."
Good steakhouse near the Botanic Gardens,"The restaurant is very near Botanic Gardens, around a 5 minutes walk from the MRT station. For the starters, I had the Toasted Sourdough Bread with the Fresh Italian Burrata Cheese, i really like the sourdough bread which was warm and fluffy, coupled with the Burrata Cheese that made it even tastier. For the mains, I had the 2GR Full-blood Wagyu MS 6/7 Denver (200g), Auskobe Wagyu MS 4/5 Deckle (250g) as well as two sides (Sauteed Thyme Mushroom Medley and Charred Broccolini). The meat was juicy, tender and flavourful, highly recommend it! For dessert, I had the Basque Burnt Cheesecake which is fluffy and sweet, pairing with the strawberries, passionfruit sauce and almond crumble that further elevate the taste."
Excellent Steakhouse,"This is an excellent steakhouse which is located near the Botanic Garden. Good atmosphere and attentive service provided by staff. We started off with the Fresh Italian Burrata cheese with toasted sourdough bread which was deliciously toasted. For the main course, we had the 2GR Full-Blood Wagyu MS 6/7 Denver and Auskobe Wagyu MS 4/5 Deckle where each piece of flavorful meat simply melts in your mouth. The Basque burnt cheesecake was a great way to end the meal which has the perfect blend of sweetness and creaminess. Overall, a very pleasant experience at Fat Belly."
Now called Meadesmore. Great steak at a hefty price.,Nice ambiance and service. Surprisingly poor starters and sides considering the steaks are $150 each. We didn’t get a chance to have them together as the sides came after the steak but they really didn’t go with steak anyway. The beef tomatoes were poor. Steak tartare reasonable. The Australian Steak was superb however. This was very close to a 3 star review but the steak was very fine.
for casual date night,"Had dinner service and will rate this place worth a visit. Meal is portioned well and good for two people. The main star of the evening were definitely the steaks, Denver and Deckle, which were both fatty and succulent. The charred broccolini was well done and the stem bits weren’t over cooked. The cheesecake was an amazing way to close the meal and it was just a plate of creamy goodness."
Yum Yum Yum,"Food and service was excellent. As you can see from the marbling of the meat, the Denver and Deckle were as succulent as wagyu steaks come. Even though I'm wearing braces, I didn't have an issue biting into and enjoying the meat. The burnt cheesecake was a nice touch for a sweet end to the meal. My favourite was the appetiser of burrata cheese and toasted sourdough bread, the balanced pairing of the slightly sweet cheese with the slightly sour bread and fresh tomatoes was a perfect appetiser, although I may also have been extra hungry haha. All in all, highly recommend!"
Good date idea,"The atmosphere of this place is comfortable but still maintains a sense of class. Great place to bring a date. Food is well cooked, steak cooked to right temperature and sides are amazing. Drinks are also available if you want to stay and chat."
Awesome!,"A very cosy place with awesome food we had the sourdough toast with burrata cheese as starters and I absolutely loved it. The toast was so good and the cheese was creamy, together they were perfect. We had the Deckle steak and the Denver steak, with Charred Broccolini and Thyme Mushroom as sides. I really liked the Broccolini personally. We finished off our dinner with the cheesecake which was also amazing in my opinion. Overall, a very pleasant experience at Fat Belly and will definitely visit again."
Best steak dining experience ever,"Located near Botanic gardens, the restaurant is easily accessible as it was only 5 minutes away from the MRT. The ambience in the restaurant was just right for anyone on date night or dining out at somewhere fancy.

For starters, we had burrata with sourdough, where the sourdough was so well toasted and burrata being creamy and light, it really takes your breath away. The sides we had was Mushroom and Broccolini were also equally delicious, even for me who is extremely picky with mushrooms, since this one was made soft and chewy, it was addictive!

My favourite has to be the main though, they boast their selection of high quality alternative cuts and we were spoilt for choices. We got ourselves the Wagyu MS 6/7 Denver cut and MS 4/5 Deckle cut, both of which were were so soft, tender and it melted right in my mouth, I love it so much! They were also very generous with the portion for all the mains and sides.

For dessert, we just had to try their famous burnt cheesecake, so we ordered them and it was super soft and creamy that it reminded me of those that I had in Japan.

Lastly, really thankful for the staff for being so attentive and being patient to explain to us their specialties. The overall dining experience was superb and I could not have asked for a better night. Hope to pop by again in the near future!!"
Great place to chill with a glass of wine and delicious food,"The restaurant was located quite conveniently with Botanic Gardens MRT in the area, quite easy to find.

I tried their burrata cheese with sourdough toast. Loved the burrata cheese and it went really well with the toast. The star of the night was definitely the steaks. Tried the denver and deckle cuts both at medium rare. Both steaks were juicy and flavourful and I was satisfied with the portion as well. The steaks came with sides and I think the broccolini and mushroom combination was great. The broccolini helped even out the meatiness of the steaks, while the mushrooms were well-seasoned. We ended our dinner there with basque cheesecake for dessert. It was good, but the star was definitely the steaks and the sides.

I really enjoyed having wine with the steaks too, really liked the Malbec that I ordered. I would say the pricing is definitely on the steeper side, but you do get what you paid for in terms of quality. Overall, would definitely recommend to try, great for dates too."
Lovely steak and great vibes,"This is one of the best steak I’ve had the whole year, and to my surprise with their alternative cuts! Located at serene centre in Bukit Timah, the place is easily accessible from the MRT. For starters we tried the burrata with sourdough, the sourdough was deliciously toasted! The sides i had (mushroom and broccolini) were also amazing, even my boyfriend who doesn’t like mushrooms agreed these were delicious. And the beef (denver and deckle) was out of this world, so tender and well seasoned. Dessert was basque burnt cheesecake which had a lovely caramelized crust. This place is perfect for celebrating special occasions and also has a great ambience for dates. Highly recommended for anyone who wants to impress with top notch beef!"
Amazing steak paired with Amazing Service,"Finally got the chance to visit this cozy place situated 5mins walk away from Botanic Gardens, and it was AMAZING!

When we first entered, we were greeted warmly and ushered to our seat. On top of that, service was very prompt and our water was refilled regularly without having to ask for it.

For starters, we had Toasted Sourdough Bread and the Fresh Italian Burrata Cheese.

The highlight of the meal was definitely the main, which was two different cuts of Wagyu steak. The cuts of steak were very well chosen as it was a perfect blend of fats and lean meat. They were also cooked to perfection, a nice medium rare, and the juiciness was very well preserved. It had two sides to go along with it which were the Sautéed Thyme Mushroom Medley and Charred Broccolini. The sides were a nice touch as they added variety to the flavor of the steak.

To end off this delicious meal, we had the Basque Burnt Cheesecake for dessert. The cheesecake simply melts in your mouth and was gone before we even realised.

Although the price is a little steep, the quality of the meal fully justifies it. We will definitely be back for special occasions :D"
Great Steaks,"Came here with a good friend for a dinner and it was an overall excellent experience. It is just a few mins walk away from Botanic Gardens Mrt. For starters we had the toasted sour dough bread coupled with the Italian Burrata Cheese. The cheesy taste and creamy texture of the Burrata Cheese was a good complement to the sour dough bread. For the mains, we had a generous serving of Wagyu beef steak which was served in flavourful bite sized cuts. The sides to go along with it included sauteed mushrooms and Charred Broccoli which were very tasty on their own. The desert we had was the Basque Burnt Cheescake which was quite unique. It was cripsy on the outside while being super soft and creamy on the inside. We were very satisfied with the service quality of the staff there, would definitely patronise again!"
Wonderful Steakhouse with Fantastic Food and Service,"Passed by this place before as it’s at Serene Centre (which is right outside Botanic Gardens), and now I finally got the chance to try it…and it certainly didn’t disappoint at all!

Interestingly, it seems that secondary cuts of Wagyu are used in this steakhouse but you wouldn’t be able to tell just from eating because the steak was done perfectly! Me and my friend got the 2GR Full-Blood Wagyu MS6/7 Denver, and it was juicy, tender, flavourful, and beautifully pink, with just the right doneness. Give it a dash of salt to draw out even more of the flavour. For wagyu fans, this is a must-try!

And what makes it even better is that the sides and desserts are done well too. For appetisers, we got the Fresh Italian Burrata Cheese, which comes with toasted bread. I’m not a fan of cheese, but burrata is probably one of the few exceptions. Smooth and creamy, and lighter than other types of cheese, this dish makes for a lovely appetiser to start off the meal with, especially when paired with the fragrant, crispy toasted bread.

Special shoutout to the Sautéed Thyme Mushroom Medley, surprisingly I loved this as much as the steak! While a mix of shiitake and button mushrooms may not sound impressive initially, mushrooms for me are usually either love or hate, and this one definitely gets a “yes” from me! The mushrooms were plump (if you could put it that way), and fragrant, and it’s a great complementing side dish for the steak. I cleaned the plate in no time. Highly recommended!

For dessert, we got the Basque Burnt Cheesecake, which my friend had her eyes on for a while. Rich yet not overpowering, this cheesy treat is a perfect way to end the meal. As I’ve mentioned I’m not a cheese lover, but I would order this again anytime. I loved the almond crumble that came with it as it added some nice crunch and texture.

The service and ambience was great as well! Whether you’re going for date night, planning to catch up with friends over a meal, or just want a quaint place to enjoy a luxurious meal for 1, this steakhouse is a great choice. Overall we had a very enjoyable dinner, and I definitely don’t mind coming back again!"
Fantastic dining experience with delicious food and friendly staff!,"Fantastic dining experience with the friendly staff and delicious food.

We savoured a couple of dishes - starting from the the impressive fresh italian burrata cheese with toasted sourdough bread. This starter was absolutely appetising and I was really tempted to order a second portion of this.

We settled on Wagyu MS 6/7 Denvor and Wagyu MS 4/5 Deckle as our mains with sides of Charred Broccolini and Sauteed Thyme Mushrooms. The medium rare steak was grilled to perfection and while it was very filling, I couldnt stop eating till it was wiped clean!

Finally the sweet ending featured the basque burnt cheesecake. Cheesecake has always been my family's go-to dessert and Fat Belly did their basque burnt cheesecake so well that I almost wanted to take away!"
Fat Belly’s Tender Wagyu,"Tried the Auskobe Wagyu MS 4/5 Deckle at Fat Belly tonight. It was pink and lean, with juicy wagyu marbling within. I like how Fat Belly cooks its wagyu with minimal seasoning and a dash of salt at the side. Can really taste the pureness of the tender and juicy wagyu"
Cosy Restaurant by the Botanic Gardens,"The restaurant is located in a quiet mall near the Botanic gardens. It is quite cosy there and the service is excellent! The staff are extremely attentive and very friendly to us, we felt at home <3

Starters:

For the starters, we had the Toasted Sourdough Bread which was buttery awesome and the Fresh Italian Burrata Cheese which was quite creamy and light on the palate.

Mains:

For the mains, my friend and I shared two different steaks, which are the 2GR Full-Blood Wagyu MS 6/7 Denver (200g) and the Auskobe Wagyu MS 4/5 Deckle (250g). The steak was so soft and it melted in my mouth, I love it so much! Highly recommend the Auskobe Wagyu MS 4/5 Deckle (250g) which is juicy and soft!

Sides:

We had the Sautéed Thyme Mushroom Medley and Charred Broccolini. The mushroom is rich is flavour and quite soft. The portion is quite large as well for one. The Charred Broccolini was well seasoned with a special sauce on top which I think its what makes the dish special.

Dessert:

We ordered the Basque Burnt Cheesecake, which is just right in flavour (not too sweet). It is super soft and creamy. This reminded me of the Japanese cheesecake which is my favourite!"
Best beef,"Its a great experience. The beef is a definitely must try! Totally no regret and its super good! We ordered the 2GR full-blood wagyu ms 6/7 Denver and Auskobe wagyu ms 4/5 deckle. For sides: we also try the charred broccolini, sauteed thyme mushrooms, fresh italian burrata cheese with toasted sourdough bread( must try pair well with the bread for the cheese) and end with the dessert basque burnt cheesecake. The cheesecake is nice and soft a definite must try too! All in all will be back"
Tasty steaks!,"Went on a Tuesday night. Amazing ambience, not too quiet/noisy. Sat at bar seats which was more dimly lit than the rest of the restaurant. Good number of seats even with safe distancing.

Had toasted sourdough and Fresh Italian Burrata for starters. The bread was so fragrant by itself. Burrata was creamy but well balanced with the cherry tomatoes.

Had the Denver and Deckle with sides of Thyme Mushroom and Charred Broccolini. Extremely flavourful steaks as they are grilled with charcoal! The Deckle had a little more bite compared to the Denver. The pink peppercorns in the charred broccolini really stole the show! Interesting texture and mix of flavor.

Basque Burnt Cheesecake for desserts was a tad too sweet for my liking on its own. Was perfect with the roasted strawberries and passionfruit sauce.

Would recommend to anyone who is looking for a worthy treat for your tummy ^.^"
Highly recommended to visit!,"Their sevice crew are so polite and the food are mouth watering!! Love their beef and their mushroom tasted so good, what a surprise for me 💯 relaxing ambience btw~ would definitely come again (:"
Every dish done perfectly,"Food was super good! Especially enjoyed the burrata sourdough combination. Two cuts for the steak, meat was v succulent and cooked to a beautiful medium rare. Had the cheesecake for dessert as well, the passion fruit glaze had a v unique taste"
Crispy pigs ear,"The 9 course food was amazing. Highly recommend the spicy crispy pigs ear which was pretty addictive and very different from what I’ve tried before.
The steak portion was pretty huge. It was tender and well seasoned with crushed salt.
Really enjoyed the creamed kale, it was saucy and savoury.
Overall, the ambience was fantastic, great for date nights!"
Great food for a memorable evening,"My friends and I enjoyed the experience with the delicious food, nice ambience and friendly service staff. The food was also very well presented. I especially enjoyed the crispy pig’s ear and ox tongue, but the wagyu was a little too rare for my taste. Our evening was wrapped up with some tiramisu and Eton mess, which were both delicious desserts."
