topic,review
Favourite Mediterranean grill,"This restaurant is fairly new and the first time we tried to go there, we called for reservations on the day itself but the restaurant was full because it was the weekend.

We finally managed to visit a few weeks later and made a reservation for Sunday.

We tried 3 of the dips and the portions are rather small so if you have a group of 4, you will need at least 3 kinds of dip for sharing. My favourite dip was MOHAMARRA which is Walnuts and pomegranate and do try the Lebanese bread.

Since we are meat eaters, we ordered the mixed grill which had 3 kinds of meat that came on skewers hanging on a rack which was 2 pax portions. I chicken was very well seasoned and grilled to perfection. It comes with delicious saffron rice on the side.

Menu is quite extensive and includes a lot of seafood and vegetarian options as well. I've been here twice and ordered the exact same things because they were just so tasty.

You could probably walk in on a weekday but you will need to book if you intend to eat there on the Friday or the weekends. The service staff are always busy and maybe understaffed or just not efficiency so be prepared to wait a bit for them to respond to you. We had to ask 4 times to get a water refill but once the food was ordered, it was served within a reasonable time."
Dinner,Exceptionable and delicious foods. Been there while they were in Zhong Shan mall. Menu has expanded. Chef and wife are hospitable. Excellent choice for a causal meal with friends and family or to bring visitors to.
New location is amazing,We ate many times at other location. This location so much better and the food the same but atmosphere service much better at new location. Tried a few different dishes this time was amazing.
Brilliant food,"Cannot fault the food which was so tasty, gorgeous flavours and perfectly cooked. A little expensive SGD 127 for 2 having 3 dishes and a pot of tea. It does not take Amex which lost it a point."
Excellent dinner!,"This is such a great place for middle eastern food. The lamb chop with moussaka - moussaka is mashed eggplant, baby capsicums and potatoes baked with cheese. This is a must try. It is so rich and tasty. Sultan’s delight - stewed lamb served with egg plant and cheese. Wonderful flavours and texture and zero carbs. Lots of greens to choose from as well. The perfect healthy meal. Love it."
Best Middle Eastern & Mediterranean food so far,"Third time visiting as the food is just too good! Although on the pricey side, the quality is great. I recommend getting the mixed grill, pita bread with hummus, and the sultan’s delight!!"
Lamb shoulder!!,We had a lunch feast of Slow-roasted whole lamb shoulder served with Arabic briyani rice and mixed nuts. Surprisingly tender with loads of flavor. Its quite big so I recommend it can be easily share between 3 to 4 people. Add some appetizers like the Pita bread with some dips and it becomes a full meal. Lunch for 6 cost $363
Yummy food at reasonable rates!,We ordered a meat platter with cous cous for two persons. The service was very good and even the owner / head chef came and chatted with us at our table. A very pleasant experience and I highly recommend this to one and all!
Tasty Middle Eastern Fast Food,We happened to walk into this restaurant and decided to try their Middle Eastern dishes. We opted for light and vegetarian dishes for a change. They have a nice selection of dips and we took the eggplant and the walnut dips. The adding of pomegranates is a refreshing change. The pita bread was served hot and authentic taste. We love the Algerian Vegetables Tagine. It was light and tasty! Price was reasonable too. Total cost plus a bottle of wine was S$172
Satisfied Lunch!,I wandered in with two friends on a Sunday for lunch and was immediately greeted by the friendly staff named Satis. The restaurant was filling up quickly but we managed to snag a table. He suggested us mommahara dips which was tasted great and delicious. We love it. Will recommend to our friends too. Overall satisfied with the service given by Satis and food taste awesome ❤️.
The Beef Melts Mike Butter,"I went to Pistachio for lunch with my girlfriend and parents for lunch the other day. Firstly, the service makes me feel very welcomed, especially because Chef Khaled himself takes the time to come out and greet and chat with everyone. The decor is unique and cozy, with Egyptian and Greek spices.

Now, the food — we ordered the beef rib on Biryani Rice. The meat melts in your mouth, you can taste the harmony of the tender meat and fat blending together with the seasoning and the fragrance of the ingredients they slow roast it with. The rice can be enjoyed wholly by itself without any help from the beef and you'll leave with a smile, trust me. I also ordered a Sultan's delight to share with my girlfriend. The lamb was very tender, I had no difficulty showing it, and the cheesy mashed aubergines it came with complemented it very well.

The sheer quality and heart behind making every single dish is very impressive. They make everything from scratch. And if you chat with Chef Khaled you'll get a glimpse of how passionate and dedicated a chef he is, and you can taste how he has influenced his chefs in his kitchen.

I highly reccomend esting at Pistachio. The food is worth the price you pay. You do not get such good and unique food just anywhere."
Fantastic,Every dish is a quality dish - the ingredients are top notch and it translates into the aromas. We had a lovely lunch here with the family and we will certainly be back! The chef cares for the quality and the diners experience and it shows in the authentic interactions with guests and his menu.
Best tomahawk steak in town,"Beef Tomahawk - Having enjoyed many tomahawks at different steakhouses and hotels, I can assure you this is the best I've had for years. Juicy and great flavor.

Fish - wild snapper (de-boned). Cooked just nice.

Saffron rice - highly recommend. It was so good we finished the whole plate and forgot to take photo.

Bread and Salad - great as starters."
Excellent food and service! Highly recommended for who loves Mediterranean food.,"We were delighted with the incredible flavors, excellent Mediterranean food and unique attention given by Chef Khaled Elelimi. Don't leave the restaurant before trying the Baklava."
Nice restuarant,very good taste .. real middle eastern food. Om Ali and shish tawook taste exactly what you can eat in Egypt.
Great Middle Eastern Food with Service,"My first time there to celebrate my mother's birthday together with wife and kiddos.

We ordered the Tomahawk steak, Grilled prawn singary, Tabouleh, Margherita Pide Pizza and Black Mussels.

A lot of food for 5 pax but we cleaned it all up. Too Yumz.

Chef Elelimi made sure all guests are comfortable by personally stopping over all the tables.

Definitely will be coming back soon for more grilled meat!"
"Great food, not so great portions","This is a lovely restaurant, in terms of food, decor and service, but it's tough for me to give it 5 stars because the prices are very high and portions too small.

Five of us had the Pistachio Mix Grill, vegetarian pide, grilled singary (prawns), pita bread with hummus, baba ghanoush and mohamarra, cheese boregi, Um Ali and konafeh - everything was delicious.

The hummus was super creamy and the cheese boregi was stuffed to the gills with feta cheese, housed in a thin and flaky pastry. The mix grill consisted of two small lamb chops, one skewer of beef kebab and one skewer of chicken kebab, atop a tiny portion of saffron rice. The lamb was tasty could be more juicy; the beef came in a lovely mint sauce and the chicken was tender and juicy. The rice was excellent too but far too little. The grilled singary (king prawns and baby shrimp) were very good but again, cost a lot of money for the portion.

The Um Ali (it's like a soggy bread pudding) and konafeh are very good.

I would highly recommend this restaurant if you want to give yourself a treat, but if you're on a budget and want good Mediterranean food, look elsewhere."
Fun and noisy!,"The restaurant was really busy, super noisy and crowded. The Service team looked rather stressed, and we had to wait a long time for the various courses. Their menu was large and interesting. We ordered a range of dishes to try as this was our first time here. The Falafel was dry and disappointing served with too little hummus, the skinny fried spinach rolls were not exciting, the pistachio salad was bland n average, the Iskandar Kebab with very thin and tasteless slices of beef was average.
the long pita bread was good for sharing and fun! The lobster bisque was thick, well balanced and delicious! We loved their Baba Ganoush,, lamb chops with moisakka dish was interesting - we loved the mousakka!! Sultan’s Delight was yummy- served with baba ganoush,. The chicken kebab was tender and the best! The dessert of Konafeh was complex, exciting and truly a Middle Eastern treat! Not too sweet but pricy for the complexity of the dish."
"Great food, excellent service","We had a dinner gathering there last night. The food was so tasty and delicious, and the service is excellent. Especially this gentlemen called Satis. Thumbs up for Chef Khaled! He is such a passionate and knowledgeable chef."
Simply Delicious,"Love the food here. The aroma of freshly baked bread; well seasoned grilled meats; fresh salads, etc. Been a few times and still looking forward to it."
Great food & service,"Saturday we had lunch at Pistachio. We had two mixed grills, misakah, hummus , salad and baba ghanough , not to forget the freshly baked pita bread.
For desert we had Om Aly mmmmm so delicious.
Chef Khaled was there making the rounds to make sure everyone was satisfied and happy. Great personal touch.
If you’re visiting Singapore you’ll be sorry if you give Pistachio a miss.
The servers( were very helpfull and attentive ( in spite of it being a full house) great food and service"
Gathering,Delicious meals and service was awesome !!! It is greatly recommended to come !!! Worth it! Ill definitly come again!!! Definitely a 9/10 rating😊😊😊😊
Lovely service n excellent food,"Amazing food and service! Especially the jordanian date cake! Just a pity that i had to witness an ‘ugly’ customer today. I think he was drunk coz he kicked up a big ruckus with the waitress who was unfailing apologetic, patient and polite. He was accusing her of cheating him. Apparently all she did was made a mistake in the bill which was already rectified in the same bill. Gosh. What a bumer as his lack of manners kinda ruin the usually cosy n nice atmosphere. Pls ban such customers from ever returning, pistachios grill! You deserve better and so do your other appreciative customers!"
"Food delayed, but service is satisfactory","Went for lunch at Pistachio with my family. The food looks delicious but food is delayed. It takes like 50 minutes plus for it. Quite disappointed with that. However, the service provided by the guy named Satis was satisfied to my family and me. He took care of us. He was so friendly to us even though we were disappointed on food delayed. Just had a good service by him. Many thanks to him."
