topic,review
Tasty Japanese food,"Located at the doorstep of Outram MRT station, this outlet serves very tasty Japanese food. Ordered Chirashizushi and it was tasty with fresh salmon and tuna slices! Taste it for yourself! Don’t forget their signature cream puffs and soft serves too!"
Fantastic menu,"A terrific food-motivated lunch meeting at Hattendo Singapore. Totally enjoyed the deliciously tender Char-grilled A4 Wagyu topped with palate-melting foie gras and that smooth onsen egg. An absolute luxury experience all in a bowl.

All the while my guest indulged himself in the twenty-hours sou vide chestnut pork belly complimented with aroma-pampering truffle slices. One flavour bursting meal.

This is indeed the culinary paradise of 八天堂"
Excellent food and coffee for a cafe!,Tried almost all the food. Very tasty. Drinks good too. And not expensive. Service good too. Just limited seating.
Simple but nice food,"This is one of many, many cafes and restaurants in Singapore. Every mall had an array of options and we stopped at this one. The staff were very pleasant and the choice of food was good and very tasty. NO issues. I would recommend it for a quick bite or something more substantial."
Scrumptious burger,"After trying their signature light, fluffy cream bun, we decided to try their fish burger from the lunch menu. The fish was fresh and fried to perfection - crispy and light. The home-made sauces complement the tempura well, providing a well-balanced and refreshing flavour. Likewise for its truffle fries, which remained crispy after 30mins. Not too heavy and made a great meal in the middle of the day."
"Come if you like soft, fluffy buns with creamy fillings","I've tried buns from Hattendo three times now. Servers are always polite.

The classic 5 flavours (chocolate, cream, custard, azuki, matcha) are really delicious. The bread is soft, and the fillings really excel - very creamy, flavourful, superb when the bun is chilled. Really satisfying.

Please note that these are fluffy cream buns. Some people don't like those because they prefer dense cakey bread, but that's not a problem of the product, that's personal preference. Have reasonable expectations and judge these buns for what they are!

I've also tried two seasonal flavours, one was a jam (possibly yuzu or apricot jam? I don't remember any more) and recently marron (chestnut) at their autumn popup store. The chestnut flavour is not pronounced, just tastes sweet rather than chestnut. Both were alright, but a bit disappointing, I would recommend the normal flavours instead.

I have also tried one of the coffees, I think the latte, and that was decent as well. Next time I hope to try the melon buns."
Hamburger bun,"After seeing the review on TripAdvisor and the high praise we sought out this cafe to try these “infamous” buns. They had all the classic flavors previously mentioned. We tried custard, whipped cream, and chocolate with a coffee. When we opened the wrapper we found what humorously to Americans is just a hamburger bun. Almost looked like a McDonald’s to be honest. Tasted like a plain burger bun too just very soft. The custard is mild and barely sweet. I couldn’t finish more than one. The bread was so filling. Interesting for a treat but not up to the hype."
cute little taste of japan,"this cafe is right next to japan rail cafe at tanjong pagar and it’s famous for its cream buns which are delicious and totally affordable, and come in a range of flavours - i tried the chocolate but the recommended one is the cream. i’ve also come here multiple times for lunch - their burger sets are very affordable for the CBD area and include coffee, truffle fries and the burger itself. the fries are delicious!! and i often have cravings for them. wan served me and he’s always a pleasure to talk to even though i haven’t been back in a while. very friendly guy! hope business is going good!"
Nice Japanese cream bun cafe,"Nice little dessert outlet with great cream buns... Tried the red bean, macha, and hazenut coffee. Not too bad. Good place for chit-chat too."
decent lunch but not the hand drip coffee,"15$ is already max for a サラリーマン lunch. burgers choice i tried all. da best is namban burger. i tried with upgraded premium coffee, hand dripped coffee. not worth da upgrade at extra 2$. they could addon 1$ for a cream bun but they chose not to. what a shame"
Weird tasting Bun,"Custard cream bun was weird. The cream was light and fluffy but a really weird Combi w the bread. Bread tasted like over-soft airline bread. Taste of bread was Weird too, doesn't complement the cream. Texture of bread wasn't nice and sticks to ur teeth or mouth. Over priced place which charges 1.00 for ice water."
Japanese Cafes at its Finest,"Hattendo Cafe is a Japanese style cafe located in Tanjong Pagar, the center of Singapore's financial district. Despite its busy, metropolitan surroundings, Hattendo Cafe offers a relaxing environment best suited for a meet up with friends or a quick, relaxing escape session from daily life. The cafe specializes in cream buns and also serves coffee and burgers. Everything is homemade- in fact, there is one section of the cafe that allows customers to experience the pastry's baking process. One feature that I would like to note is the making of the cream puff's cream/paste, In addition, the cafe has free wifi and has excellent service.

I would like to praise Kurniawan, one of the cafe's employees, for providing fantastic customer service along with a friendly, helpful attitude. In my years of restaurant reviewing and cafe-hopping, I have rarely seen an employee with as positive of a demeanour of Kurniawan's.

While at Hattendo Cafe, I had the Long Black (Coffee) as well as the ice late. Both drinks were wonderful and were reasonably priced, especially for such a central location such as Tanjong Pagar. I would highly recommend Hattendo Cafe to everyone. I will surely come back again and I look forward to my next visit."
Newer offerings get my vote,Long queues formed outside this famous snack chain from Japan when it first opened here but their latest offerings of melon buns and muffins are a lot better than their original buns.
Delightfully Yummy,"dropped by this place for a quick snack on way home - its location is great - just by the MRT station. being our first time there, we asked quite a few questions about the various fillings (level of sweetness) before making up our minds. the staff (didn't get his name) was very patient and made recommendations. He was the only person manning the counter at 6plus pm. he was efficient and polite. great service and overall the bun was nice and went well with black tea."
Afternoon tea,"Surprisely for a Sunday afternoon, the place was pretty crowded. The female manning the cashier was working half heartedly. One could see that she had already to leave as her friends were waiting for her to knock off from work. She kept interrupting the staff in the kitchen, whom one could see having problems keeping an eye on the stove through the open kitchen. One could not help but notice that he had thrown what was on the pan to the bin. For an order of french toast, I had waited almost 30 minutes for it.

French Toast($9.00)
Selected custard bun for the dish, which was pan fried with slightly top and bottom. It was served with pieces of fruit such as lemon, kiwi, blue berries, orange and strawberries, and a scoop of vanilla ice cream by the side. The caramelised crust of the bun gave a different feel to the bun.

Topup $2.50 for a cup of hot tea to go with it."
Bread buns filled with cream or custard,"These bread buns are filled with a range of plain or flavoured cream /custard. You have a choice of a soft bun or the melon version which is meant to have a crispy top (those familiar with bolo buns from Chinese style bakeries will know all about this).

On this visit we had the soft bun version of the original cream and red bean cream. The filling was not Tok sweet which is a plus point.

We had a good coffee to go with our little snack. Service is friendly and efficient.

If you prefer the traditional choux pastry style cream puffs, these might not be for you."
Nice cafe for custard bun,"This cafe is in Tanjong Pagar Centre, and opposite the Japan Rail Centre. There is custard, melon, matcha, azuki beans and chocolate filled buns. Cosy place for a stop"
