topic,review
extremely disappointing customer service,"I made a reservation for breakfast at 08:30 on 29-Jan-20 via e-mail. The first reply was a confirmation for dinner at 8:15pm!!! The second reply was that breakfast is only until 08:30!!! HOWEVER, their website is clearly stating: ""...Semi-Buffet Breakfast 6:30am to 10:30am..."". They called me and informed me that 8:30am to 10:30am is reserved for in-house guests only. What a joke!!! ANYWAY, I will spend my money somewhere else for my birthday breakfast"
Pleasant high tea,"We had high tea at the Tiffin Room in Raffles hotel which is iconic. The property is beautiful and kept clean. The high tea was very well serviced all through out the 1 1/2 time they give. We are vegetarians and requested this for our sandwiches and they had told us that they even made sure all our desserts were vegetarian as well. Note they use fish sauce for some of the desserts in place of lard since its halal so if your allergic or vegetarian please note it during the booking. The tea was nice the scones were ok could have been better. The main is the service, Hassan the manager came by our table many times and gave us scones and constanty refilled our teapots, told us about the fish sauce and even answered our questions he was very pleasant. Very enjoyable!"
Very disappointing,"The service was extremely poor. 5 waiting staffs attended us, out of which only one has some clue of serving etiquette (or at least did not pass plates and cutleries in front of us and turned around the table). We had to ask several times for someone to pour us the water (Bedoit bottle at $14). We waited almost 15 minutes after we finished the appetizers for someone to take the order of the main courses. The waiter was just insisting for ordering naan. Food just average and portion quite small. Frankly I had better naan in any Indian stalls in Little India (cheese almost inexistent and not uniformly well cooked, with raw dough in the edges). They forgot the rice that arrived almost when we finished the mains. We order a bottle of Champagne. We pointed out that the shape of the glasses didn't seems to be suitable for bubbles (that indeed disappeared soon) and the waiter insisted that it was the correct model. Surprisingly fitting well also red and white wines in the tables around us! We received the dessert and bill and the table was still cover by rice and crumples. 2 minutes later they announced the restaurant was about to close. It was just 10pm. Had higher expectation for a fine dinging restaurant at Raffles Hotel. Was quite embarrassing having invited guests there."
"Iconic Hotel, Good Restaurant, ZERO customer service from the Manager - Mr. Rohan","We stayed at the glorious Raffles Hotel in a fabulous suite over New Year's, and spent thousands of dollars at the property. Everything was great, until the time we booked The Tiffin Room for Dec 31st to celebrate New Year’s Eve and my brother’ 49th Birthday. We requested a few different tables in the lobby area for these special celebrations and even though some of the other Hotel Managers agreed, Mr. Rohan, The Tiffin Room Manager would not accommodate us. It wasn’t just that he wouldn’t agree to the request, but it was his utter nonchalance and seeming disdain that was appalling. We spent 34 min in this back and forth with the property, but Mr. Rohan did not care and would not budge.

When we returned for the celebratory evening, I introduced my family to Mr. Rohan as we took our table. Again, not a smile or even a greeting. He knew of the special birthday request and could not utter a “Happy Birthday” to my brother. Throughout the night, he circled and served other tables, but not once stopped by to simply say hello, ensure if we were doing okay or needed anything. With this horrible attitude, he ruined our evening and a special celebration. Not sure where Raffles’ customer excellence disappeared in this case!

We would have loved to return to The Raffles again this year, but now we are seriously considering staying at The Ritz Carlton in Dec 2020."
Iconic location. Average food.,"We visited TR for dinner in Christmas Day with family. While we love the restaurant ambience (it’s Raffles hotel after all) and the service was great, the food left is rather underwhelmed.
The prices are high, which one wouldn’t mind if the food was worth it. The portion sizes are rather tiny for the price you pay
and some of the items are not even tasty (eg, Gujrati dal Tadka).
The afternoon buffet might be a better choice and better value for money."
Return to Home,"The Raffles Hotel is iconic. It has history and splendour which is unmatched. After much time away from living in Singapore I returned to the Tiffin Room for a special birthday.

What a disappointment!

The setting is still beautiful and benefits from a recent upgrade.

The service was barely OK. Confused at times.

The food is decidedly average and has tainted my memories. I have had better food from Indian chains. Lots of average sauce and little content inside.

There is no point this establishment trading off its history. It needs to deliver excellent food as it always used too."
Bad service ruined my hotel experience,"I was so looking forward to seeing this hotel's updated look since it reopened a few months ago. My hotel, The Four Seasons Hotel on Orchard, was able to get me one of the last two slots that was available for Sunday Afternoon Tea. When we got there precisely for our reservation, our table wasn't ready. While we waited, we appreciated the complimentary tea given by our server. However, after being seated, we didn't see our server anymore. It was hard to get the attention of other servers. They weren't understaffed. It would have been nice if our server delegated us to someone else if he had to go or his shift had ended. There were tables around us that seemed to be getting all the attention. We asked for the bill in advance, aware that we had to be somewhere else soon. We had to call the hotel's attention there times until we finally got the bill. This is disappointing for a hotel that had/has such distinction and history. A reopening should come with improvements on all fronts."
Wish the food matched the ambience,"I was looking forward to my trip to the updated Tiffin Room as the last time I went before the refurbishment I enjoyed it both service and food. However, this time though the service and ambience were very good, the food was not. It is not the quality I would expect from the Raffles Hotel. In place where we have an abundant selection of great Indian restaurants this was sub optimal."
Family dinner,"We had a family dinner here on a Sunday, we had a reservation but surprisingly not many people in the restaurant.

We then started to order a few dishes Inc the signature tiffin box. Overall the food was above average and the service average only.

I reckon there's quite a lot to be improved in this restaurant, the ambiance is quite charming but I reckon with an improved service it would bring much to the expected standards from diners."
Unhappy with Tiffin Room,"Hello, we had gone to Tiffin Room to celebrate my husband's 36th birthday. We were not happy with the food or the service. The food was very okay and they did not have the flexibility to curate the menu inspite of having very limited items. We were keen to have a gravy based paneer curry but were told that it cannot be made. Normally a 5 star is very flexible in whipping up options but this sadly was not. We felt that we were rushed into finishing our dinner - there was a waiter who constantly came and urged us to move on with our meal - this left a very unpleasant impression in our minds. I had put in a special request to help make my husband's birthday special by doing a complimentary celebration (many restaurants and hotels do) but they had forgotten and I had to go remind them - made us feel as if we are begging for it. Lastly, we found the waiter quite odd as even though he knew I am paying for the dinner since it was my treat to my husband - he never handed the bill to me even when I asked and never handed the card back to me once payment was done. He was clearly only interacting with my husband - a very chauvinistic attitude to have in this day and age. Overall, even though it has a royal and colonial feel - we were not happy with our experience at Tiffin Room and would not recommend this to anyone. Pretty disappointing to ruin your special day like this."
Great Ambience. Smiling And Attentive Staff.,"I had booked this place for my Wife's birthday dinner with few friends. The Hotel seemed dull in energy considering weekday evening. It's a long walk from North Bridge drop-off to Tiffin Room. We arrived nearly on time and were welcomed with a smile. We were seated exactly in the middle. The hall gave a feel of British era.

The starters (vegetarian and non-vegetarian) were yummiest I ever had. specially 'Khyber chicken tikka' and 'Jhinga Tiger Prawns'. The quantity was too meagre and we had to repeat every dish again. Specially vegetarian starter platter was a joke. 3 pieces of paneer,potato served in a smallest possible dish literally. But that was kinda expected. We had range of wines and finished 3 bottles.
We requested to shift to sofa in the middle of the dinner as my kid was sleepy and were promptly entertained by staff. They setup everything on the new table and were served main course there. We were too full to enjoy main course and did not really ordered much.
Biggest disappointment was desserts. we ordered 5 different Indian desserts and each one of them were disappointing. Probably because they want to maintain sugar level to minimum considering health aspects. A warning for people with sweet tooth.

They could have probably given a special attention to Birthday girl but none of that sort happened.
Altogether we had a nice and memorable evening with attentive staff and yummiest starters.

Cost - $800 for 6 pax."
One of the best place to dine in.,"I brought my parents to Tiffin Room on 3rd Dec 2019 for Dinner. It was an appreciation dinner for them. I love how the way the Staffs greated us from the door till Tiffin Room. The moment we entered Tiffin Room, my parents felt so welcomed by the cheerful staffs. My parents are abit chosy about the food. It's a miracle, they loved every dishes of it. A special shoutout to Tiffin Room Team. They showered us with extra care and love. Thank you.

If you ever drop by Raffles Hotel, Tiffin Room is well recommended."
Beautiful place to share a celebration meal,"We pre booked dinning in the Tiffin room on our first night in Singapore & loved the food & experience of this grand hotel.
Fabulous selection of North Indian cuisine dishes that can be shared together. Staff very attentive as we booked at 6.30pm with not many other diners present. Be aware of drink prices, especially water as staff continually refill your glass that increases your costs. Well worth the visit as the hotel dates back to 1892 & renovated to its glory in August 19."
Sadly Average,"I was so looking forward to lunch in the Iconic Raffles Tiffin Room. We chose it as a birthday celebration treat. I was surprised how small the room was - tucked into a corner of the lobby. I loved the collection of different tiffin containers but was not sure what the blue and white Chinese plates were doing there? The buffet spread for lunch was quite small and uninspired. It was all a bit boring. The waiters seemed in a rush to get us through lunch - it certainly wasn't a leisurely exercise. We were asked if we would like coffee and ordered a latte each. A small, average coffee arrived in a cappucino cup for which we were charged $14 each. I know that Singapore coffee is expensive - but that is ridiculous! Overall, it was nice to visit but I wouldn't go again."
"Iconic location, good food","Booked in for dinner with friends post the renovation of Raffles, partly to check out the new decor and partly to try expensive Indian food. The venue and decor didn’t disappoint - despite the sign at the front advising residents only, you do get to go through the front door to get to the restaurant. The foyer and chandelier is magnificent!! The tiffin room is off to the left and no less grand. Beautiful display of tiffin boxes and staff are subtle, respectful and efficient. Food wise, we stuck to all vegetarian options, presentation was flawless and flavours excellent. The snacks and entrees won over dinner and being a chocolate fan, I never find Indian desserts to be too appealing, there were approx 4-5 to choose from, we shared 2 the mango and a berry one. Wines were great with a fabulous rose on offer. Loved that the naans were complimentary."
Overpriced and subpar quality Indian food,"Celebrated a family birthday/anniversary here on 10th November 2019. I was honestly flabbergasted by our poor experience. (1) The food was of worse than average quality. The ingredients were not fresh, the portions were minuscule, and there was little imaginative about the dishes. (2) The prices were consistently twice or three times as much as the value of the food. (3) The service was inattentive--water bottles were not refilled, nobody checked in on us during the meal, and it wasn't even a particularly busy evening. There is so much high quality Indian food in Singapore--don't ever go to the Tiffin Room."
The Tiffin Room in the Revamped Raffles Hotel is Superb,"Raffles is one of our favourite hotels so we were excited to visit again after it's most recent facelift. The Tiffin Room is an institution at Raffles so we were delighted to see this latest incarnation done with so much flair and style. I adored the interior - a moody feel with a decor that celebrates the Tiffin boxes of India. Everything about our visit here was fabulous - to the welcome at the hotel itself, to experiencing the grand lobby on our way to the Tiffin Room. They have a lovely old fashioned drinks trolley full of by the glass wine options which was a lovely idea. We started with a glass of Rose Billecart-Salmon champagne, a fantastic Chardonay/Sauvignon Blanc blend from India (a perfect match to our entree) and then a wonderful French syrah blend. The sommelier, Krishna, was just lovely and we really enjoyed his enthusiasm and the wonderful wine selections for our dinner. I am gluten free and so I was delighted that the Chef prepared some gluten-free Naan for me!

What I love about the interior of this restaurant is there is plenty of space - a luxury in modern restaurants of today. And every seat is fabulous because of the wonderful decor with something of interest on every wall - without being busy.

Just loved this restaurant and it was a real treat to visit."
Incredible experience,"The Tiffin Room is an institution - and rightly so. The food is great but really the main reason to go is the whole experience of Raffles Hotel history, grandeur and decadence. Arriving at Raffles and being greeted by the liveried Sikh Doormen is a tradition, being escorted into the Tiffin Room and simply being overwhelmed by the beautiful decore is a wonderful start. The sommeliers are very knowledgeable and have a great range of wines by the glass to match with your choice of Indian dishes done as single serves or multi-course in ""tiffins"". It's expensive - but worth it!"
Pure elegance!!!,"My husband and I enjoyed the pleasure of the most wonderful evening at the Tiffin Room when visiting Singapore last month. The food was outstanding!!! I am not big on Indian food as it is nearly always too spicy for me...Even when I request they go easy. But this time, they did not dissapoint. The space is elegant and relaxed and the service and staff were beyond lovely and accommodating, which made for a very special experience. :)"
Rude staff in need of hospitality training,"Just left this horrible establishment after a most disagreeable experience. I had come to dine in the hotel's BBR restaurant, but was told that owing to an event I could have the option of dining in Tiffin. I gladly agreed, but was then met by a member of the staff who proceeded to interrogate me as if I was a suspect in a crime in order to determine if I was up to their standards before allowing me the honor of paying them for dinner. Another staffer joined in, but the damage was done. This was an incredibly insulting 10 minutes of being questioned in order to eat. Rather than continue to submit to this level of insult, I chose to leave and ended up a nearby hotel restaurant which was happy for my business. This hotel needs to teach its staff some manners. In a word, Raffles is a great museum, but a badly run hotel. Stay away."
Stunning room,"Stunning room definitely worth going to see. We had dinner here which is North Indian food served in tiffin boxes, lovely authentic food goodatteyservice"
Afternoon tea,Afternoon tea - the food was good.. loads of sweet cakes .. staff attentive.. however my visit was booked through Kuoni before I left the UK.. this was definitely a negative.. several references were made by staff that we were Prepaid customers and the choice of actual tea was limited and poor..we were made to feel we were not good enough to have afternoon tea with others patrons .. due to being prepaid ..
First Class Service and Food,We had breakfast in the Tiffin Room and found that the staff could not have been more helpful. The choice of buffet items was everything we wanted and the only slight issue was that there was no Cranberry juice which for a hotel of this reputation was a surprise.
Lunch buffet i Tiffin room,"After the extensive renovation of Raffles Hotel it was with high expectation I revisited the Indian lunch buffet in Tiffin room.
The staff was very stringent on opening hours so to arrive 5 minutes before booking time at 12.00 hrs resulted in one of the hosts sending us to wait standing in the lobby of the hotel - as there were several hosts I expected to be advised when we would be welcome but this did not happen so I had to try another time to get our table and the hostess looked surprised we were still here and showed us the booked table.
The staff were disappointingly self centered and although plenty of staff the service was slow and it required several requests to be able to settle the bill.
The buffet which I before considered the best Indian meal in SEA have been drastically reduced to 3 small tables cold / hot and a small dessert table.
The smaller buffet is now supplemented with some of the staff serving dishes at tables as well as Naan bread - this is not working very well as the staff not have feeling for when each tables has started their meal. I love the previous freshly prepared Naan bread w/wo garlic but this is now served only and it appeared greasy and not as delicious as before.
The curries and condiments I also found less delicious as previously and the visit turned therefore into a disappointment."
Excellent Food & Service,We celebrated our 24th wedding anniversary in the Tiffin Room. Raffles Hotel has just opened after a complete renovation & we found the hotel beautiful and awesome. The food was delicious & the staff were very attentive and courteous. Will definitely come again.
Fantastic dinner in the Tiffin Room,"My wife and I had dinner there last night.

Raffles Hotel is a beautiful place, steeped in history. We spent some time wandering through the hotel. All of the staff were helpful and pleasant. We took pictures with the guards at the front. It was great.

The restaurant itself feels quite formal. As another reviewer commented, there is a sign that says hotel patrons only. This made us feel like we were part of on exclusive club. The staff soon make you feel at ease. They are very chatty and welcoming.

The dishes were very good. I wouldn’t say outstanding, but the food scored 8 or 9 out of 10. My wife liked the lamb rogan josh the best; dal makhani for me. All of the details, including the tiffin themselves are exquisite.

Lastly, we thought the price was very reasonable. Our bill was less than S$140 for two. This place could charge 2 or 3 times that price and still be plenty busy.

100% recommended."
Sunday Lunch Buffet at the Tiffin Room,"Average overall, owing to a few service lapses.

Issue 1: Booked a table 3 weeks in advance. Called the day before to request for an additional person to be added to the reservation (one of my friends had a guest to bring along). Had to call twice since no one was answering the phone. Staff answered and told me that they would get back to us if they could accommodate an additional person. Didnt get a call back either confirming/not confirming. Expected better from Raffles.

Issue 2: Food: Flavours were dialled down and was catering to a western palette. Thankfully there was a good range of achars to add if one needed more heat.

Issue 3: Took a while before the breads were brought out. We weren't asked specifically what breads we would like. Got regular and garlic naan (which tasted good) but it would be nice to be asked what we'd like.

Overall, average experience."
Great Ambience and good food,"In the third week of September ie soon after it had reopened since the renovation visited with a few friends. Overall feel of Raffles hotel is preserved. Tiffin room is now to be accessed through the main lobby(in the if I remember correctly, it used to be side entrance). However, the entrance to the main lobby carries a board saying only for residents- so a bit misleading there. So you have to tell the security that you are there for dining at Tiffin room and he will let you in.

Ambience looks grander than before. They have done away with their dinner buffets- now it is just alacarte. The menu options are good, though not many to choose from. The two appetizers and three mains we got were quite nice. The service was prompt and polite as before. We were just a bit disturbed by one of their guys trying to dictate what we should order inspite of us being quite clear with what we wanted-he was a bit unusually hard selling for certain stuff.That apart the experience was good.
Besides tasting good, the servings were reasonable in volume- 2 mains adequate for 3 persons. The food items were reasonably priced for a restaurant in its league(cost around 300 for 4 persons - excluding drinks) while drinks could be considered on the pricier side.
Overall a good experience."
Charming Raffles experiences,"Coming to the Raffles hotel is an experience in itself. This was our first visit after the renovation, and we simply loved just admiring the architecture, the gleaming white walls, grand chandeliers and marble floors, and the feeling of being surrounded by history. We visited for our anniversary dinner, and arrived a bit early, so popped over to the Writer’s bar for a drink. Small, cosy and very aesthetically pleasing. Completely loved the menu presented as a travel journal (remember your reading glasses though, I didn’t!) Prices were steep, but I guess that’s expected. Service was excellent.
Now on to the Tiffin room itself. Again, beautiful ambience, excellent service, yummy food, good portion sizes and overall fab experience. The Tiffin carrier is a good deal, and the appetiser platters were superb, both the veg and meat versions. The only disappointment was not being acknowledged at all for our anniversary, though I had mentioned it on the booking (done directly over the phone with the restaurant itself).
Overall a great experience, and we will definitely go again."
