topic,review
Authentic Italian,"Superb food, atmosphere different from most Italian restaurants, a feeling of Italy.
We took the specials on recommendation and was told to share the dishes. Good advice. The kurobuta pork dish would have been too much for 1 person. Service was good and they were very nice to hold our table even though they called and received no answer from us."
No Menu Restaurant - Genuine Taste of Italy,"There a good number of Italian Restaurants in Singapore, but it's not easy to find a good one. My husband took me out for dinner at No Menu last Saturday and we were greeted warmly by Gaia who guided us through the menu, the food was excellent and I wished I had room for all the food she recommended. I highly recommend the Pasta with Sea Urchin (it made my mouth water just writing the name of the dish); the taste was delectable and mind blowing.
The atmosphere & value was excellent compared to the other restaurants and I give my personal high rating for this restaurant and will certainly return with an emptier stomach next time (^_^)"
I went home with a food baby!,"As the name suggests you have the option to put your faith in the chef and enjoy what he serves on the day as oppose to choosing from a menu. My friend and I are a little fussy and clearly not very adventurous so we choose dishes from the specials menu.
The food was absolutely delicious and plentiful. In fact, we ended up sharing our starters and mains because the choice was simply too much and both of us were worried about food envy.

As for the service - our waiter JR, was superb. Friendly, knowledgeable and happy to ensure we didn't order to much food. Thank God for him because even with his guidance we still went home with a food baby each. And a doggy bag as we couldn't finish all the food."
Superb and authentic Italian food,This restaurant is should be on your bucket list when in a Singapore. Fresh ingredients flown in from Italy daily. Wine selection is vast and comprehensive. Service is five star. Menu items are exceptional Reservations highly recommended. Bon appétit!
Great Italian,"So I agree with the general view that the burrata is amazing, it really was. Service was also strong, staff are knowledgeable and hover nearby without imposing.

This felt like a classic restaurant, no intent to go with trends, just provide a menu of the classics alongside some great Italian wine.

If I'm correct I think they do a superb job. Stop by, but be hungry and don't plan for physical activity anytime afterwards."
Best burrata in town ... by far,"Cozy atmosphere and friendly service, rest assured you will find the best burrata in town ... Pasta is not to be missed either. We loved the welcoming and yet extremely professional service"
A wonderful Night,"It was on my birthday - 7th of February. Probably the best restaurant experience ever. The food and wine excellent, the service incredible - the owner and family made this the event for life. Every lover of Italian food should visit this wonderful place."
Amazing Italian Food,Authentic Italian food with a homely feel. The staffs make you feel welcome and the food is amazing. We went with the No Menu Option which was something like an Omakase. The dishes were fantastic and balanced throughout. The only downside was it was quite pricey so go only when its a special occasion.
Proper Homestyle Italian with Treasured Hard-to-Find Fresh Ingredients,"No Menu is a rarity in Asia: proper Italian ingredients with an Italian chef and family to cook, serve and most importantly, welcome. One could tell immediately that the Roma tomatoes were not the pale soggy Asian-grown tomato substitutes used in most of Asia's so-called Italian restaurants. These tasted like tomatoes and like Italy. The burrata was heavenly, likewise the prosciutto. We sampled the cannelloni, the insalata mista, and my perennial favourite, linguine vongole, a dish usually mis-managed in most Asian restaurants. No Menu's proper execution included the white clam sauce derived from the simple act of heating the unopened clams in a savoury garlic, white wine and parsley broth. No inundations of tinned clam sauce or lashings of, heaven forbid, cream as an ill thought rendering of ""white"" sauce. The bread at the table was always topped up throughout the meal, and was brilliant - the few leftovers there were came home with me and the bread and burrata was gorgeous next day. The only drawback is the noise level in the restaurant - being popular, it was full and being in Asia, was noisy. Nothing to do about that - the food more than compensates."
5 stars - book now !,"Celebrated a special occasion , and the team made this a very unique one . Food is fantastic and authentic, made and served by the family - returning again and again and love it"
"A mixed experience...A place for a special occasion, not for a simple pasta meal","Located in a shop house this Italian restaurant provides expensive Italian food. The waiter was very determined to up sell ( we wanted a simple pasta meal) and it required some determination to resist his suggestions. We had brought a bottle of wine as Trip Advisor reviews has indicated no corkage. The waiter demanded $50 as corkage for our wine. We reverted to the menu where the cheapest single bottle of wine cost much more than the meal. The food was very good and apart from the upselling the service was excellent. Complementary extras of small plates of cheese and sweets after the meal were very welcome.
A nasty surprise with the bill. We were actually charged for 2 bottles of wine, rapidly and courteously corrected.
A place for a special occasion not for three friends wanting a casual meal of a glass of wine and a plate of pasta. Not rushing back."
Best Italian Home Cooked,Just simple professionals who love to feed :) Been there more than 3 times in a week. It says it all.
Wonderful Italian Restaurant,"This was my second visit and I love everything about this restaurant. The food is authentic and delicious, the service is wonderful. You are warmly greeted when you arrive and nothing is too much trouble for the staff. It feels like an authentic Italian family restaurant."
Nice setting but truly mediocre food,"Paying a premium for a good meal, in a nice restaurant, on a big night out with friends is to be expected in Singapore, we're used to it. However, when you're spending in the range of SGD 250 per head, you expect things to come close to great and sadly, No Menu does not come anywhere near.

3 starters, 4 main courses, 2 bottles of wine and only 1 starter, 1 main course and 1 bottle of wine hit the mark.

A rushed service team (we had to ask them to slow down), bland clams, chewy prawns, horribly presented tortellini, an almost sweet and sour sauce accompanying the gnocchi and $300+ bottle of wine that we discussed was not what we were looking for at all, so overall, No Menu was a complete let down.

The burrata is excellent, we all agreed on that, we like the setting but the kitchen need to do A LOT better to justify these kinds of prices in Singapore where there are MANY better Italian restaurants to choose from."
Buono!,"Cosy family run restaurant that serves whatever the chef has prepared for the day. One cannot go wrong with the recommendations and the dining atmosphere make you think that you are in Italy, if not for the subtle Singapore elements that the owners make it a point to incorporate."
Singapore’s finest Italian,"Simply the best. Pricey but you know what you’re paying for when you see and taste the dishes. Every plate leaving the kitchen is perfect.
Home style cooking with a touch of extravaganza, honest and authentic dishes. This is run as a family business in an old shophouse, atmosphere is warm and friendly and unpretentious."
Outstanding Italian food in Singapore,"If you like splendid food, in Singapore, then you
Should go to Boon Tat Street, to a place called ""No Menu"".
Though its in Singapore, the food is Italian,
Which is so good it deserves a big gold medallion!

Its a family affair, a sign always quite good,
The girls run the tables, while Papa cooks the food.
The fare is superb in this great ristorante,
And it can be washed down with a lovely Chianti.

They do have a menu, but if you are wise,
You should ask for ""no menu"" and get a surprise -
Four courses resplendent with tastes in each dish,
The only choice is whether you prefer meat or fish.

The Hawkers are cheaper, as is Satay Street,
But this is a special place where you can eat,
So the next time you feel like an outstanding venue,
You should book a wee table down at ""No Menu""."
