topic,review
"Helpful, Obliging, Professional","The restaurant Manager, Mr Yamashita and all his staff rendered incredibly good service when I held my birthday event at the Keyaki Japanese private pavilion on the 21st of April 2019. Every detail was observed and paid attention to right down to the printing of the menus, name place cards and signage. All had little cherry blossoms on them which was the theme of my event.

Mr Yamashita is conscientious, diligent and pays close attention to all the details. For this I truly appreciate and I am very thankful to him in particular and his entire team.

He and his team were very helpful indeed and obliging. When our friend who is in his eighties tripped and fell, they were very concerned. They got him a wheelchair and wanted to take him to see a doctor. Mr Yamashita even called him the next day to check on him. Thankfully it was nothing serious and my friend is perfectly fine and he mentioned how helpful Mr Yamashita was.

The chef created a very scrumptious menu and presentation was so pretty including the plates used! Everything was perfect right down to the Indian doorman who was cheerful and helpful, too. He assisted me with my party favours and all my things needed for the party which I could not have managed without him and Mr Yamashita who was waiting at the entrance of the hotel with a trolly. He loaded my things on it and pushed it to the restaurant for me.

The entire team made my event memorable and extra special as they were truly fabulous and therefore deserve mention. They really worked hard, were very polite, pleasant and delivered professionalism throughout! A big thank you to Mr Genta Yamashita and his entire team! You all made my birthday absolutely amazing!"
Becareful Keyaki thinks everyone is a cheapskate,"I think I have never written such a bad review before... not when my husband and I have been patronizing kayaki for more than 10 years! Our experience there to celebrate my son’s birthday was beyond utter disappointment!! The only thing that remained constant and awesome was the chef culinary skill.
Ushered into the teppanyaki counter by chloe@keyaki. I simply told her it’s my son’s birthday and she went on and on to tell me how she and the kitchen could do nothing for us! And she was so rude to insinuate that I didn’t tell the restaurant when I booked. I didn’t want to inform the restaurant because we already have a cake waiting for us at home. She said she will ask but she didn’t even know what I wanted. And you guessed it, she never came back...All I wanted was for them to put a candle on the fruits which is part of the gestation menu he order or to ask the chef to write happy birthday with salt on the teppanyaki grill (he did it for my birthday).
My hubby expressed our displeasure to another server about chloe@keyaki and guess what? She simply “disappeared” the whole night! No apologies... no nothing!
At the end of the night, we expressed our unhappiness again when they don’t even have a comment form/card. Only Amanda who is not even the manager was kind enough to speak to us. The manage, the only one wearing a suit I assumed, conveniently disappeared too! And with chloe@keyaki walking up and down, pretending to be busy and trying very hard to avoid the commotion.
I confronted her and “thanked her” for spoiling our night and she just pura pura bodoh (pretended so innocently) and sealed her mouth and lost her voice! Wow!Chloe@keyaki should not be RnB or hospitality, she should be a stage mime actress!
We spent $1200 and we were treated like cheapskates! We even have to pour our own sake. Keyaki should send someone to sushi ichi to learn how it is done! To treat your customers with attentiveness and most importantly respect.
Now why would I ever want to go back to keyaki again? Good restaurants turn bad and bad restaurants simply disappear!"
One of the Best Japanese Restaurant,"The foods is really nice and fresh. Excellent service, staffs were attentive, especially Amanda, Elsa, Christina, Lissie, Dolly and Sabrina. They are very kind and friendly, definitely will come back and recommend to my friends and family. Last but not least, teppanyaki dishes prepared by Chef Alvin was great."
Good Place,Like the ambience. A good place to dine with clients. Quality of the food was also good. I will come back again.
Poor for fine dining restaurant,"I had lunch at the restaurant this afternoon together with 2 other family members. It has been some years since we patronised the place. In the past both food and service were impeccable and we expect no lesser this time for a fine dining restaurant. Unfortunately today’s experience left a bad taste, not for the food itself which was still good, but for the co-ordination in the timing (or rather the lack of it ) of the delivery of our food. Our party of 3 each ordered our own separate food and the server did take a note that it was our individual orders and not sharing plates. One of our party’s order came shortly but he had to pace his eating as the our other 2 were still waiting for the food. It was a good 20minutes or more before the other 2 orders arrived. It was really a most painful experience waiting for the food whilst watching one of our party trying to eat extremely slowly so as not to be left with an empty plate when the remaining 2 diners’ orders arrive. A good restaurant should Ensure that the chef or chefs serve the food for the diners of a same table within a reasonable time span. We left the restaurant hungry as we did not want to be subjected to further waiting with any further orders of food. The wait was really unacceptable. The restaurant was not busy when we placed our orders as we were the first ones there at the Alacarte order section. It is a case of poor management/co-ordination of timing. We noticed that part of the food for another table was also subsequently ready but the servers were discreet enough to place it out of sight of the patrons who ordered them until the complete orders came out for that table. Can you imagine we had so much time to make observations whilst waiting for our food? My party are truly disappointed with such deliverance."
Best Teppanyaki restaurant of all times!,Value for money with quality ingredients! Service is top notch and the ambience sets you in real time Japan. Food has never disappointed us and we will always be back!
Worth a visit at least once,"Ambience brings one back to Japan. The food quality is good, value for money if one uses the Entertainer. I’ll definitely go back again, this time to try their teppanyaki."
Highly recommend this fantastic restaurant!,"We were friends having dinner in Keyaki, and it was the best Japanese restaurant in Singapore!
Food is nice, atmosphere is great, but the service is the best! Strat from Dolly who served our drinks with pretty smile. Christina who served professionally and also friendly made our dinner fabulous!
We also appreciated manager Vincent who was taking care of every single guest.
We really enjoyed our meal here! Thanks Keyaki!
Highly recommend to every Japanese food lover!"
Great food and the choice of A La Carte or Teppanyaki,We dined with two other friends and had wonderful dishes that were taste sensations at the Teppanyaki bar.
Great restaurant with excellent service,"This is a restaurant we love going on a regular basis.
It is located in Pan Pacific Hotel .
The moment you walk in, you already feel the « zen » attitude. There is a very nice fish pond located outdoor and they have just renovated the outdoor area making it more comfortable.
The food is good with a wide range of choices from teppanyaki to sushi.
The best part is their extreme attentive service. Tea is refilled automatically without even you noticing.
This place is very comfortable and perfect for couples or even larger crowds.
This is a restaurant I would definitely recommend as it has a very relaxing environment."
"Lovely ambience, good food and service.",Situated at the 4th level of Pan Pacific Hotel Singapore amidst a Japanese Garden. Service was good.
You must be loaded to have a kaki party at Keyaki,"Twenty years ago, Keyaki was among the better Japanese restaurants in Singapore. With increasing competition, now it’s only average in terms of food quality. There are many much better alternatives, especially in this price range. One of the few restaurants where the service is better than the food - a rarity not only in Singapore, but anywhere for that matter."
Used to be better,"It used to be a lot better a few years back, but I guess the standards have fallen while the prices rose. I highly not recommend getting the dry, tough, and cold iberico pork, given its price and miserly portions. I would also not recommend the unagi, with its even higher price point and prickly bones. Whatever Keyaki has to offer, you'd probably be able to get better and cheaper elsewhere. The garden is still beautiful, and the service is great though."
High quality japanese Menu,"Very nice restaurant with a fantastic garden and pool with Koi’s. Really inviting and you have the feeling to walk into another world.

Inside a friendly service awaits you. The interior is also inviting and a reduced Japanese style.

The food is of very high quality, professionally presented with imagination.

Traditional, clean tastes in a thoughtful menu made me enjoy the journey from marisc to fish to vegetables.

Don’t expect fancy fusion kitchen ... if you like pure japanese food you are right in this place and should try it.

The service was a bit slow but still very friendly, helpful and I enjoyed this very much."
Good Japanese food,"We ordered kesaki set which included 8 dishes . The portion was perfect but some dishes was not easily to eat .
My recommendation is order the scallops, beef and ask them for recommendation. The prawns was not so good. The dessert was good - the mochi cake !"
Almost 5 stars,"When I first gathered my thoughts to write this review, I was going to give it a 5 stars rating. Then I paused and recalled my experience in finer details and decided to go with 4 stars instead (maybe 4.5 but that's not an option).
We went for a 8 course set lunch and it started well. The restaurant is an a purpose built area a little separated from the hotel and is surrounded by a Japanese garden with a koi pond and water feature. The main dining room is large and open with a high ceiling. Staff were friendly and attentive. Food was excellent. There were minor niggles but on the whole, top notch Japanese food. The bigger issue is with the pacing. It took us close to three hours to finish the lunch and it was just too long. I understand that they want you to take your time with your food and the experience. But there were long pauses between courses. When you are situated in a hotel and most tourists are time poor, it can be an issue. The service also seems to get less attentive as the hours ticked by.
Also, while the room is basic Japanese minimalist, it is too open for a truly great ambience. You almost want a splash of colour after looking at dark wood for 3 hours.
In hindsight, my scoring is a reflection of the experience, it started off 5 stars and the little cracks appears and you start to notice the niggles more than the good and walk away with a lesser overall experience."
Excellent food & service,"It’s my first time to have dinner in KEYAKI Japanese restaurant. All the food are so delicious, especially the salmon sushi. The services are kindly. It’s the best experience in Singapore restaurant"
Good,"It’s my first time come to keyaki, the service is perfect and food is pretty nice especially the chawanmuhi and tepp beef ,and today have the pretty bartender haha so nice❤️"
"Lovely location dreadful food, so so service","The location is stunning as it is in a purpose built Japanese garden
The service started off well but tailed away to non existent.
The real problem was the food.
The salad and the amuse bouche were bland and dull, the salad dressing nil.
The sashimi was ok but miniscule portions and I mean really small, the daisy head as an embellishment was biger than the fish.
The seafood overcooked and tasteless apart from the cod. the salmon was burned.
The wagyu was just fat and had the oiliest taste I have ever ecountered, half of it left.
The fried rice was burned and had an acrid taste.
All in all a huge disappointment.

I asked them to adjust for the wagyu but they couldnt as it was a price fixe. To their credit they simply choped the entire food cost, which I didnt ask them to do or expect.

It the view appeals go, if its decent Japanese food, look elsewhere."
Still one of the top japanese restaurant after all these years,Not cheap but neither is it your usual japanese fare. Exquisite with a price to match. The nice zen garden surroundings and high level of service must count for something.
Good experience and services @Pavilion (30th Oct),"Hi Viewers, review comes in a little late.. hahaha... was busy but i really wanna complement this group of ppl.

I was hosting some C-level internal guest and customers. All of them are very happy!
Mine customers feedback that they will come back for their own lunch and dinner too.
Am really happy that they love the food in Keyaki.

I've done a few events in local and overseas hotels.
This Jap restaurant in Pan Pac is really wonderful.

E.Chef: Shinichi Nakatake san takes his food very seriously and i'm impressed! He design menus and canapes for us. WE even done a meeting for menu only. Thumbs up.
RM: Genta Yamashita And ARM: Corine Lim has done their job very professionally. Well done both! Keep it up..! (Most important, they care for their customer)

Lastly, i would like to thank William Koh too... he follows up with all my request, site visit etc and cater all the needs to my group.

Really appreciate the whole group. Your great services/job bring success to my event."
VERY NICE FOOD N SERVICE,"It’s not my first time to come keyaki,here food always very nice,and the service super perfect!!I will bring my all friend to come here!I promise"
Very nice!,"Here’s food is very nice! And all server’s attitude is very good also, it was a very good experience have dinner at keyaki,I will come back again."
Good service-food can be improved,"Went to celebrate my husband’s birthday. The iberico grilled pork was a big disappointment. Besides the very small portion, it was not tender as expected and quite tasteless. The cod fish miso on the other hand helped saved the day. It was a generous portion and perfectly cooked. Best we had! The grilled squid was initially disappointing as it was not grilled. It came with some broth. We made a complaint and the manager had it redo. It was still not chargrilled but at least it’s fresh and tender. The crew gave us a surprise by turning up with a slice of cake and singing birthday song so that made up for all the misses."
Great service,Very helpful staff and kitchen. When my chosen dish was unavailable the wait staff and kitchen created an off menu dish similar to the one I ordered. I felt very welcomed as a solo diner.
