topic,review
Wagyu Beef theme Buffet,"This was the Birthday dinner for my 9-yr-old boy. We enjoyed the wagyu beef dishes a lot, with top quality of beef and various ways of cooking it and all delicious. We loved the teppanyaki beef most as well as the wagyu beef sushi and sukiyaki. The spread of buffet was not big while the quality of food was good. Fresh seafood and friendly staff too. Would come back again."
Gastronomic buffet delight,"Recently we went to the Mandarin Orchard to savor the buffet there - Triple Three. We enjoyed it!
1. The buffet caters to most taste from International to Chinese, to Indian etc.
2. The seafood was really good and fresh.
3. The desserts served were both classical and special.
TIP 1 While this is a very good buffet, we would prefer the COLONY buffet(RitzCarlton) to Triple Three. The Colony is more expensive but contains a greater variety.
TIP 2 Sometimes Triple Three have special themes. It is worthwhile to check it out to before booking to make sure the special is to your taste."
buffet spread,quality of food (buffet spread) was superb however for the price paid there was not much variety and the taste was also average no wow factor kind of disappointed especially the sushi (genki sushi taste 10x better)
Not worth a visit,My first and last visit to this restaurant. Went during lunch. Food selection and quality were mediocre. Service was terrible. Not recommended.
Excellent Meal,"1)Excellent oysters spread washed and served individually.
2)pan fried beef cubes
3)overall good spread of food choices"
Just amazing,"We went there for sunday lunch. It is very crowded place to enjoy meal. Here and there other tables are celebrating their special day. But service crews are very professional and attentive. Furthermore food also good quality and chefs are every section so food served wonderfully.
Lobster is one of best and i loved spread. 1 for 1 deal is definitely worth it. Considee around 70nett per person to enjoy sunday meal at Mandarin Orchard."
"Well, best breakfast (among three places) to have if you are hotel guest","I usually stay at Club floor and always find out that this is the best places (food items, more variety) than other places (Chatter Box and Top of the M)"
LOBSTER NIGHT ON A SATURDAY,"Went there with my folks in July & August; both on Saturdays!

It was a lobster night but why the serving was limited and the unnecessary queue made it difficult for everyone to get their share of the lobsters.

Paying a premium price hoping to have a glimpse of the lobsters disuaded me from making a need to hoover around in hope to get one.

Suggest that the servers can go around every table (or some sort of arrangement so that every one has at least one) to check how many they wanted then sending to them or get them to collect when ready."
Good customer experience,"The buffet spread is good and the customer experience esp for families with kids is better, with magician and balloonist to keep the kids and adults entertained. Had an enjoyable lunch."
Lunch Buffet,Food is really fresh. But not a lot of varieties thou. Not really worth the price although it’s already 1-1. But the waiter/waitress are really very friendly. We are celebrating my dad’s birthday and they gave us a complimentary cake for celebration.
Celebration for Wife birthday,"Went for the credit card 1 for 1 lunch promo. I must say it’s worth the price for the food and the service. Service friendly older workers whose attitude is good with smiles always. Requested a slice of cake with candle for the celebration and the staffs are able to time the birthday song for my wife perfectly near to the end of the buffet meal. Thumbs up for the requested service as my wife is caught by surprise! Recommend for couples with kids for the lunch buffet.

Myfamilyfirst"
Excellent service for a buffet; fresh seafood,"The buffet emphasised fresh seafood and choice meats (weekends are now about snow crab and oysters, as many as you want, and plenty to go around even with those kinds of customers who hog the oyster bar). The lobster thermidor was succulent and very fresh. Dessert selection was disappointing but expected given how much of the budget went to seafood.

Service was excellent - plates cleared away promptly and finger bowls appeared magically after I helped myself to crab, without any need for prompting. Must commend the staff for helpfully rearranging seating on request to locate us at an area where an elderly family member did not have to walk up a slope to reach the buffet line.

Excellent overall. Will be back again."
Good Service and Ambience,"We went for the Saturday evening dinner buffet (lobster Mentaiko is the usual highlight dish).
Reservations were retrieved swiftly and we were seated at our table quickly. Restaurant was comfortable and well-appointed. Waiting staff were attentive and polite, prompt in clearing used dishes and attended quickly to requests. Service was professional and good - thumbs up!

Buffet spread was not the most elaborate nor wide compared to the other hotels, but dishes were well cooked and presented. Live cookings stations were well placed for easy access and view. Of note, the beef steak cubes at the teppanyaki station was exceptional - tasty, tender, juicy and moreish. Fresh oysters were plump and slithery-smooth, briny and deeply savoury. Sashimis however paled in comparison - salmon belly, salmon and tuna were rather insipid tasting, tuna dry while salmon soggy. The star dish, lobster mentaiko, was ok, not too different from the regular lobster with torched toppings.

Other cooked food - Japanese tempura live station (not bad), indian food (good naan), etc.

Drinks - iced water, coffee and brewed tea

Desserts - few fruit choices (regular breakfast stuffs - ie. melon, watermelon, pineapple, etc.) average cakes, soft serve & ice cream sticks.

Overall, ok for a place with cosy ambience and good service, and above average quality food."
"Quick service, high quality food","Staff cleared the dirty plates quickly, offered water to guests upon seating us. Lobsters served on Fri night were good. Oysters fresh and shucked in front of you."
Positive review,"Food are good but variety somehow little
Service average, as I was wait for almost 1 hour for the cold cut server to cut the meat, but not sure why he’s not around. I asked others for it but they say wait for in charge to come back. Wondering why other chef cannot do so. Some chef at the counter don’t show their professionlism as one of them will scold his junior for not working. Facial expression very unhappy while serving.
Overall I thing the service needed to be improve, as however Orchard Mandarin is a high class hotel. Not complaining just provide feedback only.
Nonetheless, I will definitely go back again. Food is excellent. Thank you"
Not a good outing,"First, the food is too salty. Soup, steaks, pasta, local hawker food has too much salt in it.
The chef at the sashimi station literally drop the food into plate right before your eyes. It maybe ok if you are at a hawker stall or food court, but this is a restaurant in a 5 star hotel. I felt I was in a canteen..."
Peruvian fare,"Flavours of Peru was in town, lots of delicacies - Pisco sour (cokctail), ceviche, Peruvian chicken rice, pork ribs, chowder, and lots of desserts. Thank you Triple Three for bringing South American food here."
Food is not worth $95 per pax,"Went on a Friday night, DBS card holder has 50% discount on second diner. Each pax comes up to $95.

For $95 (on par with colony at Ritz Carlton), I expect great variety and quality food. After looking at the selection, it was a big disappointment.

Seafood on ice have mediocre selection, with extremely thin and small snow crab leg. Most of the food i tasted was super salty and I the only drink I had was plain water. The the only highlight of my dinner was the teppanyaki beef cubes, grilled asparagus and green tea popsicle, which is really pathetic if you think of it.

- No juice
- No soft drinks
- Seafood ice bar have NO king crab legs, NO lobsters (for $95 per pax I expect better seafood)
- Dessert section only have a few cakes and puddings
- Tempura section can totally skip (not sure why the counter was even there for)
- Dim sum only had har gow and ... (i can't even remember cause its not memorable at all)
- Prawns and vegetable stir fry was so salty, prawn was big but texture like rubber
- Indian section food was cold and looks like an abandon city
- Mentaiko lobster was mediocre as well. Had some fishy smell to it.
- Grilled scallop was salty but truffle mash was good.

I never had such disappointing hotel buffet experience before and will never return. I would rather spend my money on other places much much better than triple three."
Disappointing experience,"Celebrate special day with my son. Was disappointed with the selection of all food & drinks. It’s good only if you drink- there served free flow of beer.
For non drinker, you only have plain water, dilute coffee or a long standing bitter tea- English breakfast only. No soft drinks or juices around.
Tapanyaki corner, only 2 meat & 1 veggie
Roster corner, only 3 selections
Cold cuts, limited options
Chilled seafood , prawns, Vetnum crab, lar lar, oyster & green muscle
Sashimi only 4 varieties
Indian corner, lots of carbo from bread to salty rice
Pasta are too salty
Tim sum corner only 3 verities
Dessert are all variety of cakes only, no waffles, crepes, tarts, pie...
2 types of soft serve with cheap topping , no chocolate sauce around
Simple fruits are served
My 1st and for sure my last to visit .
Don’t recommend at all.
Food are usually tasteless or salty!"
Buffet Lunch Triple Tree Mandarin Orchard,"Had great lunch. Good ambience. Have vegetarian Indian food along with Non Vegetarian.
Chefs are great and will help out with selection.
Do try Vegetarian curries, dhal , naan."
Worth going for the next time,"This was not the first time to triple 3 for the buffet dinner . The quality and variety of food are still in good standard . Love the sashimi , beef , lobster , desert especially the ice cream , the cheese range etc . Worth going back again ."
Wonderful Place to Dine,"Good service from the ground crew and live station chef. Nice and friendly. Food is great as well, all the seafood were fresh and taste wonderful.

Value for money considering the location, service and food options available!"
fantastic range,"greeted with good service, staff are efficient and always clear empty plates :-) the food is great and there is a lot of variety. i think it’s worth for the price and highly recommend the beef cubes and tempura!!"
Excellence service,"Went there this afternoon to celebrate my girl’s birthday. The food varieties were average. However, the credit card promotion of 1 for 1 buffet lunch was reasonable. The thing that I would like to give 5 stars was the service by the staff name Wenny, if I remembered correctly. She was extremely attentive. Not only did she cleared the empty plates on time, she was even so attentive that she brought me warm lemon water to rinse my hand when she saw me using them to unshell the prawns. Wow, I was impressed. These are the services which will definitely bring me back to them. Big applause for having them in your team."
