topic,review
Awesome Seafood in Suburban Singapore,"This place never fails to impress. Tucked out in Suburban Singapore and away from the main tourist traps, this place is a bright, light and open setting with loads of energy from the staff and a great vibe.

The seafood here is fantastic with loads of fresh out of the tank dishes. On this night we enjoyed the Salted Egg Yolk Prawns which were rich and moreish along with the superb Bamboo Clams and excellent Whole Fried Sea Bass. The Chilli Salt Pork Ribs are tender and crisp also.

The staff are friendly and super-efficient and keep the Tiger beer flowing and the food coming.

Make sure you try the peanuts in their shell on offer at the beginning of the meal...they are awesome too."
So Expensive 😳,"I went alone to sample this famous black pepper Crab, but the prices are very high compared to the average of the district, not to say it wasn't anything fancy."
When in Singapore you must try Singapore Crab,"We had something small to eat before coming here.

We only really wanted to try the chilli crab we also ordered fried rice noodles.

The Chilli Crab was nice, sauce a bit on sweet and spicy side. Sweet buns that was additional charge was a bit too sweet could be better a bit plain to counter with the sauce.

Overall satisfied with the experience, crab prices are high per market rate ($80 per kg)

Seating is not indoors, more open with fans."
Delicious but don’t like the environment,Surrounded in a rather dodgy neighbourhood but food is exquisite. Try the white pepper carb or salted egg yoke crabs here super nice. Prefer the ones with the eggs
Warning: level of hygiene questionnable!,"This was our second time at this restaurant. Ambience is nice, busy, staff is more or less friendly, bit forced. Food isn’t anything special in Singaporean standards and value could be better. This is a pricy restaurant.

Most horrible thing was that after the meal we both started feeling bit nauseated, indigestion, was our first thought. Within 1,5 hours we were both vomiting and having severe gastroenteritis that lasted throughout the night. This was one of the bad ones, we’re still recovering from this incident 24 h afterwards.

No matter how the service or food is, but if you end up poisoning your guests it is bad for the business. This was our first stomache bug in Singapore, and we’ve been eating in hawkers and stands quite a lot. Not acceptable."
NOT worth the price,"We showed up at 5pm and were the 2nd people there. There were about 5 staff that unfortunately weren’t too proficient in English. We had been referred to this place by our hotel concierges at the Shangri La. Our experience started with them pointing to a plate of peanuts and a pre-package hand wipe and asking us if we wanted them for $3 and $1. (I’ve never had to pay for a plate of peanuts before, ha!). Long story short, the staff were not friendly at all and any questions we asked seemed to put them out. We ordered the chili crab and the sauce it came in was tasty but the crab itself was not very flavorful. At 80 Singapore dollars I had hoped it would have been better. It was not worth the price at all. Feel free to give it a go if you want to, maybe you’ll have a better experience than we did. I should have trusted Trip Advisor and not the concierge ;)"
Best chilli crab EVVVVEEERRRRR!!!!,"The best chilli crab we have ever had, juicy,succulent, full of flavour and went down well with rice or the buns. Pepper prawns were also amazing with a great peppery and soy flavour which was great on its own. It is best to get your hotel to call up to try book as we went the first time with a good table in the front with good and fast service. The second time on New Year's Eve, we were told no booking was needed however, we were put at the back which was a garage with tables so the ambience was not the same facing the washing up kitchen bit.......nevertheless this is worth the trip just for the food alone!
Service was not the best 2nd time round but it was New Year's Eve and as usual they were busy, however it would help if there was not only 1-2 ladies to take food orders as most staff seemed to serve drinks or clear tables."
Great crab and seafood,"Went to this hidden gem with friends and were not disappointed.
They have an amazing selection of all kinds of seafood and it tastes amazing. We had both the white pepper as well as chilli crab which were really great. For desert we had awesome mangosteen and durian which both were juat as good as they could get.
Especially after having mediocre experiences in various hawker cwnters as well as other restaurants, this was a pleasant surprise despite that it is on the expensive side (somewhat same like every other place in Singapore)"
Terrible ambience waiters not trained and food exorbitantly expensive,"Somebody recommended this place to us and we followed his recommendation. We were totally disappointed with the
Whole experience

The restaurant we went to at marina (esplanade mall) was not clean, the ceiling was stained with black marks. The waitresses were not trained and hardly spoke any English.

The bill was tremendously expensive especially in relation to the quality of food. I had lobster which gad a thick sauce inconsistent with the product, while my wife had crab.

They had no Wi-Fi. The bill came at 380 sing dollars and charged us 2 sing dollars for two towels"
White pepper crab,"Went to this restaurant last week, recommend by a Singaporean. Food was good but very expensive. Staff enerrtaining even if little English was spoken. Highly recommend the signature dish ""white pepper crab"" different taste from the normal Singapore style But delicious"
Chilly Crab is a must,"Visited this modest restaurant on my last day in Singapore and I must say the Chilly crab is flaming good.
If you wanna try local food than this is one dish you shouldn’t miss. The service though is not impressive and the waiters speak very basic English."
Greedy!,"We foolishly went to this restaurant in search of Singapore’s famous chilli crab. Well, the prices were just outrageous. $200 Aus for one crab!! We had chicken wings and rice instead and it still cost a bomb. They also charged for the boiled nuts that they put on the table and the wet wipes that they provided instead of serviettes. That’s just plain greedy. I’m sure the food is good but if you really want an authentic Singapore food experience, try Chinatown, Little India or hawker stalls."
Average food,"My Amsterdam friend & I came here around 10pm, We ordered 3 dishes and 2 glasses of lime juice. it cost S$ 200"
Seafood in Singapore style,"Good seafood in authentic Singapore Chinese style. Service is better than before and seemed more expansive than before, anyway, happy to have good food."
"Great food, like locals do!","This restaurant is primarily attended by locals of Chinese ethnicity. Rarely you will find foreigners. The food is simply amazing. Highly recommend the pepper crab, and the Hong Kong style steamed fish. The fried rice is really good as well."
Not nice service,"Finally reached to the restaurant at Esplanade and start to place order. The lady take order mentioned to me “there is no more Sri Lanka crab”
？？？？

We reached at 7:15pm then no more???

She should have mentioned over the phone when she take a booking!

Very bad service!"
Chilli crab- a must try dish,"Overall the restaurant is nothing fancy, however i really liked their seafood, in specific the spicy crab. It was fresh and amazing. I also had fresh coconut to go with it, which was not the best thing I've had, but lots of people like it. Crabs are expensive, probably because it is a touristic place, but it was worth it."
Nothing fancy but really good!,Brought here by friends. Restaurant not fancy but excellent crab (and bamboo clams and prawns). Very friendly and attentive service. Thoroughly enjoyed the dinner!
Lunch for white pepper Crab,No Signboard seafood Amazing Real Fry White Pepper Crab which is Best when we compare with Jumbo on river front Clarke Quay. We really suspect Jumbo are not real fry. Just dip the Crab into hot water to make the Crab cooked than fry a while with Black Pepper to serve.Only the shell cover with Black pepper.
A Msut to visit!,"Every time me and my family go in Singapore we make sure to be able to visit the best Seafood Restaurant in the city.

Our family love the Chilly Crab as well as the Creal Prawns. I would come back always to have a taste of this 2 exquisite cuisine.."
Worth the visit,"Made a special trip to this restaurant based on ta reviews .
Definitely worth the journey. We had the chilli & the white pepper carb. Both were delicious. Service was courteous and polite. And they have taken notes from ta reviews and placing down small plates and telling us there are Small charges so we are given options ."
Great place wt good food and good service,My husband went bfr and loved the chilli crab. Its very messy to eat but you get a bowl wt water/lemon and a wet wipe ( extra charge). The service was quick and efficient. The portions big. Wine selection not great and overpriced. Feels like you're earing wt the locals which is nice.
Favourite Chilly Crab restaurant of mine,No Signboard has many branches but my favourite is at East Coast Park . I like the Chilly Crab sauce and steam /friend buns cereal prawns . Get ready to get dirty and eat
