topic,review
Delivers as usual.,"Having dined in here on multiple occasions for dinner, I decided to bring my colleagues here for lunch as they told me that they were craving for steak. From my past visits, I knew that reservations are a must in order to reserve a table. When we arrived, the crowd started to stream in and by the time we were done, the restaurant was full.

Having lunch here is different from dinner. But two things still remained unchanged, the quality of the food and the level of service rendered. The waitstaff were quick and efficient in ensuring that the waiting time between courses are kept to a minimal; had to rush back to work, l digress.

One thing that stood out was that the menu has undergone some changes. Almost all categories had new dishes, but the crowd favorites remains unchanged. Which is great.

Onto the food, I had the three course set lunch menu. I started with the octopus, which was tender and soft, some tweaks were done to this dish but it was still awesome. My colleague had the Kale soup, and she commented on how tasty the soup was. Onto the mains, the Rib-eye and Strip-loin me and my colleague ordered respectively was cooked perfectly and well seasoned. My other colleague that ordered the Pollo was astounded by how soft the chicken was, a quick chat with Adam revealed that the chicken was sous-vied. Lastly, for deserts, the Pana Cotta, Tiramisu and the Sticky Date Pudding was ordered and shared between us three. The Stick Date Pudding is phenomenal and a must try for diners with a sweet tooth.

Overall, the we really enjoyed ourselves and appreciate how Adam, Helmy and Eddie delivered exceptional service despite it being really crowded."
"Without a shadow of a doubt, best steak on the island","I love medium rare steak and grew up with frequent visits to Italy as my father lived there, and I have to say Bistecca did not disappoint with their Tuscany inspiration.

Ive been there more than once, tried both the Florentine and Tenderloin, and its absolutely melt-in-the-mouth perfect.

The sides such as veggies are also extremely tasty - every dish is packed with flavours and when added together on one plate, its just incredible.

If you have a sweet tooth, try the Sticky Date Pudding. trust me!"
Nice place off Orchard...,"Nice place. Hotel recommended. The strip steak was nice and properly cooked. I had the polenta side and the mozzarella starter. The starter is huge so be prepared to share. The portions are good and the dessert was the toffee bread pudding. Nice.
I would recommend. Reservations a must. The servers did a great job. They all cross over and help all the tables. So you’re never looking for your server. They all help each other."
Brilliant STEAKS and COCKTAILS!,"Went with my husband last Saturday for dinner, first time here .Absolutely recommended ! Food was amazing and cocktails were simply spectacular and well balanced .Great service as well.Will be back for sure ."
Steak at its best,"Great cold cuts as appetiser : probably the best prosciutto I ever tried.
This was followed by a bistecca equivalent to the best you might find in Florence.
Great atmosphere and service as well !
Can’t ask for more
Definitely a must visit if you like meat !"
Best steak in a LONG time,"We noticed this place just walking around the neighborhood and thought we'd try it. Wes, the maitre'd of the night, guided us to a table. My partner and I were not so hungry and decided to share. Wes suggested an off-menu eye of round with bone that was bigger than the single portions but smaller than the 'meal for two'. It was perfect. Just wish I had more time in SG to try them again."
Bistecca Tuscan Steakhouse Singapore review by David Papkin,"Bistecca Tuscan Steakhouse review by David Papkin.Excellent Italian steak house in Singapore. Staff superb, friendly western GM Dani, knowledgable bartender Adam, waiters Gaylor, also very knowledgable wine steward. Italian bread served with complimentary pate and itailan olives, crisp large asparagus spears, flavorful cold cut platter, and fantastic 1.1 KG t-bone steak. Italian wine selection, had Tenuta Guado Bolgheri 2015 red wine from their impressive cellar. For dessert, tiramisu. Steak very tasty, perfect medium rare. The dessert just right for 2 and limoncello apertif. Highly recommended, great that they have managed to keep the quality high, even after being in Singapore for some years. Highly recommended steak house! End of David Papkin Bistecca Tuscan Steakhouse Singapore"
Delicious!!!,"Ate at Bistecca last night with my wife and 19 year old daughter. 1st time there but won't be our last. We ordered the Fiorintina steak and it was the best steak I have tasted in a long time. So soft as well. At 1.1kg I thought it would feed all 3 of us but to be honest its just good for 2 people. The bone must take up alot of the weight as we normally eat about 8 oz to 12 oz steaks and can barely finish them but we ate this up in no time so not sure how many oz's you actually get. The staff were very friendly, couldn't ask for better. It felt really nice and elegant with the decor. It was a bit loud but was just the sound of alot of people enjoying themselves and not quiet and boring. Great atmosphere. Easy 5 stars for me."
Best steak in Singapore,"Loved the ambiance and service at this restaurant. We ordered the large rib-eye to share and it was very good. I generally avoid ordering steak in Singapore as it usually isn't very good but Bistecca Tuscan does a great job with the steak. We enjoyed all of our sides except for the asparagus which was very under-cooked and hard. We had trouble cutting the spears even with a knife. The wine list is quite good and they give great recommendations. As the restaurant is quite pricey, this is a great place for a special night out."
Awesome,Awesome ambience and great meat! Thats all you basically need to know. The wine selection is good two. Bistecca offers a wide range of meat and delicious side dishes. I would recommend the Tenderloin and the Wagyu. You should have a reservation because it might be fully booked. An awesome steakhouse! We will come back!
"""Once you eat a steak here, you won't go elsewhere!""","Undoubtedly, one of the choice steaks, if not the best ever had. What makes them stand out even more is that you get the whole deal at Bistecca. From the first point of contact with the hostess to the final minutes, the entire team truly made us feel special and catered to every possible need. Professionalism, class and style are their hallmarks. Bistecca outshines every other steakhouse we've been to across continents in the last 10 years of travel!"
Favourite Steak Place,"Went once and was sold. I make it a point to come back at least once a year, just for the Florentine steak. Although the last time I was visited, the chicken pate that came with the bread wasn't as fantastic as I remembered."
Great steak. Good value for money,Got a bad table at the beginning but could easily change. Very good steak. Not too expensive. Definitely recommended. Some waiters miss the attitude to work in a top restaurant.
Good meat but slightly pricey,"I ordered both the recommended thick cuts - the Bone-in Ribeye and T-bone. I personally prefer the Ribeye more than the other. The meat was tender and flavorful. We can taste the woodish flavour on the meat itself. A wonderful experience for a good weekend gathering dinner, however the price is slightly on the pricey side, so please prepare for it :)"
Great steak in town,Interesting place in town. Lucky to get street side parking Friendly and patient staff Steak cooked just right
Valentine’s Day Dinner,"My husband and I celebrated our first Valentine’s day dinner here as a married couple. It was our third visit last month and I can say that among all the must-try steakhouses here in Singapore, Bistecca consistently delivers the best personlized service to their guests regardless if it’s a quiet meal period or if it’s crunch time. Special thanks to “Jenna” for assisting us from booking a nice corner table up to arranging special desserts with wordings of our wedding hashtag to end our meal. We really enjoyed our dinner. They also have a sommelier if you are unsure which wine to order from their master list. My husband and I are steak aficionados and this place did not let us down. Their fiorentina steak, pan-seared scallops and black forest are my personal favourites! Will definitely be back soon to try other items on their menu."
Excellent Food Excellent Service!!,"Had dinner there tonight & we had a lovely time and came out with happy belly!!

Venue
*Cosy romantic colonial house

Food
*Perfectly cooked Florentine steak
*Yummy Panna Cotta with berry compote, pistachio crumbs
* refreshing cocktails with fresh strawberry, lemon, prosecco

Staff
* friendly & amazing service
* go extra mile and give us complimentary Birthday dessert

Highly recommended for steak lover or foodie like myself."
Thanks to the staff for the superb meal & service,"My family celebrated my daughter`s entry into her university, and came to this restaurant for lunch.

The `Sharing portion` rib-eye steak and the lamb rack was beautifully done! The steak juicy and delightfully medium-rare pink, and the lamb was deliciously medium done as well. The wine list was also very extensive.

Service was attentive and friendly, and the decor was homely and comfortable.

All in all, a great dining experience and the food was delicious. Well worth the trip, and two thumbs up!"
👍👍👍,Excellent food and great Gin and tonic recommendations and service by tattooed bar-man. Will be back for sure.
Disappointing Experience!,Was there to celebrate a birthday but the restaurant marred the occasion. Wait staff was constantly harassing us to leave by the stipulated time. Food was nothing to rave about & way too pricey. Regretted my decision & to think I booked the restaurant almost a month in advance. There are definitely better places to enjoy such food!
Just the way I like my steak,"Ever since I discovered the bistecca fiorentina in Florence, Italy, it became an obsession until I found the Costata at this place on Mohd Sultan some years back. Dining here is a splurge but well worth it considering how beef is invariably hit-and-miss in most regular restaurants. We had spinach and mushrooms for sides, the can't go wrong options to soothe our conscience for a balanced diet.
Food raving aside, I found the service a little confusing. Wouldn't hurt to take it up a notch or two."
"Good steaks, good service, annoying two seating's","The place to go if you like a good steak without paying over the top. Atmosphere is nice, with warm lighting. Service is excellent. We were however surprised about the ''two seatings'' policy - first seating at 6pm, second seating at 8.15pm. They do themselves a lot of disfavor as the restaurant was not full at all - and this on a Friday night. If you don't mind to be told when to eat - go and enjoy. This is a good restaurant. My compliment to the chef for the pasta dish with oxtail ragout which I had for first course. The best pasta dish I had in a long time."
When you miss a good steak...,The food was superb. Great ambience and solid service. If you are craving for the Florentine steak from Italy this will do the trick. Much recommended.
Delicious!!!,We went here with friends for dinner. Amazing food and service . Very nice ambiance. We had the Fiorentina and Maiale Berkshire Pork chop the food was delicious!
