topic,review
Afternoon tea,"My husband & I were walking around the Shoppes at Marina Bsy Sands & saw this TWG Tea Garden.
We were amazed at the wide selection of tea at this outlet.
They also provided a set menu for tea time which is interesting and affordable.
Desserts are also on the menu & the range of Macarons together with the tea gave us memorable experience."
Definitely needs some improvements,"My friend and I used to drop by the Ion TWG for lunch after yoga classes as we love their Genmaicha mushroom linguine, Napoleon tea shake and scones with tea jelly. However, we haven't been to TWG for more than half a year after we change yoga studio.

As we have been craving for their food and drinks, we decided to pop by their new outlet at MBS for lunch today. Sad to say, our cravings were only half satisfied. It started off with one service staff bringing us the outdated lunch menu. We had placed our order for the mushroom linguine only to be informed another service staff that that was no longer in the menu. :(

Instead, they have replaced the mushroom linguine with porcini linguine. Unfortunately for us, the porcini linguine consists of beef and beacuse we can't take beef, we had to decide on another replacement. Since we really crave for pasta today, we end up choosing the seafood marinara as the third option, wagyu meatball tagliatelle, also contains beef. We had tried TWG's tiger prawn squid ink spaghetti previously and remembered that it was also not bad. Hence, we believe that the seafood marinara would be a good choice too.

It was a mistake. The mussels were not cleaned properly and smelled. The baby octopus looked unappetizing. In the end, I only finished up half of my spaghetti and my prawns, leaving the rest of the food untouched.

To make things worse, there was an annoying housefly flying around the restaurant. It kept landing at the table beside us and everytime the couple shoo the fly; it will land on our table instead. The fly even landed on my bread, which could also be another contributing factor to why I lost my appetite. Though I must give credit to the third service staff who immediately change my bun after I informed him that the fly landed on my bread.

Yet, I won’t say that the whole visit had been disappointing. At least, the service was good, the scones with tea jelly was great and the tea shake was awesome. Perhaps TWG should consider reverting back to their original pasta menu and the MBS outlet should try to get rid of that housefly. :p In the meantime, I might still visit TWG but maybe just for scones and tea at the Ion outlet."
Mul-Tea,Have to admit that in my mind TWG was connected with just tea and bisquits to nibble on. But new I know better and would gladly go there again for a tasty light meal and excellent tea and bisquits. Gluten free option are not promoted as such but since each course description is quite extensive gluten-free customers can also find suitable courses.
Depending on what you are after,"Really depends on what you are after. If you are looking for something label and pretentious for a high tea, this is the place to be. Check out their retail shop on the same floor, a mug could be costing $160 or a set of teapot could be $800+.

This is not for us personally. Won’t be visiting again."
Just a soothing spot for relaxation and a light meal,We wanted a light dinner and TWG at The Shoppes at Marina Bay is a great spot to people watch. The colonial brass and crisp white tablecloths and napkins add pizzazz even if you only have a cup of tea. We selected a Caesar salad and Eggs Benedict. Both were good sized meals. The salad was fresh and crisp and very tasty. Our tea was served in a full size pot with metal warmer. The prices are very reasonable and service as always impeccable. The most difficult part is choosing from hundreds of varieties of tea! And don’t forget to visit their shop nearby to buy some of that tea to take home.
Great food and delightful tea,I was greatly impressed with the food and the service. Attractive prices for great quality food. Beautifully located in the heart of the mall this place deserves an obligated visit. I enjoyed wonderful double tea pots with plenty of time. Totally worth the waiting time😀
nice,Nice tea selections and cakes. Staffs were professional & friendly. Great for a fancy afternoon tea..
Delicious Dinner,"My wife and I had dinner here and it was fantastic. Unfortunately we were late to sample the high tea options but I had the Wagu steak and my wife the pan seared cod and they were both delicious. We opted for a mint tea which was very good but the tea selection on offer was unprecedented. The staff were polite and attentive and the restaurant is like a little oasis surrounded by the hustle and bustle of the mall, a great dining experience."
what a delightful and surprisingly delicious lunch!,"teenage hunger prompted an unplanned stop here for lunch and it was SUCH a great find.

I'm not a desserty person but apparently the maracons were 'to die for"""
Surprisingly Pleasant Lunch on a Lazy Sunday,"I’ve dined at TWG several times over the years at different branches. Today’s late lunch gave me a good surprise.

Firstly, service was on point (except for the time it took for the bill to come). Staff was attentive and welcomed my request for more butter and olive oil for my bread roll. Big shout out to Sergio for your excellent service. We could feel the service from his heart.

Next and equally importantly, the food made our eyes lit up. We ordered the cod and the tiger prawns with squid ink spaghetti.

The cod was perfectly glazed on the outside, giving it a nice crisp. The inside was a nice flake and tenderness that felt delightful in the mouth.

The pasta was al dente and masterfully crafted with tomato and a bit umami that made us think about where we’ve had better. It’s wasn’t so clear.

Obviously the tea selection is an encyclopedia’s worth so it depends on your personal preference. What I can say is that the afternoon was a joy and I’m happy a Singapore brand is doing us all proud."
Elegant dinner for two,We decided to eat an early dinner here. We got the set meal and I got the best choice. My daughter's was not as delicious as my choice. The tea was of very good quality. My meal had very soft octopus with cheese on top of salad and so delicious. My dessert choice too was divine. Service was very good.
Excellent Tea and Dessert,"The tea has always been good to us. We just love exploring the various type of tea. But the dessert is really yummylicious and amazing. We ordered a cheesecake and a chocolate truffle tart. Both were exquisite and we would sure to be a returning customers. Just a gentle reminder to remember to place serviettes on the table as mine was missed out and we had to asked due to the busy peak. Overall, we enjoyed both the tea and dessert. Kudos! :)"
Nice option for lunch break,"TWG formulated the best blends of tea in the world.

But they serve all the blends only one, same way instead of serving them the way each blend ought to be or according to each consumer's preference.

Otherwise, lunch options were reasonably well prepared and varieties were adequately offered.

There were 3 venues at the Shoppes. We visited the one situated in the open area within the complex."
Island in the Middle of the Mall,"This restaurant is cleverly set in the middle of the Shoppes at Marina Bay Sands, raised up above the floor by a few steps. We arrived before the lunch crowd but still did have to wait quite a while for our food. The tea is served in what seem to be gigantic teapots but which actually don’t hold much liquid. The tea menu itself is miles long and it’s really quite difficult to decide which one to order!

We had the Tiger Prawn Salad which was quite good and the Wagyu Burger; good but relatively small for the price. What did irritate us is that when a diner spilled some food on the floor, the waiter tried to clean it up but wasn’t really careful to get everything, so a squishy wedge of tomato sat there on the ground for at least half an hour, just waiting to get stepped on. This just didn’t match the otherwise lovely white tablecloths and flowers set around the island."
Delicious!,I started with an iced tea and scones since it was a hot day and I wasn't starved. As I finished I decided to go for a piece of cake and hot tea. All delicious food and drink and the staff is just attentive enough to not be pests. You can also buy the tea at the shop attached. Highly recommend!
"Good food, good service","I ordered a 24-hour braised beef short ribs in a red wine stock, served with melted cheese potato mash sprinkled with cheese potato mash sprinkled with Lu An Gua Pian tea leaves. The beef was very tender but it was the melted cheese potato mash that I loved the most! Had creme brûlée tea and my cousin Paolo ordered his fave tea which name escapes me."
Tasty macarons but strange experience the day after,All their stores at the Marina Bay Hotel and Shopping Mall are amazing. The food looks good and service is great. I bought a box of macarons and really enjoyed the different tasty flavors. The only complaint is that I believe they use excessive food coloring ... the effect after eating a couple of macarons might be seen in for at least 24 hours.
New Policy,"My family and I have been going to TWG fairly regularly, we enjoy their food, tea, pastries and the atmosphere. The food is interesting and infused with tea, well done and has nice sides. Service has always been impeccable, and it was always a good experience eating with them.

However, today when we went to dine with them again, we were appalled to discover that they had a new policy: every diner must order a beverage. We had already ordered a main course each, but were told that to eat here, we had to order a pot of tea or beverage each. Neither of us wanted something to drink, we just simply wanted to have a nice lunch meal at TWG.

We hope they would review their policy because we would like to be able to dine here again without being forced to order a beverage each in addition to a main course."
High Tea Treat,This was our second visit to the tea garden - having been there 3 years previously. Hundreds of blends of teas to choose from whilst sat in opulent surroundings. Orchids all around. World class macaroons - S$2 each. Luscious sorbet!
Absolutely Delightful Afternoon Tea,Beautiful food and beautiful service. The tea is perfect. This experience is a must for Singapore and it’s culinary experiences
