topic,review
Quality Food,"There's something for everyone at Artichoke. When our table of 8 was asked what everyone's favourite dish was, everyone pointed to their own favourite.

[SHARING PLATES]
I'm not someone who usually focuses much on appetizers, but this Fabulous Four were quite divine. Anti-clockwise from bottom left:

The Teriyaki Babaganoush ($8++) was my favourite - slightly smokey yet creamy, I couldn't stop swiping it with the awesome hot bread that was served together with our appetizers. #buaypaiseh

Me having a favourite isn't to say that the rest aren't good. They are. & so is the bread. It's so dangerous when the bread is good because you can't stop eating it with everything. & by you, I actually mean me.

I also loved the Iraqi Spiced Mushrooms ($12++); the heap of juicy mushrooms came piled on a bed of fried egg puree (interesting eh!), topped with a bit of shaved parmesan. This was one of the lighter flavoured appetizers, but the earthiness of the mushrooms made it very enjoyable.

I grew up eating homemade Spinach dip, so the Ispanak ($12++) was nostalgic in a somewhat familiar way, even though the one I grew up with wasn't specifically Middle Eastern. Its slight tangyness sets it apart from the other 3 appetisers on the table. The Spinach was chopped finely enough to not choke you to death, but retained enough texture for a good chew.

Last but certainly not least - the Burnt Miso Hummus ($8++) is a lovely twist on the traditional chickpea hummus by with miso, blackcurrants & walnuts, but still staying true to what it is.

The Mentaiko Taramasalata ($18++) is a luscious cod roe dip with a side of delightfully smokey charcoal-fired garlic bread. To my uneducated self, this was expectedly very fishy (because of the roe) but still enjoyable. However, I learned that traditionally, it's supposed to be even fisher! You learn something new every day.
[MAIN COURSES]
The simple, unassuming Shish Taouk ($24++) is a traditional chicken kebab that looks quite ordinary. But damn, when I bit in - the chicken was tender & flavourful, which is how meats should be done, really. I get annoyed when chicken is too dry; this was anything but. Yum!

BJ’s Favourite Steak ($36++), a plate of 300g of lean Australian beef flank, looked super delicious, & it was. Unfortunately, the texture was a little too chewy for my liking, but thumbs up for the great flavours especially with the za'atar butter & huge soft cloves of garlic.

The Iberico Pork Collar ($34++) surprised me with its perfect meat-to-fat ratio, & the Coca-Cola caramel sauce was a balanced level of sweet. I liked this grilled spanish pork dish very much because it simply just melts in your mouth & makes you so happy. Not something you'd hear often from me about my least favourite meat. This is really special.

Artichoke's signature slow cooked lamb shoulder, cheekily called The Lambgasm ($220++), feeds 5 or more. It's a whole roasted bone-in lamb shoulder that is MASSIVE & requires a 48-hour advanced order. While the meat was tender & fall off the bone, I felt that this dish mostly all about the theatrics; in terms of flavour, I preferred the Lamb Adana, which had a stronger lamb flavour. This, of course, is personal preference, seeing as to how many people don't actually enjoy the lambyness of lamb. But if you are looking for a show & you have a good number of people to split this between, you could give it a shot.

The Lamb Adana ($28++) is definitely in my top few favourites - a Turkish lamb kebab so juicy & moist, paired with Pistachio yogurt & mint that calmed the explosion of lamby goodness in my mouth as I chewed on with a smile on my face.

Surprisingly, despite the red meat galore in front of me, my favourite dish was the Hot Skillet Prawns ($38++) - in my opinion, this is pricey. BUT the plump prawns & delicious green harissa flavours more than make up for the splurge. We used the extra bread we had left to greedily soak up the delicious zhup. Very drool worthy - I would order this again on a fancy night out.

[DESSERTS]
Chocolate is not my go-to flavour, but the Chocolate Pie ($5++) impressed me. Everyone's face lit up upon tucking in to this oozy chewy goodness, & ended up raving about it It was recommended we pair this with the Sea Salt Burnt Honey Soft Serve, which was excellent because I felt the soft serve was too icy on its own to enjoy, but with the chocolate pie, it was a party in my mouth.

We each got a Baklava Croissant ($7++) to take home, which was such a thoughtful gesture by Artichoke because it's like they predicted, wait no-- they ENSURED we were super well fed. Baked fresh daily, if you are afraid this will be crazy saccharine sweet like actual baklava, fear not. It isn't! Not even after Bjorn drizzled some orange blossom honey over it & then a bit of powdered sugar.

I honestly don't know about eating this as dessert, but I had it with a good cup of coffee for breakfast the next morning"
Interesting Middle Eastern food,Really nice meal here and a change from Chinese food. The owner paid us a lot of attention and explained how they operate - often visiting other countries to seek inspiration for new dishes. Small menu but everything is tasty.
Great food - eat where the locals eat!!,The dips are really good a great place to eat and the service was excellent. The restaurant is rustic with a comfy feel. The lamb was delicious as was each dish we were served. Booking is essential for this spot and definitely worth a visit.
Service can be improved,Food is great but service is meh. Waitress refused to change seats for me when i didnt want the table with the sun shining directly. Tables under opaque shelter were mostly unoccupied. Left without ordering
Middle eastern delight!,"Great food - all the dips - baba ghanoush , hummus, Mammarara , beetroot were delicious. Cauliflower fatoosh was interesting . The lamb was outstanding . It would be great if they could add a few vegetarian mains. Wonderful cocktails too - had the East side - a gin based cocktail. The $60++ min charge per person for a table of 10 is on the higher side as we struggled to finish it. Overall a delightful meal and would come here again"
Nice enough,The food here is good. Drink options are also good. Service ranges from good to just okay. The place is not very comfortable though. They can probably do with a bigger place.
"Nice venue, good food",Great quiet spot to meet up with friends or go on a date. Its a great spot for alfresco dining. Food was very good.
Consistency is key,"Artichoke never disappoints. We have been here at least 4 times and we always leave feeling satisfied.

This time we had the crispy kingfish collar and it was yummy-licious! We also had the kale salad, Turkish bread and a couple of other dishes. All was great!

What draws us back again and again is the chill out environment. When the weather is cool, it’s really nice sitting outside enjoying the evening. Indeed, if you still have room left after the meal, a proper lollipop is in the order!"
Fab food in chillaxed cool environment,"A place to eat with friends, if possible order many dishes to share. Must make reservation, and its a lunch / brunch place.
I love the atmosphere, the service and attitude of the people working there, as well as the yummy food and drinks. It really has it all. Its that comfort food in a way, yet its discovery of tastes and presentation. Its art on the place. Its your place after a big party. Its your place to chill with friends, Its your place to get a nice brunch with mimosas. I've been twice, and a place to return to. Also got the cooking book last time, just to remind me of the place! Keep it up!"
Good atmosphere excellent food,"Great atmosphere here, along with a good food and drinks on an innovative menu. Really nice place for a evening meal"
Fabulous food in a fun atmosphere,"Invited by a friend for dinner here, my husband and I were delighted at finding this gem of a restaurant! Given that we love middle eastern food and that we are vegetarian, this place was very well chosen for us.

Situated in an ""off the beaten track"" garden several meters off of the street, the outside seating is made up of picnic tables, providing a casual and relaxed feeling. Service was attentive and pleasant, always on the ready to refresh drinks or take more menu orders.

And then there was the food. Oh my! We ordered a variety of dishes, and every one was perfection. Special mention go to the muhammara and hummus dipping sauces, and our hands-down favorite, the tabbouleh. All were excellent but don't give the tabbouleh a miss.

The only potential ""downer"" was that we found the portion size of the dips a bit small... not really enough for four people. So, we had to order more.

Drinks menu was nice, too, although the quantity of cocktail you get for the price is a little lacking. A nice wine menu made up for it, though.

We would go back again, for sure. An excellent choice!"
Great food as always,Love their appetizers and salad selection. Wished the grilled sea bass was still available but it wasnt as they change their menu regularly. Other favs include the grilled prawns.
Always a good option,"Consistently delicious and great service. The cauliflower is great, the music is great, is an all round winner"
Arty shiok!,"Artichoke is definitely an unusual and unique restaurant in Singapore worth visiting.

First, it is situated at an interesting part of Singapore: junction of Middle Road and Waterloo Street or heart of, not just one, but three arts schools! It is tucked behind at a courtyard of a former small church and now Objectifs Gallery. If I recall correctly, they don’t even have a signboard such that you may not even know there’s a restaurant there!

The venue is very rustic with both indoor and courtyard seating; under trees if you wish. They say they are a funky Middle Eastern restaurant. I don’t recall funky music and surely, they don’t smell funky. In fact, the food smells and tastes very good. Their food plating’s rustic in keeping with their surroundings and hence fashionably funky I deduce.

My colleague and I had the smoked salmon dip and caramelized cauliflower to start. Then continued to share mains of fried brussels sprouts (I love it when they do interesting things to vegetables besides raw salads) and grilled chicken skewers.

The other meat dishes sound really yummy especially if there’s a larger group to share with. Speaking of which, what caught my eye in the menu was the Lambgasm: a whole lamb shoulder for five to share, 48 hours’ notice needed and costs $220. So next time you are looking for a feast for a large family or office outing … but remember to order the Lambgasm in advance.

The service was very friendly and attentive. I do wonder if some of them could be arts school students to add to the funky if not creative atmosphere. What was also eclectic was the waitress serving us was from Taiwan: a Taiwanese working in Singapore serving Middle Eastern food!

I must add that the only disappointment I had with Artichoke was the absence of artichokes in their menu."
