topic,review
Great place to wind down...,"Wine: Two shots of 梅酒 (1999 & Yuzu) & one shot of 川辺
Food: Kani Gratin, Rosti Mentai & two Nigiris (Sweet Egg & Aburi Salmon Mentai)

Wasn't disappointed at all. Their mentaiko was amazing. It packs so much flavour that will leave you wanting for more. The Rosti Mentai was an additional order after trying out their Mentaiko sauce. It was THAT good.

Highly recommend the Crab Kani Gratin. Texture is soft and savoury. Even the appearance alone is enough to make you want to dive in and grab that first bite.

Staff was friendly and the atmosphere is suitable for you to wind down after a day's work.

Ambience 4.5/5
Concept 4.5/5
Staff Friendliness 5/5
Food Quality 4.5/5
Food Portion 4/5
Overall Grade: 4.5/5"
Cheery night with great food,"I really liked the upbeat atmosphere that greeted me when I entered. The boisterous crowd and cheery decor made me feel right at home. The food was served swiftly once my friend and I finally made up our minds about what to order (the menu is really extensive!). From skewers to fish cake, there was nothing I ordered that night that I didn't enjoy. Special shoutout to the hot soba and karaage, they were the highlights of the meal for me. The soup of the hot soba made it a perfect complement for the heavier tasting items that night while the karaage was perfectly fried and came in a generous portion."
Great skewers!,"Food was great, especially the skewers! The smokiness and taste was so good. I would definitely go back for the skewers! Honorable mentions are the grilled squid and crab cake. The food were prepared well and the waiters were all very nice."
Great for casual meetups!,"Shukuu Izakaya was great! I tried their Japanese Fish Cake, Chicken Skewer and Spicy Salmon Don and they were all really good. The Fish Cake really stood out for me, it was slightly sweet and really aromatic and delicious. The service was good too, and the staff was friendly and accommodating. Overall a really solid experience, and I’ll definitely revisit soon!"
Good food with cosy atmosphere,The sake was clean-tasting and pretty sweet which makes it feel really smooth! Food was good and there was a great variety to choose from. The Buta Shogayaki Don was very fragrant and goes well with the jap rice. The Gyu Ponzu was flavourful and I highly recommend having it with sake. The atmosphere is cosy and perfect for dates. Highly recommended !!
Highly recommended place,"Comfortable ambience, amazing for hearty catch ups. Food is great and at a good price point! Very friendly staff as well. We ordered mentai rosti,
skewers (pork belly, tochigu wagyu and bacon scallop), gyu ponzu (must get!!!), buta shogayaki don and sake sampler set of 3.

Definitely recommend and will return for subsequent visits to try more items on the menu :)"
Awesome charcoal grill skewers and sweet sake,"Great casual place for sake and Japanese charcoal grill skewers. Especially liked the bacon scallop one! Aburi salmon sushi was good too Went on a weekday night and it was bustling, seems like a popular place for after-work drinks! Service staff were friendly as well, would recommend visiting."
Great Jap Izakaya with Exceptional Service,"First time having izakaya and all the dishes we ordered exceeded our expectations.

We ordered the agedashi tofu, gyu ponzu, ika shiokara, tori karaage as well as an assortment of their skewers. The gyu ponzu is a must try. Even though we did not expect it to be a cold dish, we were nonetheless extremely impressed with the taste. The beef was tender and the fish roe gave the beef extra texture when mixed in. The ponzu sauce added some tanginess which made the dish very refreshing.

The skewers and karaage were all freshly grilled/fried and was pipping hot when served. Would like to especially recommend the beef skewers as it is tender, flavorful and had a slight charred taste.

Very cozy place with great ambience, ideal for hanging out with friends after work. Especially loved the decor and the epoxy resin inlay table. The staff there were also very enthusiastic and friendly, always making sure our tea cups were never empty.

In general a great place with a good variety of food options. Would highly recommend it! :)"
Delightful Jap resto!,"Great food combined with a great ambience creates a restaurant that is not only amazing for dates but also for families to visit. The food was extremely affordable for the quality that was provided such as the salmon moriawase and sashimi. Not only that, the restaurant infuses traditional Japanese tastes with a touch of modern brilliance. Items like the ordered parmesan chips were surprising (in a good way) in taste and left me wanting for more.

Other than the great food and the lovely ambience, the staff were also friendly and helpful. They accommodated every request! This restaurant is definitely one of the best Japanese restaurants I have been to in Singapore and moreover, it doesn't burn a hole in my pocket. I would really return again!"
Amazing Japanese restaurant with a fusion of modern tastes,"One of the best restaurants to go to for your quick fix of sashimi. The sashimi is fresh and extremely affordable!

There are various items on the menu that is fresh for a more traditional form of Japanese restaurant such as the Parsmesan chips which tastes absolutely fantastic.

The other food items are also really well prepared such as the spicy salmon don and Iberico pork. Another really underrated part of the restaurant is the service! Staff were really friendly and often assisted with our numerous requests. Would definitely return again!
restaurant with a fusion of modern tastes

One of the best restaurants to go to for your quick fix of sashimi. The sashimi is fresh and extremely affordable!

There are various items on the menu that is fresh for a more traditional form of Japanese restaurant such as the Parsmesan chips which tastes absolutely fantastic.

The other food items are also really well prepared such as the spicy salmon don and Iberico pork. Another really underrated part of the restaurant is the service! Staff were really friendly and often assisted with our numerous requests. Would definitely return again!

5 out of 5!!"
Chill catch up,"The food there taste great, probably a 4/5 overall.

I ordered:
- Chicken Thigh skewer (Momo, Tare)
- Black Pork Collar skewer (Kurobuta Tontoro)
- A mini-don, Pork Slices in Ginger Sauce (Buta Shogayaki)
- 3pcs scallop with mentaiko sauce
- A glass of Sapporo beer

The skewers taste okay but they might have been kinda salty for me.

For the mini-don I had, visually it didn't look like a don, more of a bowl of rice and a separate bowl of pork slice as a side. Personally I think it would have been better to have the pork slice placed directly on top of the rice in one bowl so that the pork slice would not be dipped in the sauce the entire time, making the overall dish less salty.

The scallops has a nice smoky taste to it on top of the mentaiko sauce. But the taste of mentaiko was almost close to overpowering the taste of the scallops.

What I noticed is that when the menu was provided, the 2 menu doesn't match, one menu had almost the full menu which includes food items that are not shown on their online menu. While the other menu seem to be missing some pages of the menu. So it would be good if they can try to provide a fully updated menu. In case a customer may patronise the izakaya alone and missed out some food items they might want to try but is not shown to them on the menu."
Japanese Casual Dining,"Great place if you are craving Japanese food. The staff was friendly, prompt to respond when you needed help. The atmosphere was good quiet, and peaceful though I went there around the peak period on a weekday. I love the design on the menu. It was really nice. Perhaps adding a little more information about any other ingredients would have been great. I ordered the Gyu don, and the beef was mixed with ginger. The beef is good, but I didn't really like the ginger. The don was very filling for me. The skewers were good, just right the heat. The pork one was my favourite. Pairing the set with beer ends the meal very well."
Great Japanese fare,A go-to venue for a unique variety of quality Japanese food coupled with great service. Highly recommend to anyone who’s looking for an enjoyable dining experience!
