topic,review
A Taxi driver’s strong recommendation for dinner,"Well, I was last in Singapore 20 years ago and the memory etched in my brain was of Black Pepper Crab. So when a local strongly recommends a location, you go.

We had just 3 items, Black Pepper crab, Sambal beans and steamed rice. The last 2 were great, but the crab was over charred and when this happens, the meat dries up and sticks to the shell making it the worst $ 88 food item by far

Crab cooked in a gravy keeps moist, but char-grilled, is definitely not worth it, unless you get your high from licking the black pepper on the outside of the shell.

Waste of a precious dinner opportunity."
Seasonal price for fruits like mango? Like your seafood?,$88 per kg of Sri Lanka crab is the highest I’ve paid in Singapore so far. The quality of the crab is suspect with the meat sticking to the shell. Then they wanted to charge me “seasonal price” like fruits and mangoes?just like their seafood? How about charging me by per 100grams? Haha Are u joking mr management? I believe this is a Singapore first too. Charging seasonal price for mango as a dessert in a seafood restaurant! Outrageous! Never patronising it again ever.
Crabs!,"Food was terrific. Chilli crab and black pepper crab were delicious. Totally worth going. Didn’t care for the fried squid appetiser; tasted like overly deep friend something, but nothing like squid. Everything else was terrific!"
Amazing food,When in singopore this restaurant is a must the Alaskan king crab is a must bit pricey but good. The black pepper crab just amazing coming a just over 2 kelo of crab meat.great servic3 as well
Sunday night delights!,"Great restaurant with plenty locals and tourists alike. You are greeted and looked after beautifully all evening by friendly and attentive staff menu is fantastic and we enjoyed cuttlefish, shark fin soup, prawns and tasty veggie fried drive. Well worth making the trip for - grab a taxi from city and about $12 taxi trip. Will be back - thank you all! ⛩"
Awesome black pepper crabs and excellent service!,Long Beach at IMM serves awesome black pepper crabs and other seafood dishes. March and April are the best months for Sri Lankan crabs—the meat is firm and it is filled with fats. I like Long Beach not only because of the food. The staff is extremely friendly and helpful. Experience it yourself.
Wow...yummy seafood,"There a bunch of restaurants on the East Coast Seafood Park. Long beach is pretty famous. When you reach the restaurant it looks like a mini Sentosa SEA acquarium. Ha ha. There are so many crabs, lobsters and all other things floating around. Their most famous dish is their crab preparations. They will bring the live crab to your table and you can chose it. Then after cooking, they will help break the shells and make it very easy for you to eat. The prawns are also amazing. These are a bit hot though on the spicy side. Hence keep on sipping the Coke or the ice water. The service is great. Moment you enter you are greeted from all around and similar greetings when you leave. Definitely make it a point to visit this restaurant without fail. :)"
Excellent Foods and Services,"We came to this restaurant for the 4 times in Feb. The foods were really fresh and delicious, the staff was friendly, the service was quick and the view & weather was nice. Will do it again soon."
Doesn't Diasappoint,"Haven't had a restaurant cooked crabs for a while. The 5 of us friends caught up again for a dinner.
We had the set menu for 4 & added the chili crab. Can't really fault any of the dishes we had. The service was fantastic. The staff were attentive & quick to clear any dirty dishes.

Didn't have to wait long for our dishes to arrive."
Incorrect address,The Address listed is incorrect! Only Long Beach udmc exists. Please correct information as this is misleading.
First time experience,"The foods are very good and my recommendation is black pepper crab. Seafoods also nice to eat. But come to service, not so good and slow. The crowd not so much. Still can come but service ñot good. Foods still can eat."
Best black pepper crabs,Here lies the best black pepper crab ever so good you will be licking off the shells. Good sides is a the sambal kangkong and stuffed dough fritters
Impressive crab!,"We're Europeans and we were brought here by a Singaporean friend who know the place.
They were all locals, and the restaurant was full, we got the last table but it's better to book in advance!
He ordered chilli crab, black pepper crab, some beautiful prawns, some noodles with prawns & some beef with veggies. All the food came quite quickly and all was fantastic, tasty and delicious! Pepper crab is quite spicy, be careful! But it's worth a try.
We don't know how much it was the bill as he didn't let us pay, but I think high quality high bill !"
Outrageous price for crab,"Having lived in Singapore for 3 years some time ago, I should have smelled the rat. They very cleverly avoided giving me a price for a small pepper crab -“ seasonal price ” came to a ripoff $80 for max 500 g crab they claimed was 1 kg (!!!) with very little meat, until after the meal. A light meal for two came to $140 - my most expensive meal in Singapore - EVER - and I left hungry and annoyed while they smiled serenely.

These people are sharks - you have been warned"
full of locals eating well,"Definitely worth trying - very good sea food: e.g. deep fried octopus, drunken prawns, grouper etc. Ask for some chilli oil to bring out the flavours (or drown them if over-enthusiastic). Seating outside is very pleasant in the evenings at this time of year (January). Did not find the service pushy (cf another reviewer): just friendly and efficient. And not too efficient."
Always delicious Crab!!,"Amazing food and service. Black pepper Crab just delicious but not only, Cereal Prawns, sea food fried rice are so good! Best location in Singapore.. This is a must.."
Must try in Singapore!,"Historical restaurant in Singapore, the one attributed to the invention of Black Pepper Crab. Location is relatively far away from downtown but the place is definitely worth a visit. Tried both the black pepper and chilly crab together with a few sides. Everything was excellent and in great quantity. Location is comfy and often pretty crowded. Prices are relatively high.
Definitely worth a visit."
"Long Beach - Great Food, Great Atmosphere, A Must Go To Restaurant","Over the last 15 years I've been to Singapore 4 times. Each time I've been fortunate to go to Long Beach. The food is wonderful (Black Pepper Crab, Chilli Crab, Razor Clams, all sorts of lovely fish) and the staff are fantastic. For me, any trip to Singapore is not complete without a visit to Long Beach). Anyone who goes to Singapore should go!"
Decent seafood and sea views but pushy service,I usually go to Long Beach for seafood with overseas visitor because we can enjoy decent quality food with views. The new twist to the most recent visit is the attempt by the restaurant to upsell its crab dishes. The waitress claimed that local Sri Lankan crabs are small and recommended Alaskan crabs. She also tried to push Australian lobsters. A very annoying practice as most of the customers are here to enjoy “local” seafood.
Fantastic Speciality Seafood Restaurant - But Expensive,"Our family came here almost 16 years ago when my son was three years old. Fast forward to November 2017 and we are back here again. My son is 18 years old and nothing has changed. The Restaurant claims that it indeed invented Black Pepper Crabs and boy is it tasty. Memories came flooding back and we ate like no tomorrow. Basically we ordered Singapore Chilli Crab, Black Pepper Crab, Fried Anchovies fried rice, Sambal Sotong and Kang Kong. The crabs we ate are sourced from Negombo, Sri Lanka. Being of Sri Lankan birth I am well aware that the majority of the large mud crabs are exported to Singapore on a massive scale leaving very little to the local population. Singapore pay big bucks for them and this is reflected in the price per kilo we had to pay. We got charged 80 dollars a kilo. That is expensive and is probably indicative of current seafood prices worldwide. Eating seafood is an expensive affair and Long Beach Seafood Restaurant has reflected this in their pricing. Food wise can not fault one dish. Meaty Crabs are a messy eating affair and the Restaurant caters for this providing tea scented finger bowls. All up I love this Restaurant. I just wish it was a little cheaper but having said that it was almost 15 years ago when we were last here. We give it a thumbs up."
